Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
15/01/2025 4:20:21 AM,"464","20.3","99","950.1"
15/01/2025 4:21:21 AM,"462","20.3","99","950.1"
15/01/2025 4:22:21 AM,"479","20.3","99","950.1"
15/01/2025 4:23:21 AM,"459","20.3","99","950.2"
15/01/2025 4:24:21 AM,"487","20.3","99","950.1"
15/01/2025 4:25:21 AM,"473","20.3","99","950.2"
15/01/2025 4:26:21 AM,"479","20.3","99","950.2"
15/01/2025 4:27:21 AM,"487","20.3","99","950.2"
15/01/2025 4:28:21 AM,"494","20.3","99","950.2"
15/01/2025 4:29:21 AM,"491","20.3","99","950.1"
15/01/2025 4:30:21 AM,"466","20.3","99","950.2"
15/01/2025 4:31:21 AM,"479","20.3","99","950.3"
15/01/2025 4:32:21 AM,"488","20.4","99","950.4"
15/01/2025 4:33:21 AM,"487","20.4","99","950.3"
15/01/2025 4:34:21 AM,"475","20.4","99","950.3"
15/01/2025 4:35:21 AM,"476","20.4","99","950.3"
15/01/2025 4:36:21 AM,"464","20.4","99","950.3"
15/01/2025 4:37:21 AM,"486","20.4","99","950.3"
15/01/2025 4:38:21 AM,"464","20.4","99","950.3"
15/01/2025 4:39:21 AM,"468","20.4","99","950.2"
15/01/2025 4:40:21 AM,"497","20.4","99","950.3"
15/01/2025 4:41:21 AM,"475","20.4","99","950.3"
15/01/2025 4:42:21 AM,"463","20.4","99","950.1"
15/01/2025 4:43:21 AM,"482","20.4","99","950.1"
15/01/2025 4:44:21 AM,"450","20.4","99","950.1"
15/01/2025 4:45:21 AM,"483","20.4","99","950.2"
15/01/2025 4:46:21 AM,"485","20.4","99","950.2"
15/01/2025 4:47:21 AM,"477","20.4","99","950.3"
15/01/2025 4:48:21 AM,"463","20.4","99","950.3"
15/01/2025 4:49:21 AM,"469","20.4","99","950.3"
15/01/2025 4:50:21 AM,"487","20.4","99","950.3"
15/01/2025 4:51:21 AM,"479","20.4","99","950.4"
15/01/2025 4:52:21 AM,"468","20.4","99","950.1"
15/01/2025 4:53:21 AM,"477","20.4","99","950.3"
15/01/2025 4:54:21 AM,"466","20.4","99","950.2"
15/01/2025 4:55:21 AM,"471","20.4","99","950.1"
15/01/2025 4:56:21 AM,"461","20.4","99","950.2"
15/01/2025 4:57:21 AM,"470","20.4","99","950.0"
15/01/2025 4:58:21 AM,"473","20.4","99","950.2"
15/01/2025 4:59:21 AM,"464","20.4","99","950.2"
15/01/2025 5:00:21 AM,"466","20.4","99","950.3"
15/01/2025 5:01:21 AM,"453","20.4","99","950.1"
15/01/2025 5:02:21 AM,"472","20.4","99","950.1"
15/01/2025 5:03:21 AM,"479","20.4","99","950.2"
15/01/2025 5:04:21 AM,"458","20.4","99","950.1"
15/01/2025 5:05:21 AM,"472","20.4","99","950.2"
15/01/2025 5:06:21 AM,"460","20.4","99","950.3"
15/01/2025 5:07:21 AM,"457","20.4","99","950.2"
15/01/2025 5:08:21 AM,"482","20.4","99","950.2"
15/01/2025 5:09:21 AM,"468","20.4","99","950.2"
15/01/2025 5:10:21 AM,"480","20.4","99","950.2"
15/01/2025 5:11:21 AM,"470","20.4","99","950.3"
15/01/2025 5:12:21 AM,"472","20.4","99","950.3"
15/01/2025 5:13:21 AM,"458","20.4","99","950.2"
15/01/2025 5:14:21 AM,"475","20.4","99","950.2"
15/01/2025 5:15:21 AM,"471","20.4","99","950.2"
15/01/2025 5:16:21 AM,"468","20.4","99","950.3"
15/01/2025 5:17:21 AM,"477","20.4","99","950.3"
15/01/2025 5:18:21 AM,"472","20.4","99","950.3"
15/01/2025 5:19:21 AM,"466","20.4","99","950.2"
15/01/2025 5:20:21 AM,"468","20.4","99","950.3"
15/01/2025 5:21:21 AM,"478","20.4","99","950.2"
15/01/2025 5:22:21 AM,"476","20.4","99","950.2"
15/01/2025 5:23:21 AM,"460","20.4","99","950.3"
15/01/2025 5:24:21 AM,"471","20.4","99","950.1"
15/01/2025 5:25:21 AM,"453","20.4","99","950.2"
15/01/2025 5:26:21 AM,"458","20.4","99","950.1"
15/01/2025 5:27:21 AM,"479","20.4","99","950.3"
15/01/2025 5:28:21 AM,"460","20.4","99","950.4"
15/01/2025 5:29:21 AM,"459","20.4","99","950.2"
15/01/2025 5:30:21 AM,"468","20.4","99","950.2"
15/01/2025 5:31:21 AM,"473","20.4","99","950.3"
15/01/2025 5:32:21 AM,"456","20.4","99","950.3"
15/01/2025 5:33:21 AM,"483","20.4","99","950.3"
15/01/2025 5:34:21 AM,"467","20.4","99","950.3"
15/01/2025 5:35:21 AM,"463","20.4","99","950.3"
15/01/2025 5:36:21 AM,"453","20.4","99","950.4"
15/01/2025 5:37:21 AM,"467","20.4","99","950.3"
15/01/2025 5:38:21 AM,"472","20.4","99","950.2"
15/01/2025 5:39:21 AM,"461","20.4","99","950.2"
15/01/2025 5:40:21 AM,"479","20.4","99","950.2"
15/01/2025 5:41:21 AM,"475","20.4","99","950.3"
15/01/2025 5:42:21 AM,"471","20.4","99","950.2"
15/01/2025 5:43:21 AM,"473","20.4","99","950.2"
15/01/2025 5:44:21 AM,"465","20.4","99","950.2"
15/01/2025 5:45:21 AM,"473","20.4","99","950.3"
15/01/2025 5:46:21 AM,"484","20.4","99","950.4"
15/01/2025 5:47:21 AM,"467","20.4","99","950.3"
15/01/2025 5:48:21 AM,"481","20.4","99","950.3"
15/01/2025 5:49:21 AM,"460","20.4","99","950.3"
15/01/2025 5:50:21 AM,"480","20.4","99","950.4"
15/01/2025 5:51:21 AM,"476","20.4","99","950.4"
15/01/2025 5:52:21 AM,"479","20.4","99","950.5"
15/01/2025 5:53:21 AM,"478","20.4","99","950.4"
15/01/2025 5:54:21 AM,"480","20.4","99","950.7"
15/01/2025 5:55:21 AM,"461","20.4","99","950.5"
15/01/2025 5:56:21 AM,"476","20.4","99","950.6"
15/01/2025 5:57:21 AM,"476","20.4","99","950.5"
15/01/2025 5:58:21 AM,"459","20.4","99","950.4"
15/01/2025 5:59:21 AM,"474","20.4","99","950.5"
15/01/2025 6:00:21 AM,"456","20.4","99","950.5"
15/01/2025 6:01:21 AM,"457","20.4","99","950.6"
15/01/2025 6:02:21 AM,"479","20.4","99","950.7"
15/01/2025 6:03:21 AM,"479","20.4","99","950.7"
15/01/2025 6:04:21 AM,"471","20.4","99","950.6"
15/01/2025 6:05:21 AM,"482","20.4","99","950.7"
15/01/2025 6:06:21 AM,"481","20.4","99","950.7"
15/01/2025 6:07:21 AM,"470","20.4","99","950.8"
15/01/2025 6:08:21 AM,"486","20.4","99","950.8"
15/01/2025 6:09:21 AM,"472","20.4","99","950.6"
15/01/2025 6:10:21 AM,"478","20.4","99","950.7"
15/01/2025 6:11:21 AM,"473","20.4","99","950.8"
15/01/2025 6:12:21 AM,"468","20.4","99","950.9"
15/01/2025 6:13:21 AM,"459","20.4","99","950.8"
15/01/2025 6:14:21 AM,"479","20.4","99","950.8"
15/01/2025 6:15:21 AM,"477","20.5","99","950.9"
15/01/2025 6:16:21 AM,"475","20.5","99","950.9"
15/01/2025 6:17:21 AM,"470","20.4","99","950.9"
15/01/2025 6:18:21 AM,"479","20.5","99","950.8"
15/01/2025 6:19:21 AM,"481","20.4","99","950.8"
15/01/2025 6:20:21 AM,"475","20.4","99","950.9"
15/01/2025 6:21:21 AM,"469","20.4","99","950.9"
15/01/2025 6:22:21 AM,"478","20.5","99","951.0"
15/01/2025 6:23:21 AM,"487","20.5","99","950.8"
15/01/2025 6:24:21 AM,"468","20.5","99","950.9"
15/01/2025 6:25:21 AM,"489","20.5","99","951.1"
15/01/2025 6:26:21 AM,"477","20.5","99","951.2"
15/01/2025 6:27:21 AM,"482","20.5","99","950.9"
15/01/2025 6:28:21 AM,"465","20.5","99","951.0"
15/01/2025 6:29:21 AM,"482","20.5","99","951.0"
15/01/2025 6:30:21 AM,"472","20.5","99","951.2"
15/01/2025 6:31:21 AM,"492","20.5","99","951.0"
15/01/2025 6:32:21 AM,"481","20.4","99","951.1"
15/01/2025 6:33:21 AM,"467","20.4","99","951.1"
15/01/2025 6:34:21 AM,"468","20.4","99","950.9"
15/01/2025 6:35:21 AM,"482","20.4","99","951.0"
15/01/2025 6:36:21 AM,"470","20.4","99","951.1"
15/01/2025 6:37:21 AM,"467","20.4","99","951.0"
15/01/2025 6:38:21 AM,"496","20.4","99","951.1"
15/01/2025 6:39:21 AM,"492","20.5","99","951.1"
15/01/2025 6:40:21 AM,"481","20.4","99","951.3"
15/01/2025 6:41:21 AM,"480","20.5","99","951.1"
15/01/2025 6:42:21 AM,"481","20.4","99","951.2"
15/01/2025 6:43:21 AM,"463","20.4","99","951.3"
15/01/2025 6:44:21 AM,"481","20.4","99","951.4"
15/01/2025 6:45:21 AM,"463","20.4","99","951.4"
15/01/2025 6:46:21 AM,"476","20.4","99","951.3"
15/01/2025 6:47:21 AM,"464","20.4","99","951.3"
15/01/2025 6:48:21 AM,"471","20.4","99","951.3"
15/01/2025 6:49:21 AM,"459","20.4","99","951.4"
15/01/2025 6:50:21 AM,"470","20.4","99","951.3"
15/01/2025 6:51:21 AM,"489","20.4","99","951.2"
15/01/2025 6:52:21 AM,"474","20.4","99","951.4"
15/01/2025 6:53:21 AM,"475","20.4","99","951.4"
15/01/2025 6:54:21 AM,"466","20.4","99","951.5"
15/01/2025 6:55:21 AM,"473","20.4","99","951.5"
15/01/2025 6:56:21 AM,"471","20.4","99","951.5"
15/01/2025 6:57:21 AM,"485","20.4","99","951.3"
15/01/2025 6:58:21 AM,"481","20.4","99","951.4"
15/01/2025 6:59:21 AM,"471","20.4","99","951.5"
15/01/2025 7:00:21 AM,"476","20.4","99","951.5"
15/01/2025 7:01:21 AM,"486","20.4","99","951.5"
15/01/2025 7:02:21 AM,"465","20.4","99","951.6"
15/01/2025 7:03:21 AM,"478","20.4","99","951.6"
15/01/2025 7:04:21 AM,"486","20.5","99","951.6"
15/01/2025 7:05:21 AM,"463","20.4","99","951.5"
15/01/2025 7:06:21 AM,"463","20.4","99","951.6"
15/01/2025 7:07:21 AM,"460","20.4","99","951.5"
15/01/2025 7:08:21 AM,"476","20.4","99","951.5"
15/01/2025 7:09:21 AM,"485","20.4","99","951.7"
15/01/2025 7:10:21 AM,"466","20.4","99","951.6"
15/01/2025 7:11:21 AM,"479","20.4","99","951.6"
15/01/2025 7:12:21 AM,"466","20.4","99","951.7"
15/01/2025 7:13:21 AM,"475","20.4","99","951.6"
15/01/2025 7:14:21 AM,"476","20.4","99","951.6"
15/01/2025 7:15:21 AM,"487","20.4","99","951.6"
15/01/2025 7:16:21 AM,"474","20.4","99","951.6"
15/01/2025 7:17:21 AM,"487","20.4","99","951.7"
15/01/2025 7:18:21 AM,"481","20.4","99","951.8"
15/01/2025 7:19:21 AM,"476","20.4","99","951.8"
15/01/2025 7:20:21 AM,"469","20.5","99","951.8"
15/01/2025 7:21:21 AM,"487","20.4","99","951.8"
15/01/2025 7:22:21 AM,"486","20.5","99","951.8"
15/01/2025 7:23:21 AM,"478","20.4","99","951.8"
15/01/2025 7:24:21 AM,"478","20.5","99","951.8"
15/01/2025 7:25:21 AM,"478","20.5","99","951.9"
15/01/2025 7:26:21 AM,"461","20.4","99","951.9"
15/01/2025 7:27:21 AM,"474","20.5","99","951.8"
15/01/2025 7:28:21 AM,"477","20.5","99","951.9"
15/01/2025 7:29:21 AM,"480","20.4","99","951.9"
15/01/2025 7:30:21 AM,"470","20.5","99","952.0"
15/01/2025 7:31:21 AM,"488","20.5","99","951.9"
15/01/2025 7:32:21 AM,"479","20.5","99","951.9"
15/01/2025 7:33:21 AM,"482","20.5","99","952.0"
15/01/2025 7:34:21 AM,"482","20.5","99","951.9"
15/01/2025 7:35:21 AM,"499","20.5","99","952.0"
15/01/2025 7:36:21 AM,"466","20.5","99","952.0"
15/01/2025 7:37:21 AM,"474","20.5","99","952.0"
15/01/2025 7:38:21 AM,"477","20.5","99","951.9"
15/01/2025 7:39:21 AM,"482","20.5","99","952.0"
15/01/2025 7:40:21 AM,"499","20.5","99","951.9"
15/01/2025 7:41:21 AM,"485","20.5","99","951.9"
15/01/2025 7:42:21 AM,"475","20.5","99","951.9"
15/01/2025 7:43:21 AM,"488","20.5","99","952.0"
15/01/2025 7:44:21 AM,"467","20.5","99","951.9"
15/01/2025 7:45:21 AM,"478","20.5","99","952.0"
15/01/2025 7:46:21 AM,"476","20.5","99","951.9"
15/01/2025 7:47:21 AM,"487","20.5","99","952.1"
15/01/2025 7:48:21 AM,"473","20.6","99","952.1"
15/01/2025 7:49:21 AM,"478","20.6","99","952.1"
15/01/2025 7:50:21 AM,"470","20.6","99","952.1"
15/01/2025 7:51:21 AM,"473","20.6","99","952.2"
15/01/2025 7:52:21 AM,"463","20.6","99","952.3"
15/01/2025 7:53:21 AM,"474","20.6","99","952.3"
15/01/2025 7:54:21 AM,"472","20.6","99","952.3"
15/01/2025 7:55:21 AM,"462","20.6","99","952.4"
15/01/2025 7:56:21 AM,"471","20.6","99","952.2"
15/01/2025 7:57:21 AM,"483","20.6","99","952.3"
15/01/2025 7:58:21 AM,"455","20.6","99","952.3"
15/01/2025 7:59:21 AM,"463","20.6","99","952.4"
15/01/2025 8:00:21 AM,"462","20.6","99","952.3"
15/01/2025 8:01:21 AM,"471","20.7","99","952.3"
15/01/2025 8:02:21 AM,"451","20.6","99","952.4"
15/01/2025 8:03:21 AM,"481","20.7","99","952.4"
15/01/2025 8:04:20 AM,"469","20.7","99","952.3"
15/01/2025 8:05:20 AM,"494","20.7","99","952.5"
15/01/2025 8:06:20 AM,"466","20.7","99","952.4"
15/01/2025 8:07:20 AM,"473","20.7","99","952.4"
15/01/2025 8:08:20 AM,"462","20.7","99","952.4"
15/01/2025 8:09:20 AM,"460","20.7","99","952.6"
15/01/2025 8:10:20 AM,"453","20.7","99","952.4"
15/01/2025 8:11:20 AM,"469","20.6","99","952.4"
15/01/2025 8:12:20 AM,"454","20.7","99","952.6"
15/01/2025 8:13:20 AM,"463","20.7","99","952.6"
15/01/2025 8:14:20 AM,"468","20.7","99","952.6"
15/01/2025 8:15:20 AM,"469","20.7","99","952.6"
15/01/2025 8:16:20 AM,"465","20.7","99","952.6"
15/01/2025 8:17:20 AM,"465","20.7","99","952.7"
15/01/2025 8:18:20 AM,"473","20.7","99","952.6"
15/01/2025 8:19:20 AM,"470","20.7","99","952.6"
15/01/2025 8:20:20 AM,"462","20.7","99","952.6"
15/01/2025 8:21:20 AM,"464","20.7","99","952.5"
15/01/2025 8:22:20 AM,"463","20.7","99","952.6"
15/01/2025 8:23:20 AM,"461","20.7","99","952.6"
15/01/2025 8:24:20 AM,"478","20.7","99","952.7"
15/01/2025 8:25:20 AM,"466","20.7","99","952.7"
15/01/2025 8:26:20 AM,"473","20.7","99","952.7"
15/01/2025 8:27:20 AM,"456","20.7","99","952.7"
15/01/2025 8:28:20 AM,"455","20.7","98","952.9"
15/01/2025 8:29:20 AM,"460","20.7","98","952.7"
15/01/2025 8:30:20 AM,"463","20.7","99","952.8"
15/01/2025 8:31:20 AM,"448","20.8","98","952.8"
15/01/2025 8:32:20 AM,"461","20.8","98","952.8"
15/01/2025 8:33:20 AM,"454","20.8","98","952.9"
15/01/2025 8:34:20 AM,"474","20.9","98","952.7"
15/01/2025 8:35:20 AM,"474","20.9","98","952.7"
15/01/2025 8:36:20 AM,"462","20.9","98","952.8"
15/01/2025 8:37:20 AM,"456","20.9","98","952.9"
15/01/2025 8:38:20 AM,"464","20.9","98","952.8"
15/01/2025 8:39:20 AM,"465","20.9","98","952.8"
15/01/2025 8:40:20 AM,"451","20.9","98","952.9"
15/01/2025 8:41:20 AM,"446","20.9","98","952.9"
15/01/2025 8:42:20 AM,"475","20.9","98","952.9"
15/01/2025 8:43:20 AM,"454","20.9","98","952.8"
15/01/2025 8:44:20 AM,"456","20.9","98","952.8"
15/01/2025 8:45:20 AM,"468","20.9","98","952.9"
15/01/2025 8:46:20 AM,"459","20.9","98","952.7"
15/01/2025 8:47:20 AM,"452","20.9","98","952.8"
15/01/2025 8:48:20 AM,"472","20.9","98","952.9"
15/01/2025 8:49:20 AM,"455","20.9","98","952.9"
15/01/2025 8:50:20 AM,"454","20.9","98","952.8"
15/01/2025 8:51:20 AM,"449","21.0","98","952.7"
15/01/2025 8:52:20 AM,"443","21.0","98","952.8"
15/01/2025 8:53:20 AM,"453","21.1","98","952.7"
15/01/2025 8:54:20 AM,"437","21.1","98","952.8"
15/01/2025 8:55:20 AM,"460","21.1","97","952.7"
15/01/2025 8:56:20 AM,"447","21.1","97","952.7"
15/01/2025 8:57:20 AM,"453","21.2","97","952.7"
15/01/2025 8:58:20 AM,"427","21.3","97","952.6"
15/01/2025 8:59:20 AM,"441","21.3","97","952.6"
15/01/2025 9:00:20 AM,"443","21.4","97","952.6"
15/01/2025 9:01:20 AM,"441","21.4","97","952.5"
15/01/2025 9:02:20 AM,"459","21.5","96","952.5"
15/01/2025 9:03:20 AM,"452","21.5","96","952.5"
15/01/2025 9:04:20 AM,"458","21.5","97","952.6"
15/01/2025 9:05:20 AM,"444","21.5","97","952.5"
15/01/2025 9:06:20 AM,"454","21.5","97","952.6"
15/01/2025 9:07:20 AM,"454","21.5","97","952.5"
15/01/2025 9:08:20 AM,"435","21.6","97","952.4"
15/01/2025 9:09:20 AM,"454","21.6","96","952.5"
15/01/2025 9:10:20 AM,"464","21.6","96","952.6"
15/01/2025 9:11:20 AM,"459","21.7","96","952.5"
15/01/2025 9:12:20 AM,"454","21.7","96","952.4"
15/01/2025 9:13:20 AM,"446","21.7","97","952.5"
15/01/2025 9:14:20 AM,"438","21.7","96","952.3"
15/01/2025 9:15:20 AM,"448","21.6","96","952.4"
15/01/2025 9:16:20 AM,"438","21.6","96","952.5"
15/01/2025 9:17:20 AM,"448","21.6","96","952.3"
15/01/2025 9:18:20 AM,"434","21.6","96","952.4"
15/01/2025 9:19:20 AM,"454","21.6","96","952.4"
15/01/2025 9:20:20 AM,"446","21.6","96","952.4"
15/01/2025 9:21:20 AM,"448","21.6","97","952.5"
15/01/2025 9:22:20 AM,"446","21.7","96","952.4"
15/01/2025 9:23:20 AM,"462","21.7","97","952.4"
15/01/2025 9:24:20 AM,"464","21.7","97","952.6"
15/01/2025 9:25:20 AM,"461","21.7","96","952.5"
15/01/2025 9:26:20 AM,"451","21.8","96","952.5"
15/01/2025 9:27:20 AM,"451","21.8","96","952.5"
15/01/2025 9:28:20 AM,"462","21.7","96","952.5"
15/01/2025 9:29:20 AM,"450","21.7","96","952.5"
15/01/2025 9:30:20 AM,"448","21.7","96","952.6"
15/01/2025 9:31:20 AM,"459","21.9","96","952.6"
15/01/2025 9:32:20 AM,"433","21.9","95","952.6"
15/01/2025 9:33:20 AM,"451","22.1","95","952.8"
15/01/2025 9:34:20 AM,"454","22.2","95","952.8"
15/01/2025 9:35:20 AM,"451","22.2","95","952.7"
15/01/2025 9:36:20 AM,"433","22.2","95","952.6"
15/01/2025 9:37:20 AM,"440","22.2","95","952.6"
15/01/2025 9:38:20 AM,"440","22.1","95","952.7"
15/01/2025 9:39:20 AM,"435","22.1","95","952.8"
15/01/2025 9:40:20 AM,"455","22.1","95","952.8"
15/01/2025 9:41:20 AM,"428","22.1","94","952.7"
15/01/2025 9:42:20 AM,"441","22.1","95","952.7"
15/01/2025 9:43:20 AM,"448","22.0","95","952.7"
15/01/2025 9:44:20 AM,"455","22.0","94","952.7"
15/01/2025 9:45:20 AM,"451","22.0","95","952.7"
15/01/2025 9:46:20 AM,"441","22.0","95","952.7"
15/01/2025 9:47:20 AM,"442","22.0","95","952.8"
15/01/2025 9:48:20 AM,"464","21.9","95","952.6"
15/01/2025 9:49:20 AM,"459","21.9","95","952.7"
15/01/2025 9:50:20 AM,"447","21.9","95","952.6"
15/01/2025 9:51:20 AM,"448","21.9","96","952.7"
15/01/2025 9:52:20 AM,"453","22.1","95","952.8"
15/01/2025 9:53:20 AM,"459","22.1","95","952.7"
15/01/2025 9:54:20 AM,"418","22.2","95","952.8"
15/01/2025 9:55:20 AM,"449","22.3","94","952.8"
15/01/2025 9:56:20 AM,"455","22.4","94","952.7"
15/01/2025 9:57:20 AM,"451","22.5","94","952.6"
15/01/2025 9:58:20 AM,"453","22.5","94","952.7"
15/01/2025 9:59:20 AM,"467","22.5","94","952.7"
15/01/2025 10:00:20 AM,"461","22.4","94","952.6"
15/01/2025 10:01:21 AM,"445","22.5","94","952.8"
15/01/2025 10:02:21 AM,"449","22.6","93","952.7"
15/01/2025 10:03:21 AM,"449","22.6","94","952.7"
15/01/2025 10:04:21 AM,"456","22.8","93","952.8"
15/01/2025 10:05:21 AM,"451","22.8","94","952.7"
15/01/2025 10:06:21 AM,"451","22.8","94","952.7"
15/01/2025 10:07:21 AM,"441","22.9","93","952.7"
15/01/2025 10:08:21 AM,"434","22.8","93","952.8"
15/01/2025 10:09:21 AM,"450","22.9","93","952.7"
15/01/2025 10:10:21 AM,"434","22.9","94","952.8"
15/01/2025 10:11:21 AM,"464","22.8","94","952.8"
15/01/2025 10:12:21 AM,"447","22.7","94","952.7"
15/01/2025 10:13:21 AM,"456","22.6","94","952.8"
15/01/2025 10:14:21 AM,"447","22.5","93","952.7"
15/01/2025 10:15:21 AM,"451","22.5","94","952.8"
15/01/2025 10:16:21 AM,"448","22.4","94","952.9"
15/01/2025 10:17:21 AM,"431","22.4","93","952.7"
15/01/2025 10:18:21 AM,"452","22.4","94","952.9"
15/01/2025 10:19:21 AM,"471","22.3","94","952.7"
15/01/2025 10:20:21 AM,"463","22.3","94","952.7"
15/01/2025 10:21:21 AM,"438","22.4","94","952.8"
15/01/2025 10:22:21 AM,"454","22.4","94","952.7"
15/01/2025 10:23:21 AM,"444","22.4","94","952.7"
15/01/2025 10:24:21 AM,"440","22.4","93","952.7"
15/01/2025 10:25:21 AM,"449","22.4","94","952.8"
15/01/2025 10:26:21 AM,"452","22.4","93","952.6"
15/01/2025 10:27:21 AM,"454","22.5","94","952.6"
15/01/2025 10:28:21 AM,"450","22.5","94","952.6"
15/01/2025 10:29:21 AM,"448","22.4","94","952.6"
15/01/2025 10:30:21 AM,"432","22.4","94","952.5"
15/01/2025 10:31:21 AM,"443","22.4","94","952.6"
15/01/2025 10:32:21 AM,"450","22.4","93","952.5"
15/01/2025 10:33:21 AM,"438","22.5","93","952.5"
15/01/2025 10:34:21 AM,"446","22.5","94","952.5"
15/01/2025 10:35:21 AM,"464","22.4","93","952.5"
15/01/2025 10:36:21 AM,"435","22.4","93","952.5"
15/01/2025 10:37:21 AM,"446","22.3","93","952.5"
15/01/2025 10:38:21 AM,"444","22.3","94","952.6"
15/01/2025 10:39:21 AM,"454","22.4","94","952.5"
15/01/2025 10:40:21 AM,"465","22.3","94","952.6"
15/01/2025 10:41:21 AM,"457","22.3","94","952.6"
15/01/2025 10:42:21 AM,"446","22.3","94","952.5"
15/01/2025 10:43:21 AM,"458","22.3","94","952.5"
15/01/2025 10:44:21 AM,"452","22.3","94","952.5"
15/01/2025 10:45:21 AM,"462","22.2","94","952.4"
15/01/2025 10:46:21 AM,"445","22.2","95","952.4"
15/01/2025 10:47:21 AM,"441","22.2","94","952.5"
15/01/2025 10:48:21 AM,"468","22.2","94","952.3"
15/01/2025 10:49:21 AM,"459","22.3","94","952.4"
15/01/2025 10:50:21 AM,"452","22.3","94","952.4"
15/01/2025 10:51:21 AM,"446","22.4","94","952.4"
15/01/2025 10:52:21 AM,"447","22.3","94","952.5"
15/01/2025 10:53:21 AM,"427","22.3","94","952.4"
15/01/2025 10:54:21 AM,"462","22.4","94","952.4"
15/01/2025 10:55:21 AM,"439","22.4","94","952.4"
15/01/2025 10:56:21 AM,"462","22.4","94","952.3"
15/01/2025 10:57:21 AM,"451","22.4","94","952.3"
15/01/2025 10:58:21 AM,"464","22.4","94","952.4"
15/01/2025 10:59:21 AM,"437","22.4","94","952.3"
15/01/2025 11:00:21 AM,"446","22.5","94","952.3"
15/01/2025 11:01:21 AM,"463","22.5","94","952.3"
15/01/2025 11:02:21 AM,"440","22.7","93","952.2"
15/01/2025 11:03:21 AM,"435","22.7","94","952.2"
15/01/2025 11:04:21 AM,"441","22.8","93","952.2"
15/01/2025 11:05:21 AM,"447","22.8","93","952.2"
15/01/2025 11:06:21 AM,"460","22.8","94","952.2"
15/01/2025 11:07:21 AM,"449","22.7","93","952.1"
15/01/2025 11:08:21 AM,"438","22.7","94","952.2"
15/01/2025 11:09:21 AM,"450","22.7","94","952.0"
15/01/2025 11:10:21 AM,"461","22.6","94","952.1"
15/01/2025 11:11:21 AM,"457","22.6","94","952.0"
15/01/2025 11:12:21 AM,"442","22.7","94","952.0"
15/01/2025 11:13:21 AM,"423","22.9","93","952.0"
15/01/2025 11:14:21 AM,"450","22.8","93","951.9"
15/01/2025 11:15:21 AM,"432","22.8","93","952.0"
15/01/2025 11:16:21 AM,"459","22.8","92","951.9"
15/01/2025 11:17:21 AM,"441","22.8","92","951.9"
15/01/2025 11:18:21 AM,"445","22.8","93","951.9"
15/01/2025 11:19:21 AM,"427","22.8","92","952.0"
15/01/2025 11:20:21 AM,"457","22.7","93","951.9"
15/01/2025 11:21:21 AM,"432","22.7","93","951.9"
15/01/2025 11:22:21 AM,"445","22.7","93","951.9"
15/01/2025 11:23:21 AM,"436","22.7","94","951.7"
15/01/2025 11:24:21 AM,"448","22.8","93","951.8"
15/01/2025 11:25:21 AM,"476","22.8","94","951.8"
15/01/2025 11:26:21 AM,"468","22.7","94","951.8"
15/01/2025 11:27:21 AM,"443","22.8","93","951.7"
15/01/2025 11:28:21 AM,"444","22.7","93","951.8"
15/01/2025 11:29:21 AM,"436","22.8","93","951.7"
15/01/2025 11:30:21 AM,"444","23.1","93","951.8"
15/01/2025 11:31:21 AM,"436","23.0","93","951.7"
15/01/2025 11:32:21 AM,"454","23.0","93","951.6"
15/01/2025 11:33:21 AM,"451","23.0","93","951.6"
15/01/2025 11:34:21 AM,"473","23.0","93","951.6"
15/01/2025 11:35:21 AM,"432","23.1","93","951.6"
15/01/2025 11:36:21 AM,"446","23.1","93","951.8"
15/01/2025 11:37:21 AM,"447","23.2","93","951.6"
15/01/2025 11:38:21 AM,"452","23.2","93","951.5"
15/01/2025 11:39:21 AM,"445","23.3","93","951.5"
15/01/2025 11:40:21 AM,"455","23.5","93","951.5"
15/01/2025 11:41:21 AM,"439","23.8","92","951.4"
15/01/2025 11:42:21 AM,"441","23.7","92","951.4"
15/01/2025 11:43:21 AM,"461","24.1","91","951.5"
15/01/2025 11:44:21 AM,"434","24.0","91","951.3"
15/01/2025 11:45:21 AM,"445","24.1","90","951.3"
15/01/2025 11:46:21 AM,"452","24.0","91","951.5"
15/01/2025 11:47:21 AM,"445","23.9","90","951.3"
15/01/2025 11:48:21 AM,"445","23.9","91","951.4"
15/01/2025 11:49:21 AM,"448","23.9","90","951.2"
15/01/2025 11:50:21 AM,"447","23.9","90","951.2"
15/01/2025 11:51:21 AM,"449","23.8","90","951.3"
15/01/2025 11:52:21 AM,"453","23.8","91","951.2"
15/01/2025 11:53:21 AM,"449","23.7","91","951.1"
15/01/2025 11:54:21 AM,"455","23.8","91","951.1"
15/01/2025 11:55:21 AM,"454","23.8","91","951.0"
15/01/2025 11:56:21 AM,"442","23.7","90","951.1"
15/01/2025 11:57:21 AM,"447","23.7","91","951.1"
15/01/2025 11:58:21 AM,"426","23.7","91","951.0"
15/01/2025 11:59:21 AM,"458","23.7","91","951.0"
15/01/2025 12:00:21 PM,"449","23.7","91","951.0"
15/01/2025 12:01:21 PM,"464","23.7","91","951.0"
15/01/2025 12:02:21 PM,"446","23.7","91","950.9"
15/01/2025 12:03:21 PM,"450","23.8","90","950.8"
