Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 9:07:16 AM,"421","22.1","87","933.0"
14/01/2025 9:08:16 AM,"429","22.1","87","933.0"
14/01/2025 9:09:16 AM,"432","22.1","87","933.1"
14/01/2025 9:10:16 AM,"429","22.1","86","932.9"
14/01/2025 9:11:16 AM,"427","22.1","85","933.0"
14/01/2025 9:12:16 AM,"423","22.1","85","933.0"
14/01/2025 9:13:16 AM,"432","22.1","85","932.9"
14/01/2025 9:14:16 AM,"425","22.1","85","933.0"
14/01/2025 9:15:16 AM,"427","22.2","86","933.0"
14/01/2025 9:16:16 AM,"423","22.2","86","932.9"
14/01/2025 9:17:16 AM,"423","22.2","86","933.0"
14/01/2025 9:18:16 AM,"422","22.2","87","933.0"
14/01/2025 9:19:16 AM,"410","22.1","86","933.0"
14/01/2025 9:20:16 AM,"417","22.1","86","933.0"
14/01/2025 9:21:16 AM,"426","22.1","87","933.0"
14/01/2025 9:22:16 AM,"418","22.1","87","933.1"
14/01/2025 9:23:16 AM,"428","22.1","87","933.1"
14/01/2025 9:24:16 AM,"421","22.1","86","933.0"
14/01/2025 9:25:16 AM,"422","22.1","86","932.9"
14/01/2025 9:26:16 AM,"423","22.1","86","932.8"
14/01/2025 9:27:16 AM,"431","22.1","85","932.8"
14/01/2025 9:28:16 AM,"427","22.1","86","932.9"
14/01/2025 9:29:16 AM,"423","22.1","85","932.9"
14/01/2025 9:30:16 AM,"422","22.1","85","933.0"
14/01/2025 9:31:16 AM,"421","22.1","86","933.0"
14/01/2025 9:32:16 AM,"421","22.1","86","933.0"
14/01/2025 9:33:16 AM,"435","22.1","87","933.1"
14/01/2025 9:34:16 AM,"434","22.1","87","933.0"
14/01/2025 9:35:16 AM,"427","22.1","86","933.0"
14/01/2025 9:36:16 AM,"427","22.1","86","933.0"
14/01/2025 9:37:16 AM,"425","22.2","86","933.0"
14/01/2025 9:38:16 AM,"425","22.2","86","932.9"
14/01/2025 9:39:16 AM,"431","22.2","87","932.8"
14/01/2025 9:40:16 AM,"425","22.2","87","932.8"
14/01/2025 9:41:16 AM,"432","22.2","87","932.7"
14/01/2025 9:42:16 AM,"425","22.2","86","932.7"
14/01/2025 9:43:16 AM,"430","22.2","86","932.8"
14/01/2025 9:44:16 AM,"438","22.2","88","932.9"
14/01/2025 9:45:16 AM,"433","22.2","87","932.9"
14/01/2025 9:46:16 AM,"418","22.2","87","932.9"
14/01/2025 9:47:16 AM,"423","22.2","86","932.8"
14/01/2025 9:48:16 AM,"429","22.2","86","932.8"
14/01/2025 9:49:16 AM,"417","22.2","87","932.8"
14/01/2025 9:50:16 AM,"432","22.2","87","932.9"
14/01/2025 9:51:16 AM,"438","22.2","87","932.9"
14/01/2025 9:52:16 AM,"435","22.2","87","932.9"
14/01/2025 9:53:16 AM,"432","22.2","87","932.9"
14/01/2025 9:54:16 AM,"429","22.2","87","932.8"
14/01/2025 9:55:16 AM,"424","22.2","87","933.0"
14/01/2025 9:56:16 AM,"431","22.2","87","932.9"
14/01/2025 9:57:16 AM,"443","22.2","87","932.9"
14/01/2025 9:58:16 AM,"447","22.2","87","932.9"
14/01/2025 9:59:16 AM,"432","22.2","87","932.9"
14/01/2025 10:00:16 AM,"454","22.1","88","933.0"
14/01/2025 10:01:16 AM,"447","22.1","88","933.0"
14/01/2025 10:02:16 AM,"442","22.1","88","933.0"
14/01/2025 10:03:16 AM,"451","22.1","88","933.0"
14/01/2025 10:04:16 AM,"439","22.1","88","933.1"
14/01/2025 10:05:16 AM,"440","22.1","89","933.2"
14/01/2025 10:06:16 AM,"449","22.1","89","933.1"
14/01/2025 10:07:16 AM,"428","22.0","89","933.1"
14/01/2025 10:08:16 AM,"420","22.0","88","933.1"
14/01/2025 10:09:16 AM,"419","22.0","88","933.1"
14/01/2025 10:10:16 AM,"432","22.0","88","933.1"
14/01/2025 10:11:16 AM,"424","22.0","88","933.1"
14/01/2025 10:12:16 AM,"424","22.0","88","933.1"
14/01/2025 10:13:16 AM,"431","22.0","89","933.1"
14/01/2025 10:14:16 AM,"426","22.0","89","933.1"
14/01/2025 10:15:16 AM,"425","21.9","89","933.1"
14/01/2025 10:16:16 AM,"443","22.0","90","933.0"
14/01/2025 10:17:16 AM,"425","21.9","89","933.0"
14/01/2025 10:18:16 AM,"427","21.9","89","933.1"
14/01/2025 10:19:16 AM,"426","22.0","90","933.0"
14/01/2025 10:20:16 AM,"432","22.0","90","933.0"
14/01/2025 10:21:16 AM,"429","22.0","90","933.0"
14/01/2025 10:22:16 AM,"424","22.0","90","932.9"
14/01/2025 10:23:16 AM,"423","22.0","90","932.9"
14/01/2025 10:24:16 AM,"433","22.0","91","932.9"
14/01/2025 10:25:16 AM,"423","22.0","90","932.9"
14/01/2025 10:26:16 AM,"415","22.0","90","933.0"
14/01/2025 10:27:16 AM,"422","22.0","90","933.1"
14/01/2025 10:28:16 AM,"423","22.0","90","933.1"
14/01/2025 10:29:16 AM,"433","22.0","90","933.1"
14/01/2025 10:30:16 AM,"424","22.0","90","933.0"
14/01/2025 10:31:16 AM,"424","22.0","91","932.9"
14/01/2025 10:32:16 AM,"430","22.0","90","932.9"
14/01/2025 10:33:16 AM,"422","22.0","90","932.9"
14/01/2025 10:34:16 AM,"434","21.9","91","932.9"
14/01/2025 10:35:16 AM,"431","21.9","91","932.9"
14/01/2025 10:36:16 AM,"431","22.0","92","932.9"
14/01/2025 10:37:16 AM,"442","22.0","92","932.9"
14/01/2025 10:38:16 AM,"439","22.0","92","933.0"
14/01/2025 10:39:16 AM,"438","22.0","91","932.9"
14/01/2025 10:40:16 AM,"423","22.0","91","932.8"
14/01/2025 10:41:16 AM,"432","22.0","90","932.7"
14/01/2025 10:42:16 AM,"425","22.0","91","932.7"
14/01/2025 10:43:16 AM,"430","22.0","91","932.6"
14/01/2025 10:44:16 AM,"432","22.0","90","932.6"
14/01/2025 10:45:16 AM,"434","22.1","91","932.3"
14/01/2025 10:46:16 AM,"420","22.1","90","932.4"
14/01/2025 10:47:16 AM,"421","22.0","89","932.4"
14/01/2025 10:48:16 AM,"421","22.0","88","932.4"
14/01/2025 10:49:16 AM,"421","22.1","89","932.4"
14/01/2025 10:50:16 AM,"426","22.0","89","932.4"
14/01/2025 10:51:16 AM,"420","22.0","88","932.4"
14/01/2025 10:52:16 AM,"429","22.0","89","932.5"
14/01/2025 10:53:16 AM,"430","22.0","89","932.5"
14/01/2025 10:54:16 AM,"431","22.1","90","932.5"
14/01/2025 10:55:16 AM,"431","22.1","90","932.3"
14/01/2025 10:56:16 AM,"427","22.0","90","932.4"
14/01/2025 10:57:16 AM,"424","22.0","90","932.4"
14/01/2025 10:58:16 AM,"435","22.0","90","932.4"
14/01/2025 10:59:16 AM,"423","22.0","90","932.3"
14/01/2025 11:00:16 AM,"426","22.0","89","932.3"
14/01/2025 11:01:16 AM,"421","22.0","89","932.3"
14/01/2025 11:02:16 AM,"439","22.1","91","932.1"
14/01/2025 11:03:16 AM,"438","22.1","91","932.1"
14/01/2025 11:04:16 AM,"434","22.1","90","932.2"
14/01/2025 11:05:16 AM,"422","22.1","90","932.2"
14/01/2025 11:06:16 AM,"446","22.2","90","932.1"
14/01/2025 11:07:16 AM,"443","22.1","90","932.1"
14/01/2025 11:08:16 AM,"444","22.2","91","932.2"
14/01/2025 11:09:16 AM,"437","22.2","90","932.2"
14/01/2025 11:10:16 AM,"428","22.2","89","932.1"
14/01/2025 11:11:16 AM,"429","22.2","90","932.2"
14/01/2025 11:12:16 AM,"428","22.2","85","932.0"
14/01/2025 11:13:16 AM,"427","22.2","86","932.1"
14/01/2025 11:14:16 AM,"414","22.2","87","932.0"
14/01/2025 11:15:16 AM,"418","22.2","87","932.0"
14/01/2025 11:16:16 AM,"411","22.2","86","932.0"
14/01/2025 11:17:16 AM,"428","22.2","86","932.0"
14/01/2025 11:18:16 AM,"423","22.3","85","932.2"
14/01/2025 11:19:16 AM,"417","22.4","84","931.8"
14/01/2025 11:20:16 AM,"432","22.5","86","931.8"
14/01/2025 11:21:17 AM,"425","22.5","84","931.9"
14/01/2025 11:22:17 AM,"434","22.6","85","931.9"
14/01/2025 11:23:17 AM,"427","22.5","86","931.9"
14/01/2025 11:24:17 AM,"434","22.5","86","931.9"
14/01/2025 11:25:17 AM,"429","22.5","84","931.9"
14/01/2025 11:26:17 AM,"425","22.4","85","931.9"
14/01/2025 11:27:17 AM,"425","22.5","85","932.1"
14/01/2025 11:28:17 AM,"417","22.5","84","932.0"
14/01/2025 11:29:17 AM,"422","22.5","85","932.1"
14/01/2025 11:30:17 AM,"427","22.6","86","932.0"
14/01/2025 11:31:17 AM,"455","22.6","87","932.0"
14/01/2025 11:32:17 AM,"438","22.6","86","932.2"
14/01/2025 11:33:17 AM,"442","22.6","86","932.3"
14/01/2025 11:34:17 AM,"440","22.6","87","932.2"
14/01/2025 11:35:17 AM,"422","22.6","85","932.2"
14/01/2025 11:36:17 AM,"420","22.7","84","932.2"
14/01/2025 11:37:17 AM,"432","22.7","85","932.0"
14/01/2025 11:38:17 AM,"425","22.7","86","931.9"
14/01/2025 11:39:17 AM,"434","22.7","86","932.1"
14/01/2025 11:40:17 AM,"426","22.7","84","932.1"
14/01/2025 11:41:17 AM,"441","22.6","85","932.1"
14/01/2025 11:42:17 AM,"434","22.6","84","932.1"
14/01/2025 11:43:17 AM,"439","22.7","86","932.2"
14/01/2025 11:44:17 AM,"420","22.7","83","932.0"
14/01/2025 11:45:17 AM,"430","22.7","83","932.2"
14/01/2025 11:46:17 AM,"419","22.7","83","932.0"
14/01/2025 11:47:17 AM,"431","22.8","84","932.1"
14/01/2025 11:48:17 AM,"430","22.7","85","932.0"
14/01/2025 11:49:17 AM,"425","22.7","85","931.9"
14/01/2025 11:50:17 AM,"454","22.8","86","932.0"
14/01/2025 11:51:17 AM,"434","22.8","85","932.0"
14/01/2025 11:52:17 AM,"430","22.8","82","931.9"
14/01/2025 11:53:17 AM,"417","22.8","81","931.7"
14/01/2025 11:54:17 AM,"428","22.8","82","931.5"
14/01/2025 11:55:17 AM,"420","22.9","83","931.6"
14/01/2025 11:56:17 AM,"433","22.9","84","931.8"
14/01/2025 11:57:17 AM,"420","22.9","85","932.1"
14/01/2025 11:58:17 AM,"429","22.9","84","932.1"
14/01/2025 11:59:17 AM,"427","22.9","84","932.0"
14/01/2025 12:00:17 PM,"448","22.9","85","931.9"
14/01/2025 12:01:17 PM,"428","22.9","84","931.9"
14/01/2025 12:02:17 PM,"435","22.9","82","932.1"
14/01/2025 12:03:17 PM,"420","22.9","83","932.0"
14/01/2025 12:04:17 PM,"420","22.9","83","932.0"
14/01/2025 12:05:17 PM,"421","22.9","83","931.9"
14/01/2025 12:06:17 PM,"420","22.9","84","931.8"
14/01/2025 12:07:17 PM,"421","22.9","82","931.9"
14/01/2025 12:08:17 PM,"428","22.9","82","932.0"
14/01/2025 12:09:17 PM,"432","22.9","82","932.0"
14/01/2025 12:10:17 PM,"433","22.9","83","932.0"
14/01/2025 12:11:17 PM,"421","22.9","83","932.1"
14/01/2025 12:12:17 PM,"419","22.9","84","932.1"
14/01/2025 12:13:17 PM,"422","22.9","84","932.2"
14/01/2025 12:14:17 PM,"428","22.9","85","932.1"
14/01/2025 12:15:17 PM,"423","22.9","84","932.2"
14/01/2025 12:16:17 PM,"421","22.9","84","932.2"
14/01/2025 12:17:17 PM,"425","22.9","84","932.1"
14/01/2025 12:18:17 PM,"430","22.9","84","932.1"
14/01/2025 12:19:17 PM,"424","22.9","84","932.0"
14/01/2025 12:20:17 PM,"438","22.9","83","932.0"
14/01/2025 12:21:17 PM,"420","22.9","83","932.1"
14/01/2025 12:22:17 PM,"414","22.9","82","932.0"
14/01/2025 12:23:17 PM,"422","22.9","81","932.0"
14/01/2025 12:24:17 PM,"427","22.9","83","932.0"
14/01/2025 12:25:17 PM,"429","22.9","83","932.0"
14/01/2025 12:26:17 PM,"425","22.9","82","931.8"
14/01/2025 12:27:17 PM,"413","22.9","81","931.8"
14/01/2025 12:28:17 PM,"418","22.9","80","931.7"
14/01/2025 12:29:17 PM,"423","22.9","81","931.7"
14/01/2025 12:30:17 PM,"411","22.9","82","931.6"
14/01/2025 12:31:17 PM,"422","23.0","82","931.5"
14/01/2025 12:32:17 PM,"415","23.0","82","931.6"
14/01/2025 12:33:17 PM,"432","23.0","81","931.5"
14/01/2025 12:34:17 PM,"438","23.1","83","931.5"
14/01/2025 12:35:17 PM,"427","23.1","83","931.5"
14/01/2025 12:36:17 PM,"430","23.2","83","931.4"
14/01/2025 12:37:17 PM,"437","23.2","83","931.3"
14/01/2025 12:38:17 PM,"432","23.3","82","931.2"
14/01/2025 12:39:17 PM,"425","23.3","82","931.2"
14/01/2025 12:40:17 PM,"420","23.3","83","931.2"
14/01/2025 12:41:17 PM,"426","23.4","83","931.2"
14/01/2025 12:42:17 PM,"428","23.4","82","931.2"
14/01/2025 12:43:17 PM,"433","23.5","82","931.2"
14/01/2025 12:44:17 PM,"421","23.5","82","931.2"
14/01/2025 12:45:17 PM,"418","23.5","82","931.2"
14/01/2025 12:46:17 PM,"423","23.5","82","931.3"
14/01/2025 12:47:17 PM,"429","23.6","83","931.1"
14/01/2025 12:48:17 PM,"439","23.6","82","931.2"
14/01/2025 12:49:17 PM,"424","23.6","82","931.2"
14/01/2025 12:50:17 PM,"419","23.6","83","931.3"
14/01/2025 12:51:17 PM,"423","23.6","82","931.3"
14/01/2025 12:52:17 PM,"429","23.6","84","931.3"
14/01/2025 12:53:17 PM,"421","23.6","85","931.3"
14/01/2025 12:54:17 PM,"420","23.6","84","931.2"
14/01/2025 12:55:17 PM,"416","23.6","83","931.3"
14/01/2025 12:56:17 PM,"423","23.5","81","931.2"
14/01/2025 12:57:17 PM,"414","23.5","81","931.2"
14/01/2025 12:58:17 PM,"419","23.5","81","931.3"
14/01/2025 12:59:17 PM,"424","23.5","82","931.2"
14/01/2025 1:00:17 PM,"428","23.5","82","931.2"
14/01/2025 1:01:17 PM,"433","23.5","82","931.3"
14/01/2025 1:02:17 PM,"414","23.5","82","931.2"
14/01/2025 1:03:17 PM,"420","23.5","82","931.2"
14/01/2025 1:04:17 PM,"436","23.4","82","931.2"
14/01/2025 1:05:17 PM,"426","23.4","82","931.2"
14/01/2025 1:06:17 PM,"417","23.4","83","931.3"
14/01/2025 1:07:17 PM,"420","23.4","83","931.2"
14/01/2025 1:08:17 PM,"421","23.4","83","931.2"
14/01/2025 1:09:17 PM,"428","23.4","83","931.2"
14/01/2025 1:10:17 PM,"415","23.5","83","931.2"
14/01/2025 1:11:17 PM,"417","23.5","83","931.2"
14/01/2025 1:12:17 PM,"409","23.5","83","931.2"
14/01/2025 1:13:17 PM,"408","23.5","83","931.2"
14/01/2025 1:14:17 PM,"405","23.5","83","931.3"
14/01/2025 1:15:17 PM,"418","23.5","83","931.2"
14/01/2025 1:16:17 PM,"423","23.6","83","931.2"
14/01/2025 1:17:17 PM,"422","23.6","83","931.2"
14/01/2025 1:18:16 PM,"428","23.6","84","931.2"
14/01/2025 1:19:16 PM,"433","23.6","85","931.2"
14/01/2025 1:20:16 PM,"433","23.6","85","931.2"
14/01/2025 1:21:16 PM,"431","23.6","84","931.2"
14/01/2025 1:22:16 PM,"422","23.6","84","931.2"
14/01/2025 1:23:16 PM,"427","23.6","85","931.3"
14/01/2025 1:24:16 PM,"427","23.6","86","931.3"
14/01/2025 1:25:16 PM,"430","23.6","86","931.2"
14/01/2025 1:26:16 PM,"433","23.5","86","931.3"
14/01/2025 1:27:16 PM,"432","23.5","86","931.3"
14/01/2025 1:28:16 PM,"424","23.5","86","931.3"
14/01/2025 1:29:16 PM,"430","23.4","83","931.2"
14/01/2025 1:30:16 PM,"433","23.4","83","931.3"
14/01/2025 1:31:16 PM,"418","23.3","83","931.3"
14/01/2025 1:32:16 PM,"430","23.2","84","931.2"
14/01/2025 1:33:16 PM,"431","23.2","85","931.1"
14/01/2025 1:34:16 PM,"429","23.1","84","931.2"
14/01/2025 1:35:16 PM,"439","23.1","85","931.1"
14/01/2025 1:36:16 PM,"427","23.1","85","931.3"
14/01/2025 1:37:16 PM,"429","23.1","85","931.2"
14/01/2025 1:38:16 PM,"430","23.1","84","931.1"
14/01/2025 1:39:16 PM,"421","23.1","83","931.0"
14/01/2025 1:40:16 PM,"414","23.0","83","931.0"
14/01/2025 1:41:16 PM,"423","23.0","83","931.0"
14/01/2025 1:42:16 PM,"419","23.0","83","931.0"
14/01/2025 1:43:16 PM,"423","22.9","83","931.0"
14/01/2025 1:44:16 PM,"415","22.9","82","931.0"
14/01/2025 1:45:16 PM,"412","22.9","82","930.9"
14/01/2025 1:46:16 PM,"423","22.9","83","931.0"
14/01/2025 1:47:16 PM,"427","22.8","84","930.9"
14/01/2025 1:48:16 PM,"423","22.8","85","930.9"
14/01/2025 1:49:16 PM,"424","22.7","82","930.8"
14/01/2025 1:50:16 PM,"413","22.7","83","930.9"
14/01/2025 1:51:16 PM,"415","22.7","83","930.7"
14/01/2025 1:52:16 PM,"431","22.6","84","930.9"
14/01/2025 1:53:16 PM,"432","22.6","83","930.7"
14/01/2025 1:54:16 PM,"429","22.6","83","930.7"
14/01/2025 1:55:16 PM,"436","22.5","85","930.7"
14/01/2025 1:56:16 PM,"423","22.5","83","930.6"
14/01/2025 1:57:16 PM,"428","22.4","83","930.6"
14/01/2025 1:58:16 PM,"417","22.4","83","930.6"
14/01/2025 1:59:16 PM,"431","22.4","83","930.6"
14/01/2025 2:00:16 PM,"423","22.3","83","930.6"
14/01/2025 2:01:16 PM,"422","22.3","83","930.6"
14/01/2025 2:02:16 PM,"426","22.3","84","930.5"
14/01/2025 2:03:16 PM,"429","22.3","84","930.6"
14/01/2025 2:04:16 PM,"414","22.3","83","930.6"
14/01/2025 2:05:16 PM,"428","22.3","83","930.5"
14/01/2025 2:06:16 PM,"431","22.3","85","930.6"
14/01/2025 2:07:16 PM,"422","22.3","83","930.4"
14/01/2025 2:08:16 PM,"427","22.3","84","930.4"
14/01/2025 2:09:16 PM,"426","22.4","84","930.4"
14/01/2025 2:10:16 PM,"419","22.4","83","930.4"
14/01/2025 2:11:16 PM,"427","22.4","84","930.4"
14/01/2025 2:12:16 PM,"422","22.4","83","930.3"
14/01/2025 2:13:16 PM,"430","22.4","83","930.3"
14/01/2025 2:14:16 PM,"427","22.4","84","930.2"
14/01/2025 2:15:16 PM,"424","22.4","84","930.4"
14/01/2025 2:16:16 PM,"424","22.4","83","930.3"
14/01/2025 2:17:16 PM,"409","22.4","83","930.2"
14/01/2025 2:18:16 PM,"437","22.4","86","930.3"
14/01/2025 2:19:16 PM,"433","22.5","84","930.3"
14/01/2025 2:20:16 PM,"424","22.5","83","930.3"
14/01/2025 2:21:16 PM,"415","22.4","83","930.2"
14/01/2025 2:22:16 PM,"416","22.5","84","930.4"
14/01/2025 2:23:16 PM,"417","22.4","83","930.3"
14/01/2025 2:24:16 PM,"425","22.4","84","930.4"
14/01/2025 2:25:16 PM,"420","22.4","84","930.4"
14/01/2025 2:26:16 PM,"419","22.4","85","930.4"
14/01/2025 2:27:16 PM,"420","22.4","83","930.4"
14/01/2025 2:28:16 PM,"424","22.3","84","930.3"
14/01/2025 2:29:16 PM,"424","22.4","84","930.3"
14/01/2025 2:30:16 PM,"428","22.3","85","930.3"
14/01/2025 2:31:16 PM,"418","22.3","86","930.2"
14/01/2025 2:32:16 PM,"416","22.3","86","930.3"
14/01/2025 2:33:16 PM,"412","22.3","86","930.1"
14/01/2025 2:34:16 PM,"426","22.3","86","930.2"
14/01/2025 2:35:16 PM,"423","22.2","86","930.2"
14/01/2025 2:36:16 PM,"416","22.2","86","930.3"
14/01/2025 2:37:16 PM,"431","22.2","86","930.2"
14/01/2025 2:38:16 PM,"439","22.2","86","930.2"
14/01/2025 2:39:16 PM,"424","22.2","86","930.2"
14/01/2025 2:40:16 PM,"426","22.2","85","930.2"
14/01/2025 2:41:16 PM,"418","22.1","87","930.2"
14/01/2025 2:42:16 PM,"413","22.1","86","930.2"
14/01/2025 2:43:16 PM,"425","22.1","85","930.2"
14/01/2025 2:44:16 PM,"417","22.1","86","930.2"
14/01/2025 2:45:16 PM,"424","22.0","87","930.2"
14/01/2025 2:46:16 PM,"421","22.0","87","930.2"
14/01/2025 2:47:16 PM,"409","21.9","88","930.1"
14/01/2025 2:48:16 PM,"412","21.9","87","930.2"
14/01/2025 2:49:16 PM,"416","21.9","87","930.2"
14/01/2025 2:50:16 PM,"418","21.9","87","930.1"
14/01/2025 2:51:16 PM,"428","21.9","87","930.1"
14/01/2025 2:52:16 PM,"410","21.8","88","930.1"
14/01/2025 2:53:16 PM,"426","21.8","89","930.1"
14/01/2025 2:54:16 PM,"418","21.9","89","930.0"
14/01/2025 2:55:16 PM,"433","21.9","90","930.1"
14/01/2025 2:56:16 PM,"415","21.9","89","930.1"
14/01/2025 2:57:16 PM,"417","21.9","90","930.0"
14/01/2025 2:58:16 PM,"422","21.9","89","930.0"
14/01/2025 2:59:16 PM,"440","21.9","89","930.0"
14/01/2025 3:00:16 PM,"440","21.9","91","930.0"
14/01/2025 3:01:16 PM,"414","22.0","89","929.9"
14/01/2025 3:02:16 PM,"427","21.9","88","930.0"
14/01/2025 3:03:16 PM,"416","21.9","89","929.9"
14/01/2025 3:04:16 PM,"418","21.9","89","930.0"
14/01/2025 3:05:16 PM,"418","21.9","89","930.0"
14/01/2025 3:06:16 PM,"416","21.9","89","930.0"
14/01/2025 3:07:16 PM,"420","21.9","89","930.1"
14/01/2025 3:08:16 PM,"420","21.9","89","930.1"
14/01/2025 3:09:16 PM,"418","21.9","89","930.0"
14/01/2025 3:10:16 PM,"419","21.9","89","930.1"
14/01/2025 3:11:16 PM,"420","21.8","89","930.1"
14/01/2025 3:12:16 PM,"420","21.8","89","930.2"
14/01/2025 3:13:16 PM,"420","21.8","89","930.2"
14/01/2025 3:14:16 PM,"418","21.8","89","930.4"
14/01/2025 3:15:16 PM,"426","21.8","90","930.2"
14/01/2025 3:16:16 PM,"415","21.8","88","930.5"
14/01/2025 3:17:16 PM,"424","21.7","85","930.4"
14/01/2025 3:18:16 PM,"412","21.7","86","930.2"
14/01/2025 3:19:16 PM,"413","21.6","86","930.2"
14/01/2025 3:20:16 PM,"421","21.6","86","930.3"
14/01/2025 3:21:16 PM,"419","21.5","86","930.2"
14/01/2025 3:22:16 PM,"429","21.5","86","930.4"
14/01/2025 3:23:16 PM,"429","21.5","84","930.2"
14/01/2025 3:24:16 PM,"421","21.4","85","930.3"
14/01/2025 3:25:16 PM,"421","21.3","84","930.2"
14/01/2025 3:26:16 PM,"420","21.3","85","930.2"
14/01/2025 3:27:16 PM,"426","21.2","86","930.2"
14/01/2025 3:28:16 PM,"425","21.2","86","930.2"
14/01/2025 3:29:16 PM,"429","21.2","87","930.2"
14/01/2025 3:30:16 PM,"432","21.1","87","930.2"
14/01/2025 3:31:16 PM,"426","21.1","86","930.2"
14/01/2025 3:32:16 PM,"421","21.1","87","930.2"
14/01/2025 3:33:16 PM,"433","21.1","88","930.2"
14/01/2025 3:34:16 PM,"419","21.0","88","930.1"
14/01/2025 3:35:16 PM,"417","21.0","87","930.1"
14/01/2025 3:36:16 PM,"409","21.0","87","930.1"
14/01/2025 3:37:16 PM,"419","21.0","87","930.3"
14/01/2025 3:38:16 PM,"425","20.9","87","930.2"
14/01/2025 3:39:16 PM,"429","20.9","87","930.3"
14/01/2025 3:40:16 PM,"421","20.9","87","930.3"
14/01/2025 3:41:16 PM,"422","20.9","87","930.3"
14/01/2025 3:42:16 PM,"422","20.9","87","930.4"
14/01/2025 3:43:16 PM,"420","20.9","87","930.4"
14/01/2025 3:44:16 PM,"426","20.9","89","930.3"
14/01/2025 3:45:16 PM,"421","20.9","88","930.3"
14/01/2025 3:46:16 PM,"410","20.9","88","930.3"
14/01/2025 3:47:16 PM,"420","20.9","87","930.3"
14/01/2025 3:48:16 PM,"413","20.9","87","930.4"
14/01/2025 3:49:16 PM,"424","20.9","88","930.3"
14/01/2025 3:50:16 PM,"421","20.9","89","930.2"
14/01/2025 3:51:16 PM,"422","20.9","88","930.3"
14/01/2025 3:52:16 PM,"421","20.9","88","930.2"
14/01/2025 3:53:16 PM,"419","20.8","88","930.2"
14/01/2025 3:54:16 PM,"419","20.8","88","930.3"
14/01/2025 3:55:16 PM,"411","20.8","89","930.3"
14/01/2025 3:56:16 PM,"413","20.8","89","930.2"
14/01/2025 3:57:16 PM,"417","20.8","88","930.2"
14/01/2025 3:58:16 PM,"434","20.8","89","930.3"
14/01/2025 3:59:16 PM,"429","20.8","89","930.3"
14/01/2025 4:00:16 PM,"429","20.8","89","930.1"
14/01/2025 4:01:16 PM,"427","20.8","89","930.1"
14/01/2025 4:02:16 PM,"433","20.8","90","930.2"
14/01/2025 4:03:16 PM,"424","20.8","90","930.2"
14/01/2025 4:04:16 PM,"426","20.8","90","930.2"
14/01/2025 4:05:16 PM,"428","20.8","90","930.1"
14/01/2025 4:06:16 PM,"421","20.8","90","930.1"
14/01/2025 4:07:16 PM,"423","20.8","89","930.2"
14/01/2025 4:08:16 PM,"428","20.8","91","930.1"
14/01/2025 4:09:16 PM,"431","20.8","91","930.1"
14/01/2025 4:10:16 PM,"426","20.8","91","930.1"
14/01/2025 4:11:16 PM,"426","20.8","91","930.1"
14/01/2025 4:12:16 PM,"427","20.8","91","930.1"
14/01/2025 4:13:16 PM,"424","20.8","92","930.2"
14/01/2025 4:14:16 PM,"423","20.8","92","930.2"
14/01/2025 4:15:16 PM,"422","20.8","91","930.3"
14/01/2025 4:16:16 PM,"428","20.8","92","930.2"
14/01/2025 4:17:16 PM,"416","20.8","90","930.2"
14/01/2025 4:18:16 PM,"418","20.8","90","930.1"
14/01/2025 4:19:16 PM,"421","20.8","90","930.2"
14/01/2025 4:20:16 PM,"419","20.8","90","930.2"
14/01/2025 4:21:16 PM,"424","20.8","89","930.2"
14/01/2025 4:22:16 PM,"424","20.8","90","930.3"
14/01/2025 4:23:16 PM,"426","20.8","90","930.3"
14/01/2025 4:24:16 PM,"425","20.8","90","930.3"
14/01/2025 4:25:16 PM,"427","20.7","89","930.4"
14/01/2025 4:26:16 PM,"428","20.7","90","930.4"
14/01/2025 4:27:16 PM,"425","20.7","90","930.4"
14/01/2025 4:28:16 PM,"424","20.7","90","930.3"
14/01/2025 4:29:16 PM,"417","20.7","90","930.3"
14/01/2025 4:30:16 PM,"432","20.7","91","930.4"
14/01/2025 4:31:16 PM,"426","20.7","91","930.4"
14/01/2025 4:32:16 PM,"426","20.7","91","930.5"
14/01/2025 4:33:16 PM,"418","20.7","90","930.4"
14/01/2025 4:34:16 PM,"420","20.7","90","930.4"
14/01/2025 4:35:16 PM,"422","20.7","91","930.4"
14/01/2025 4:36:16 PM,"423","20.6","90","930.5"
14/01/2025 4:37:16 PM,"429","20.6","90","930.3"
14/01/2025 4:38:16 PM,"421","20.6","90","930.4"
14/01/2025 4:39:16 PM,"426","20.6","90","930.4"
14/01/2025 4:40:16 PM,"430","20.6","90","930.3"
14/01/2025 4:41:16 PM,"426","20.6","91","930.4"
14/01/2025 4:42:16 PM,"420","20.6","90","930.5"
14/01/2025 4:43:16 PM,"420","20.5","91","930.4"
14/01/2025 4:44:16 PM,"435","20.5","91","930.3"
14/01/2025 4:45:16 PM,"424","20.5","90","930.3"
14/01/2025 4:46:16 PM,"411","20.5","90","930.3"
14/01/2025 4:47:16 PM,"434","20.5","92","930.4"
14/01/2025 4:48:16 PM,"438","20.5","92","930.4"
14/01/2025 4:49:16 PM,"438","20.5","92","930.4"
14/01/2025 4:50:16 PM,"433","20.5","92","930.4"
