Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 12:57:46 PM,"504","21.5","92","922.2"
14/01/2025 12:58:46 PM,"468","21.5","92","922.2"
14/01/2025 12:59:46 PM,"497","21.5","92","922.3"
14/01/2025 1:00:46 PM,"500","21.5","92","922.3"
14/01/2025 1:01:46 PM,"509","21.5","92","922.2"
14/01/2025 1:02:46 PM,"507","21.6","92","922.3"
14/01/2025 1:03:46 PM,"494","21.5","92","922.2"
14/01/2025 1:04:46 PM,"484","21.6","93","922.2"
14/01/2025 1:05:46 PM,"484","21.6","93","922.2"
14/01/2025 1:06:46 PM,"501","21.6","92","922.1"
14/01/2025 1:07:46 PM,"511","21.6","92","922.2"
14/01/2025 1:08:46 PM,"489","21.6","92","922.2"
14/01/2025 1:09:46 PM,"485","21.6","91","922.1"
14/01/2025 1:10:46 PM,"483","21.6","92","922.1"
14/01/2025 1:11:46 PM,"481","21.6","93","922.1"
14/01/2025 1:12:46 PM,"486","21.5","93","922.2"
14/01/2025 1:13:46 PM,"490","21.5","93","922.1"
14/01/2025 1:14:46 PM,"493","21.5","93","922.1"
14/01/2025 1:15:46 PM,"485","21.4","93","922.2"
14/01/2025 1:16:46 PM,"479","21.4","92","922.1"
14/01/2025 1:17:46 PM,"493","21.3","92","922.2"
14/01/2025 1:18:46 PM,"477","21.3","93","922.1"
14/01/2025 1:19:45 PM,"482","21.2","93","922.3"
14/01/2025 1:20:45 PM,"474","21.1","93","922.2"
14/01/2025 1:21:45 PM,"490","21.1","93","922.2"
14/01/2025 1:22:45 PM,"475","21.0","93","922.2"
14/01/2025 1:23:45 PM,"504","21.0","93","922.2"
14/01/2025 1:24:45 PM,"479","20.9","93","922.1"
14/01/2025 1:25:45 PM,"472","20.9","94","922.1"
14/01/2025 1:26:45 PM,"509","21.0","94","922.2"
14/01/2025 1:27:45 PM,"497","21.0","93","922.1"
14/01/2025 1:28:45 PM,"478","20.9","93","922.0"
14/01/2025 1:29:45 PM,"491","20.9","93","922.0"
14/01/2025 1:30:45 PM,"491","20.9","93","922.0"
14/01/2025 1:31:45 PM,"483","20.9","93","922.0"
14/01/2025 1:32:45 PM,"499","20.9","93","922.0"
14/01/2025 1:33:45 PM,"473","20.9","93","922.0"
14/01/2025 1:34:45 PM,"488","20.9","94","922.0"
14/01/2025 1:35:45 PM,"467","21.0","93","921.9"
14/01/2025 1:36:45 PM,"487","20.9","93","921.9"
14/01/2025 1:37:45 PM,"489","20.9","93","921.9"
14/01/2025 1:38:45 PM,"483","20.9","93","921.8"
14/01/2025 1:39:45 PM,"483","20.8","93","921.8"
14/01/2025 1:40:45 PM,"510","20.8","93","921.8"
14/01/2025 1:41:45 PM,"485","20.8","94","921.8"
14/01/2025 1:42:45 PM,"490","20.7","93","921.7"
14/01/2025 1:43:45 PM,"494","20.7","93","921.8"
14/01/2025 1:44:45 PM,"466","20.6","94","921.7"
14/01/2025 1:45:45 PM,"489","20.6","94","921.8"
14/01/2025 1:46:45 PM,"487","20.6","94","921.6"
14/01/2025 1:47:45 PM,"487","20.5","94","921.8"
14/01/2025 1:48:45 PM,"487","20.5","93","921.7"
14/01/2025 1:49:45 PM,"496","20.5","93","921.5"
14/01/2025 1:50:45 PM,"475","20.4","94","921.4"
14/01/2025 1:51:45 PM,"498","20.4","94","921.5"
14/01/2025 1:52:45 PM,"494","20.4","94","921.6"
14/01/2025 1:53:45 PM,"496","20.4","94","921.6"
14/01/2025 1:54:45 PM,"495","20.4","94","921.5"
14/01/2025 1:55:45 PM,"483","20.5","94","921.4"
14/01/2025 1:56:45 PM,"479","20.5","93","921.6"
14/01/2025 1:57:45 PM,"497","20.5","93","921.6"
14/01/2025 1:58:45 PM,"495","20.5","93","921.6"
14/01/2025 1:59:45 PM,"500","20.6","93","921.4"
14/01/2025 2:00:45 PM,"482","20.6","93","921.5"
14/01/2025 2:01:45 PM,"478","20.6","92","921.4"
14/01/2025 2:02:45 PM,"490","20.6","93","921.4"
14/01/2025 2:03:45 PM,"505","20.7","93","921.2"
14/01/2025 2:04:45 PM,"502","20.7","94","921.3"
14/01/2025 2:05:45 PM,"477","20.6","92","921.3"
14/01/2025 2:06:45 PM,"470","20.7","92","921.3"
14/01/2025 2:07:45 PM,"497","20.6","93","921.5"
14/01/2025 2:08:45 PM,"479","20.6","92","921.3"
14/01/2025 2:09:45 PM,"492","20.6","93","921.3"
14/01/2025 2:10:45 PM,"478","20.6","92","921.5"
14/01/2025 2:11:45 PM,"486","20.5","92","921.4"
14/01/2025 2:12:45 PM,"504","20.5","92","921.3"
14/01/2025 2:13:45 PM,"484","20.5","93","921.1"
14/01/2025 2:14:45 PM,"478","20.5","93","921.3"
14/01/2025 2:15:45 PM,"479","20.4","93","921.3"
14/01/2025 2:16:45 PM,"473","20.4","94","921.3"
14/01/2025 2:17:45 PM,"501","20.4","94","921.2"
14/01/2025 2:18:45 PM,"487","20.4","94","921.1"
14/01/2025 2:19:45 PM,"493","20.4","94","921.2"
14/01/2025 2:20:45 PM,"498","20.4","94","921.1"
14/01/2025 2:21:45 PM,"486","20.4","94","921.1"
14/01/2025 2:22:45 PM,"469","20.5","94","921.1"
14/01/2025 2:23:45 PM,"502","20.5","95","921.2"
14/01/2025 2:24:45 PM,"506","20.5","94","921.1"
14/01/2025 2:25:45 PM,"502","20.5","95","921.1"
14/01/2025 2:26:45 PM,"478","20.5","95","921.1"
14/01/2025 2:27:45 PM,"489","20.5","95","921.1"
14/01/2025 2:28:45 PM,"502","20.5","95","921.0"
14/01/2025 2:29:45 PM,"499","20.5","94","921.1"
14/01/2025 2:30:45 PM,"497","20.4","95","921.0"
14/01/2025 2:31:45 PM,"492","20.4","95","920.9"
14/01/2025 2:32:45 PM,"490","20.4","95","920.9"
14/01/2025 2:33:45 PM,"490","20.3","95","920.9"
14/01/2025 2:34:45 PM,"491","20.3","95","920.9"
14/01/2025 2:35:45 PM,"498","20.3","95","920.9"
14/01/2025 2:36:45 PM,"510","20.3","95","921.0"
14/01/2025 2:37:45 PM,"495","20.2","95","920.9"
14/01/2025 2:38:45 PM,"492","20.2","95","920.9"
14/01/2025 2:39:45 PM,"477","20.2","95","920.9"
14/01/2025 2:40:45 PM,"474","20.2","95","921.0"
14/01/2025 2:41:45 PM,"535","20.1","95","921.0"
14/01/2025 2:42:45 PM,"497","20.1","96","920.9"
14/01/2025 2:43:45 PM,"504","20.1","96","921.0"
14/01/2025 2:44:45 PM,"493","20.1","96","921.0"
14/01/2025 2:45:45 PM,"477","20.1","96","921.0"
14/01/2025 2:46:45 PM,"513","20.1","96","920.9"
14/01/2025 2:47:45 PM,"479","20.1","96","921.0"
14/01/2025 2:48:45 PM,"483","20.1","96","920.9"
14/01/2025 2:49:45 PM,"507","20.1","96","920.9"
14/01/2025 2:50:45 PM,"518","20.1","96","920.8"
14/01/2025 2:51:45 PM,"504","20.1","96","920.9"
14/01/2025 2:52:45 PM,"498","20.1","96","920.8"
14/01/2025 2:53:45 PM,"505","20.1","97","920.8"
14/01/2025 2:54:45 PM,"504","20.1","96","920.9"
14/01/2025 2:55:45 PM,"476","20.1","96","920.7"
14/01/2025 2:56:45 PM,"473","20.1","96","920.8"
14/01/2025 2:57:45 PM,"505","20.2","96","920.7"
14/01/2025 2:58:45 PM,"497","20.2","97","920.7"
14/01/2025 2:59:45 PM,"486","20.2","96","920.8"
14/01/2025 3:00:45 PM,"493","20.2","96","920.7"
14/01/2025 3:01:45 PM,"492","20.2","96","920.7"
14/01/2025 3:02:45 PM,"500","20.3","96","920.8"
14/01/2025 3:03:45 PM,"479","20.2","96","920.8"
14/01/2025 3:04:45 PM,"490","20.3","97","920.9"
14/01/2025 3:05:45 PM,"489","20.3","96","920.8"
14/01/2025 3:06:45 PM,"491","20.3","97","920.8"
14/01/2025 3:07:45 PM,"507","20.3","96","920.9"
14/01/2025 3:08:45 PM,"491","20.3","97","920.8"
14/01/2025 3:09:45 PM,"486","20.3","97","920.9"
14/01/2025 3:10:45 PM,"492","20.2","97","921.0"
14/01/2025 3:11:45 PM,"479","20.2","96","920.9"
14/01/2025 3:12:45 PM,"494","20.2","96","921.0"
14/01/2025 3:13:45 PM,"495","20.2","95","921.0"
14/01/2025 3:14:45 PM,"489","20.1","95","921.1"
14/01/2025 3:15:45 PM,"484","20.1","95","921.1"
14/01/2025 3:16:45 PM,"508","20.1","94","920.9"
14/01/2025 3:17:45 PM,"505","20.1","94","920.9"
14/01/2025 3:18:45 PM,"492","20.1","94","921.0"
14/01/2025 3:19:45 PM,"477","20.0","93","920.8"
14/01/2025 3:20:45 PM,"497","20.0","93","920.8"
14/01/2025 3:21:45 PM,"497","20.0","94","920.8"
14/01/2025 3:22:45 PM,"494","20.0","94","920.8"
14/01/2025 3:23:45 PM,"497","20.0","93","920.9"
14/01/2025 3:24:45 PM,"484","20.0","93","920.8"
14/01/2025 3:25:45 PM,"496","19.9","92","920.8"
14/01/2025 3:26:45 PM,"497","19.9","93","920.9"
14/01/2025 3:27:45 PM,"483","19.9","93","920.9"
14/01/2025 3:28:45 PM,"486","19.9","94","920.8"
14/01/2025 3:29:45 PM,"486","19.9","94","920.8"
14/01/2025 3:30:45 PM,"484","19.9","93","920.9"
14/01/2025 3:31:45 PM,"490","19.9","93","921.0"
14/01/2025 3:32:45 PM,"492","19.9","94","920.8"
14/01/2025 3:33:45 PM,"500","19.9","94","920.9"
14/01/2025 3:34:45 PM,"493","19.8","94","920.8"
14/01/2025 3:35:45 PM,"517","19.8","94","920.7"
14/01/2025 3:36:45 PM,"511","19.8","94","920.8"
14/01/2025 3:37:45 PM,"506","19.8","94","920.7"
14/01/2025 3:38:45 PM,"482","19.8","94","920.8"
14/01/2025 3:39:45 PM,"468","19.8","94","921.0"
14/01/2025 3:40:45 PM,"490","19.8","94","920.8"
14/01/2025 3:41:45 PM,"476","19.8","94","920.9"
14/01/2025 3:42:45 PM,"492","19.8","94","921.0"
14/01/2025 3:43:45 PM,"498","19.8","94","921.1"
14/01/2025 3:44:45 PM,"501","19.7","94","920.9"
14/01/2025 3:45:45 PM,"472","19.7","94","920.9"
14/01/2025 3:46:45 PM,"499","19.7","94","920.9"
14/01/2025 3:47:45 PM,"481","19.7","94","921.0"
14/01/2025 3:48:45 PM,"499","19.7","94","920.9"
14/01/2025 3:49:45 PM,"478","19.7","94","920.9"
14/01/2025 3:50:45 PM,"484","19.7","94","920.9"
14/01/2025 3:51:45 PM,"490","19.7","94","920.8"
14/01/2025 3:52:45 PM,"490","19.7","94","921.0"
14/01/2025 3:53:45 PM,"477","19.7","94","921.0"
14/01/2025 3:54:45 PM,"477","19.7","94","920.9"
14/01/2025 3:55:45 PM,"499","19.7","94","921.0"
14/01/2025 3:56:45 PM,"474","19.6","95","921.0"
14/01/2025 3:57:45 PM,"486","19.6","95","921.0"
14/01/2025 3:58:45 PM,"506","19.7","95","920.9"
14/01/2025 3:59:45 PM,"498","19.7","96","921.1"
14/01/2025 4:00:45 PM,"483","19.7","95","921.0"
14/01/2025 4:01:45 PM,"487","19.7","96","921.1"
14/01/2025 4:02:45 PM,"508","19.7","96","921.1"
14/01/2025 4:03:45 PM,"469","19.7","96","921.1"
14/01/2025 4:04:45 PM,"493","19.7","96","921.0"
14/01/2025 4:05:45 PM,"489","19.7","96","921.1"
14/01/2025 4:06:45 PM,"499","19.8","96","921.1"
14/01/2025 4:07:45 PM,"484","19.7","95","921.0"
14/01/2025 4:08:45 PM,"491","19.8","95","921.1"
14/01/2025 4:09:45 PM,"489","19.7","96","921.1"
14/01/2025 4:10:45 PM,"500","19.7","95","921.0"
14/01/2025 4:11:45 PM,"505","19.7","96","921.0"
14/01/2025 4:12:45 PM,"486","19.7","96","921.0"
14/01/2025 4:13:45 PM,"481","19.7","96","921.0"
14/01/2025 4:14:45 PM,"491","19.7","96","921.1"
14/01/2025 4:15:45 PM,"469","19.7","96","921.0"
14/01/2025 4:16:45 PM,"486","19.7","96","921.1"
14/01/2025 4:17:45 PM,"483","19.6","96","921.0"
14/01/2025 4:18:45 PM,"485","19.7","96","921.1"
14/01/2025 4:19:45 PM,"493","19.7","96","921.0"
14/01/2025 4:20:45 PM,"501","19.6","96","921.0"
14/01/2025 4:21:45 PM,"484","19.6","96","921.0"
14/01/2025 4:22:45 PM,"493","19.6","96","920.9"
14/01/2025 4:23:45 PM,"498","19.6","97","921.2"
14/01/2025 4:24:45 PM,"491","19.6","97","921.0"
14/01/2025 4:25:45 PM,"499","19.6","96","921.0"
14/01/2025 4:26:45 PM,"499","19.6","97","921.2"
14/01/2025 4:27:45 PM,"495","19.6","97","921.1"
14/01/2025 4:28:45 PM,"491","19.6","97","921.2"
14/01/2025 4:29:45 PM,"487","19.6","97","921.1"
14/01/2025 4:30:45 PM,"492","19.6","97","921.2"
14/01/2025 4:31:45 PM,"480","19.5","97","921.3"
14/01/2025 4:32:45 PM,"499","19.6","97","921.3"
14/01/2025 4:33:45 PM,"486","19.5","97","921.3"
14/01/2025 4:34:45 PM,"496","19.5","97","921.2"
14/01/2025 4:35:45 PM,"489","19.5","97","921.2"
14/01/2025 4:36:45 PM,"492","19.5","97","921.1"
14/01/2025 4:37:45 PM,"520","19.5","97","921.1"
14/01/2025 4:38:45 PM,"513","19.5","97","921.1"
14/01/2025 4:39:45 PM,"498","19.5","97","921.2"
14/01/2025 4:40:45 PM,"508","19.5","97","921.2"
14/01/2025 4:41:45 PM,"476","19.5","97","921.1"
14/01/2025 4:42:45 PM,"492","19.5","97","921.1"
14/01/2025 4:43:45 PM,"477","19.5","97","921.0"
14/01/2025 4:44:45 PM,"492","19.5","97","921.1"
14/01/2025 4:45:45 PM,"489","19.5","97","921.2"
14/01/2025 4:46:45 PM,"472","19.5","98","921.1"
14/01/2025 4:47:45 PM,"502","19.5","97","921.2"
14/01/2025 4:48:45 PM,"496","19.5","97","921.3"
14/01/2025 4:49:45 PM,"494","19.5","97","921.2"
14/01/2025 4:50:45 PM,"498","19.5","97","921.2"
14/01/2025 4:51:45 PM,"499","19.5","97","921.4"
14/01/2025 4:52:45 PM,"507","19.5","97","921.3"
14/01/2025 4:53:45 PM,"494","19.5","97","921.4"
14/01/2025 4:54:45 PM,"489","19.5","97","921.3"
14/01/2025 4:55:45 PM,"491","19.5","97","921.2"
14/01/2025 4:56:45 PM,"495","19.5","97","921.4"
14/01/2025 4:57:45 PM,"487","19.5","97","921.1"
14/01/2025 4:58:45 PM,"509","19.5","97","921.3"
14/01/2025 4:59:45 PM,"487","19.5","98","921.3"
14/01/2025 5:00:45 PM,"487","19.5","97","921.2"
14/01/2025 5:01:45 PM,"500","19.5","98","921.3"
14/01/2025 5:02:45 PM,"510","19.5","98","921.2"
14/01/2025 5:03:45 PM,"498","19.5","98","921.1"
14/01/2025 5:04:45 PM,"502","19.5","98","921.3"
14/01/2025 5:05:45 PM,"494","19.5","98","921.5"
14/01/2025 5:06:45 PM,"487","19.5","98","921.4"
14/01/2025 5:07:45 PM,"487","19.5","98","921.3"
14/01/2025 5:08:45 PM,"502","19.5","98","921.3"
14/01/2025 5:09:45 PM,"493","19.6","98","921.5"
14/01/2025 5:10:45 PM,"508","19.5","98","921.4"
14/01/2025 5:11:45 PM,"494","19.5","98","921.4"
14/01/2025 5:12:45 PM,"493","19.6","98","921.4"
14/01/2025 5:13:46 PM,"494","19.5","98","921.4"
14/01/2025 5:14:46 PM,"490","19.5","98","921.4"
14/01/2025 5:15:46 PM,"500","19.6","98","921.5"
14/01/2025 5:16:46 PM,"490","19.5","98","921.6"
14/01/2025 5:17:46 PM,"502","19.6","98","921.5"
14/01/2025 5:18:46 PM,"489","19.6","98","921.5"
14/01/2025 5:19:46 PM,"489","19.5","98","921.4"
14/01/2025 5:20:46 PM,"507","19.5","98","921.5"
14/01/2025 5:21:46 PM,"501","19.6","98","921.4"
14/01/2025 5:22:46 PM,"492","19.5","98","921.4"
14/01/2025 5:23:46 PM,"497","19.5","98","921.5"
14/01/2025 5:24:46 PM,"492","19.6","98","921.4"
14/01/2025 5:25:46 PM,"495","19.6","98","921.6"
14/01/2025 5:26:46 PM,"504","19.6","98","921.6"
14/01/2025 5:27:46 PM,"492","19.6","98","921.7"
14/01/2025 5:28:46 PM,"482","19.6","98","921.5"
14/01/2025 5:29:46 PM,"479","19.6","98","921.7"
14/01/2025 5:30:46 PM,"505","19.6","98","921.7"
14/01/2025 5:31:46 PM,"484","19.5","98","921.6"
14/01/2025 5:32:46 PM,"491","19.5","98","921.7"
14/01/2025 5:33:46 PM,"478","19.5","98","921.5"
14/01/2025 5:34:46 PM,"497","19.5","98","921.6"
14/01/2025 5:35:46 PM,"503","19.5","98","921.6"
14/01/2025 5:36:46 PM,"489","19.5","97","921.8"
14/01/2025 5:37:46 PM,"499","19.5","97","921.7"
14/01/2025 5:38:46 PM,"504","19.5","97","921.7"
14/01/2025 5:39:46 PM,"491","19.5","97","921.7"
14/01/2025 5:40:46 PM,"473","19.5","97","921.6"
14/01/2025 5:41:46 PM,"484","19.4","97","921.7"
14/01/2025 5:42:46 PM,"485","19.4","97","921.8"
14/01/2025 5:43:46 PM,"497","19.4","97","921.7"
14/01/2025 5:44:46 PM,"498","19.4","98","921.8"
14/01/2025 5:45:46 PM,"489","19.4","98","921.7"
14/01/2025 5:46:46 PM,"505","19.4","97","921.8"
14/01/2025 5:47:46 PM,"505","19.4","97","921.8"
14/01/2025 5:48:46 PM,"490","19.4","97","921.7"
14/01/2025 5:49:46 PM,"498","19.3","97","921.8"
14/01/2025 5:50:46 PM,"495","19.3","97","921.8"
14/01/2025 5:51:46 PM,"482","19.3","97","921.7"
14/01/2025 5:52:46 PM,"488","19.3","97","921.7"
14/01/2025 5:53:46 PM,"497","19.2","97","921.6"
14/01/2025 5:54:46 PM,"511","19.3","98","921.8"
14/01/2025 5:55:46 PM,"506","19.2","98","921.6"
14/01/2025 5:56:46 PM,"498","19.2","98","921.8"
14/01/2025 5:57:46 PM,"519","19.2","98","921.9"
14/01/2025 5:58:46 PM,"495","19.2","98","921.8"
14/01/2025 5:59:46 PM,"497","19.2","98","921.9"
14/01/2025 6:00:46 PM,"484","19.3","98","921.8"
14/01/2025 6:01:46 PM,"499","19.2","98","921.9"
14/01/2025 6:02:46 PM,"487","19.3","98","921.9"
14/01/2025 6:03:46 PM,"502","19.2","98","922.0"
14/01/2025 6:04:46 PM,"500","19.3","98","922.0"
14/01/2025 6:05:46 PM,"492","19.2","98","921.9"
14/01/2025 6:06:46 PM,"506","19.2","98","921.8"
14/01/2025 6:07:46 PM,"485","19.2","98","921.9"
14/01/2025 6:08:46 PM,"493","19.3","98","921.9"
14/01/2025 6:09:46 PM,"503","19.3","98","921.9"
14/01/2025 6:10:46 PM,"504","19.2","99","921.7"
14/01/2025 6:11:46 PM,"489","19.3","99","921.9"
14/01/2025 6:12:46 PM,"514","19.3","99","921.9"
14/01/2025 6:13:46 PM,"496","19.3","99","921.9"
14/01/2025 6:14:46 PM,"484","19.3","99","921.9"
14/01/2025 6:15:46 PM,"506","19.3","99","921.8"
14/01/2025 6:16:46 PM,"490","19.3","99","921.7"
14/01/2025 6:17:46 PM,"500","19.3","99","921.9"
14/01/2025 6:18:46 PM,"509","19.3","99","921.8"
14/01/2025 6:19:46 PM,"506","19.3","99","921.8"
14/01/2025 6:20:46 PM,"488","19.4","99","921.8"
14/01/2025 6:21:46 PM,"513","19.3","99","921.8"
14/01/2025 6:22:46 PM,"497","19.4","99","921.8"
14/01/2025 6:23:46 PM,"499","19.4","99","921.8"
14/01/2025 6:24:46 PM,"511","19.4","99","921.7"
14/01/2025 6:25:46 PM,"476","19.4","99","921.7"
14/01/2025 6:26:46 PM,"485","19.4","99","921.9"
14/01/2025 6:27:46 PM,"490","19.5","99","921.7"
14/01/2025 6:28:46 PM,"503","19.5","99","921.7"
14/01/2025 6:29:46 PM,"490","19.5","99","921.9"
14/01/2025 6:30:46 PM,"484","19.5","99","922.0"
14/01/2025 6:31:46 PM,"492","19.5","99","921.8"
14/01/2025 6:32:46 PM,"506","19.5","99","921.8"
14/01/2025 6:33:46 PM,"494","19.5","99","921.8"
14/01/2025 6:34:46 PM,"497","19.5","99","922.0"
14/01/2025 6:35:46 PM,"486","19.5","99","922.0"
14/01/2025 6:36:46 PM,"507","19.5","99","921.9"
14/01/2025 6:37:46 PM,"480","19.5","99","921.9"
14/01/2025 6:38:46 PM,"485","19.6","99","921.9"
14/01/2025 6:39:46 PM,"498","19.6","99","922.0"
14/01/2025 6:40:46 PM,"501","19.6","99","922.1"
14/01/2025 6:41:46 PM,"494","19.6","99","922.1"
14/01/2025 6:42:46 PM,"510","19.5","99","922.1"
14/01/2025 6:43:46 PM,"497","19.6","99","922.0"
14/01/2025 6:44:46 PM,"480","19.5","99","922.2"
14/01/2025 6:45:46 PM,"500","19.5","98","922.3"
14/01/2025 6:46:46 PM,"491","19.5","98","922.3"
14/01/2025 6:47:46 PM,"498","19.5","98","922.4"
14/01/2025 6:48:46 PM,"488","19.6","98","922.3"
14/01/2025 6:49:46 PM,"484","19.5","99","922.3"
14/01/2025 6:50:46 PM,"499","19.5","99","922.4"
14/01/2025 6:51:46 PM,"505","19.5","99","922.3"
14/01/2025 6:52:46 PM,"487","19.5","99","922.3"
14/01/2025 6:53:46 PM,"493","19.6","99","922.4"
14/01/2025 6:54:46 PM,"503","19.6","99","922.5"
14/01/2025 6:55:46 PM,"488","19.6","99","922.3"
14/01/2025 6:56:46 PM,"499","19.6","99","922.5"
14/01/2025 6:57:46 PM,"494","19.6","99","922.5"
14/01/2025 6:58:46 PM,"491","19.6","99","922.4"
14/01/2025 6:59:46 PM,"514","19.7","99","922.5"
14/01/2025 7:00:46 PM,"490","19.7","99","922.4"
14/01/2025 7:01:46 PM,"471","19.7","99","922.5"
14/01/2025 7:02:46 PM,"499","19.7","99","922.4"
14/01/2025 7:03:46 PM,"486","19.7","99","922.5"
14/01/2025 7:04:46 PM,"499","19.7","99","922.4"
14/01/2025 7:05:46 PM,"509","19.7","99","922.5"
14/01/2025 7:06:46 PM,"472","19.7","99","922.4"
14/01/2025 7:07:46 PM,"495","19.7","99","922.5"
14/01/2025 7:08:46 PM,"493","19.7","99","922.5"
14/01/2025 7:09:46 PM,"489","19.7","99","922.5"
14/01/2025 7:10:46 PM,"506","19.7","99","922.4"
14/01/2025 7:11:46 PM,"483","19.7","99","922.5"
14/01/2025 7:12:46 PM,"501","19.7","99","922.6"
14/01/2025 7:13:46 PM,"496","19.7","99","922.7"
14/01/2025 7:14:46 PM,"508","19.7","99","922.7"
14/01/2025 7:15:46 PM,"506","19.7","99","922.7"
14/01/2025 7:16:46 PM,"486","19.7","99","922.6"
14/01/2025 7:17:46 PM,"503","19.7","99","922.6"
14/01/2025 7:18:46 PM,"481","19.7","99","922.6"
14/01/2025 7:19:46 PM,"497","19.7","99","922.8"
14/01/2025 7:20:46 PM,"519","19.7","99","922.7"
14/01/2025 7:21:46 PM,"502","19.7","99","922.8"
14/01/2025 7:22:46 PM,"495","19.8","99","922.9"
14/01/2025 7:23:46 PM,"489","19.7","99","923.0"
14/01/2025 7:24:46 PM,"501","19.7","99","922.9"
14/01/2025 7:25:46 PM,"503","19.8","99","923.1"
14/01/2025 7:26:46 PM,"512","19.7","99","923.2"
14/01/2025 7:27:46 PM,"492","19.7","99","923.2"
14/01/2025 7:28:46 PM,"498","19.7","98","923.3"
14/01/2025 7:29:46 PM,"487","19.7","98","923.0"
14/01/2025 7:30:46 PM,"494","19.7","98","923.0"
14/01/2025 7:31:46 PM,"499","19.7","98","923.1"
14/01/2025 7:32:46 PM,"498","19.7","98","923.1"
14/01/2025 7:33:46 PM,"482","19.7","98","923.1"
14/01/2025 7:34:46 PM,"494","19.6","98","923.0"
14/01/2025 7:35:46 PM,"496","19.6","98","923.1"
14/01/2025 7:36:46 PM,"492","19.6","99","923.1"
14/01/2025 7:37:46 PM,"511","19.6","99","923.0"
14/01/2025 7:38:46 PM,"488","19.7","99","923.1"
14/01/2025 7:39:46 PM,"495","19.7","99","923.2"
14/01/2025 7:40:46 PM,"505","19.7","99","923.1"
14/01/2025 7:41:46 PM,"489","19.7","99","923.1"
14/01/2025 7:42:46 PM,"509","19.7","99","923.1"
14/01/2025 7:43:46 PM,"506","19.7","99","923.3"
14/01/2025 7:44:46 PM,"486","19.7","99","923.1"
14/01/2025 7:45:46 PM,"520","19.7","99","923.2"
14/01/2025 7:46:46 PM,"496","19.7","99","923.3"
14/01/2025 7:47:46 PM,"500","19.7","98","923.2"
14/01/2025 7:48:46 PM,"500","19.6","98","923.2"
14/01/2025 7:49:46 PM,"499","19.7","98","923.1"
14/01/2025 7:50:46 PM,"500","19.7","98","923.2"
14/01/2025 7:51:46 PM,"506","19.6","98","923.0"
14/01/2025 7:52:46 PM,"492","19.7","98","923.2"
14/01/2025 7:53:46 PM,"489","19.7","99","923.2"
14/01/2025 7:54:46 PM,"504","19.7","99","923.0"
14/01/2025 7:55:46 PM,"489","19.7","99","923.1"
14/01/2025 7:56:46 PM,"505","19.7","99","923.2"
14/01/2025 7:57:46 PM,"492","19.7","98","923.1"
14/01/2025 7:58:46 PM,"484","19.7","98","923.0"
14/01/2025 7:59:46 PM,"516","19.6","98","923.0"
14/01/2025 8:00:46 PM,"502","19.7","98","923.0"
14/01/2025 8:01:46 PM,"523","19.7","99","923.1"
14/01/2025 8:02:46 PM,"523","19.6","99","923.1"
14/01/2025 8:03:46 PM,"492","19.6","99","923.2"
14/01/2025 8:04:46 PM,"503","19.6","98","923.0"
14/01/2025 8:05:46 PM,"501","19.6","98","923.0"
14/01/2025 8:06:46 PM,"498","19.6","98","923.1"
14/01/2025 8:07:46 PM,"517","19.6","98","923.0"
14/01/2025 8:08:46 PM,"487","19.6","98","923.0"
14/01/2025 8:09:46 PM,"506","19.6","98","923.0"
14/01/2025 8:10:46 PM,"510","19.6","98","922.9"
14/01/2025 8:11:46 PM,"501","19.6","98","923.0"
14/01/2025 8:12:46 PM,"496","19.6","98","923.2"
14/01/2025 8:13:46 PM,"489","19.6","98","923.1"
14/01/2025 8:14:46 PM,"496","19.6","98","923.2"
14/01/2025 8:15:46 PM,"498","19.5","98","923.2"
14/01/2025 8:16:46 PM,"502","19.6","98","923.2"
14/01/2025 8:17:46 PM,"495","19.6","98","923.3"
14/01/2025 8:18:46 PM,"508","19.6","98","923.3"
14/01/2025 8:19:46 PM,"506","19.5","98","923.2"
14/01/2025 8:20:46 PM,"501","19.5","98","923.5"
14/01/2025 8:21:46 PM,"478","19.6","98","923.4"
14/01/2025 8:22:46 PM,"498","19.6","98","923.6"
14/01/2025 8:23:46 PM,"487","19.6","98","923.3"
14/01/2025 8:24:46 PM,"493","19.6","98","923.3"
14/01/2025 8:25:46 PM,"493","19.6","98","923.4"
14/01/2025 8:26:46 PM,"498","19.5","98","923.4"
14/01/2025 8:27:46 PM,"491","19.6","98","923.6"
14/01/2025 8:28:46 PM,"513","19.6","98","923.5"
14/01/2025 8:29:46 PM,"508","19.6","98","923.3"
14/01/2025 8:30:46 PM,"507","19.6","99","923.3"
14/01/2025 8:31:46 PM,"505","19.6","99","923.4"
14/01/2025 8:32:46 PM,"489","19.6","99","923.2"
14/01/2025 8:33:46 PM,"499","19.6","99","923.3"
14/01/2025 8:34:46 PM,"496","19.6","99","923.3"
14/01/2025 8:35:46 PM,"493","19.6","98","923.3"
14/01/2025 8:36:46 PM,"503","19.6","99","923.3"
14/01/2025 8:37:46 PM,"501","19.6","99","923.6"
14/01/2025 8:38:46 PM,"507","19.6","99","923.3"
14/01/2025 8:39:46 PM,"501","19.6","99","923.4"
14/01/2025 8:40:46 PM,"503","19.6","99","923.3"
