Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
13/01/2025 8:23:42 AM,"447","22.5","79","929.4"
13/01/2025 8:24:42 AM,"444","22.5","78","929.5"
13/01/2025 8:25:42 AM,"430","22.5","78","929.3"
13/01/2025 8:26:42 AM,"435","22.5","78","929.2"
13/01/2025 8:27:42 AM,"435","22.5","78","929.2"
13/01/2025 8:28:42 AM,"423","22.5","78","929.2"
13/01/2025 8:29:42 AM,"435","22.5","79","929.2"
13/01/2025 8:30:42 AM,"429","22.5","79","929.5"
13/01/2025 8:31:42 AM,"446","22.5","75","929.3"
13/01/2025 8:32:42 AM,"445","22.5","76","929.4"
13/01/2025 8:33:42 AM,"446","22.5","74","929.3"
13/01/2025 8:34:42 AM,"436","22.5","74","929.2"
13/01/2025 8:35:42 AM,"434","22.5","74","929.1"
13/01/2025 8:36:42 AM,"450","22.6","75","929.1"
13/01/2025 8:37:42 AM,"430","22.6","75","929.1"
13/01/2025 8:38:42 AM,"450","22.6","78","929.1"
13/01/2025 8:39:42 AM,"448","22.6","77","929.2"
13/01/2025 8:40:42 AM,"450","22.6","77","929.1"
13/01/2025 8:41:42 AM,"447","22.6","79","929.0"
13/01/2025 8:42:42 AM,"437","22.6","76","929.2"
13/01/2025 8:43:42 AM,"429","22.6","76","929.2"
13/01/2025 8:44:42 AM,"437","22.6","77","929.2"
13/01/2025 8:45:42 AM,"424","22.6","74","929.5"
13/01/2025 8:46:42 AM,"442","22.6","73","929.5"
13/01/2025 8:47:42 AM,"438","22.6","71","929.3"
13/01/2025 8:48:42 AM,"439","22.6","72","929.2"
13/01/2025 8:49:42 AM,"443","22.7","74","929.2"
13/01/2025 8:50:41 AM,"417","22.6","73","929.3"
13/01/2025 8:51:41 AM,"439","22.7","74","929.4"
13/01/2025 8:52:41 AM,"432","22.7","73","929.6"
13/01/2025 8:53:41 AM,"433","22.7","73","929.4"
13/01/2025 8:54:41 AM,"434","22.7","75","929.5"
13/01/2025 8:55:41 AM,"453","22.7","73","929.4"
13/01/2025 8:56:41 AM,"438","22.7","74","929.5"
13/01/2025 8:57:41 AM,"446","22.7","74","929.5"
13/01/2025 8:58:41 AM,"439","22.7","74","929.4"
13/01/2025 8:59:41 AM,"439","22.7","74","929.5"
13/01/2025 9:00:41 AM,"444","22.7","76","929.4"
13/01/2025 9:01:41 AM,"443","22.7","75","929.3"
13/01/2025 9:02:41 AM,"439","22.7","76","929.5"
13/01/2025 9:03:41 AM,"454","22.7","76","929.6"
13/01/2025 9:04:41 AM,"439","22.7","76","929.5"
13/01/2025 9:05:41 AM,"448","22.7","75","929.5"
13/01/2025 9:06:41 AM,"432","22.7","75","929.5"
13/01/2025 9:07:41 AM,"440","22.7","75","929.5"
13/01/2025 9:08:41 AM,"447","22.7","75","929.6"
13/01/2025 9:09:41 AM,"436","22.7","74","929.5"
13/01/2025 9:10:41 AM,"442","22.7","73","929.6"
13/01/2025 9:11:41 AM,"446","22.8","74","929.6"
13/01/2025 9:12:41 AM,"418","22.8","74","929.6"
13/01/2025 9:13:41 AM,"449","22.8","74","929.5"
13/01/2025 9:14:41 AM,"438","22.8","73","929.6"
13/01/2025 9:15:41 AM,"436","22.9","74","929.6"
13/01/2025 9:16:41 AM,"430","22.9","72","929.6"
13/01/2025 9:17:41 AM,"436","22.9","74","929.6"
13/01/2025 9:18:41 AM,"448","22.9","74","929.6"
13/01/2025 9:19:41 AM,"440","23.0","73","929.6"
13/01/2025 9:20:41 AM,"438","23.0","73","929.5"
13/01/2025 9:21:41 AM,"447","23.0","75","929.6"
13/01/2025 9:22:41 AM,"446","23.0","74","929.7"
13/01/2025 9:23:41 AM,"454","23.0","74","929.7"
13/01/2025 9:24:41 AM,"456","23.1","72","929.6"
13/01/2025 9:25:41 AM,"435","23.1","74","929.7"
13/01/2025 9:26:41 AM,"446","23.1","75","929.5"
13/01/2025 9:27:41 AM,"438","23.1","75","929.5"
13/01/2025 9:28:41 AM,"444","23.1","74","929.6"
13/01/2025 9:29:41 AM,"433","23.1","75","929.6"
13/01/2025 9:30:41 AM,"441","23.1","74","929.6"
13/01/2025 9:31:41 AM,"444","23.1","74","929.6"
13/01/2025 9:32:41 AM,"439","23.0","75","929.5"
13/01/2025 9:33:41 AM,"432","23.0","74","929.5"
13/01/2025 9:34:41 AM,"442","23.0","73","929.6"
13/01/2025 9:35:41 AM,"439","23.0","75","929.6"
13/01/2025 9:36:41 AM,"438","22.9","74","929.7"
13/01/2025 9:37:41 AM,"444","22.9","74","929.5"
13/01/2025 9:38:41 AM,"448","22.9","74","929.6"
13/01/2025 9:39:41 AM,"445","22.9","75","929.4"
13/01/2025 9:40:41 AM,"448","22.9","75","929.3"
13/01/2025 9:41:41 AM,"446","22.9","75","929.4"
13/01/2025 9:42:41 AM,"436","22.9","76","929.5"
13/01/2025 9:43:41 AM,"440","22.9","76","929.4"
13/01/2025 9:44:41 AM,"447","22.9","77","929.5"
13/01/2025 9:45:41 AM,"440","22.9","76","929.4"
13/01/2025 9:46:41 AM,"437","23.0","75","929.4"
13/01/2025 9:47:41 AM,"439","23.0","75","929.4"
13/01/2025 9:48:41 AM,"440","23.0","75","929.4"
13/01/2025 9:49:41 AM,"433","23.1","74","929.5"
13/01/2025 9:50:41 AM,"446","23.1","75","929.4"
13/01/2025 9:51:41 AM,"449","23.1","76","929.5"
13/01/2025 9:52:41 AM,"440","23.1","75","929.4"
13/01/2025 9:53:41 AM,"440","23.1","75","929.5"
13/01/2025 9:54:41 AM,"445","23.2","75","929.4"
13/01/2025 9:55:41 AM,"468","23.1","77","929.5"
13/01/2025 9:56:41 AM,"439","23.1","76","929.5"
13/01/2025 9:57:41 AM,"444","23.1","76","929.5"
13/01/2025 9:58:41 AM,"438","23.1","76","929.4"
13/01/2025 9:59:41 AM,"448","23.1","75","929.5"
13/01/2025 10:00:41 AM,"439","23.1","75","929.4"
13/01/2025 10:01:41 AM,"442","23.1","75","929.5"
13/01/2025 10:02:41 AM,"443","23.1","73","929.4"
13/01/2025 10:03:41 AM,"441","23.1","73","929.4"
13/01/2025 10:04:41 AM,"430","23.1","73","929.4"
13/01/2025 10:05:41 AM,"432","23.1","74","929.5"
13/01/2025 10:06:41 AM,"435","23.1","74","929.3"
13/01/2025 10:07:41 AM,"440","23.1","75","929.3"
13/01/2025 10:08:41 AM,"429","23.1","74","929.2"
13/01/2025 10:09:41 AM,"446","23.0","74","929.3"
13/01/2025 10:10:41 AM,"440","23.1","75","929.3"
13/01/2025 10:11:41 AM,"439","23.0","75","929.1"
13/01/2025 10:12:41 AM,"439","23.0","75","929.3"
13/01/2025 10:13:41 AM,"437","23.0","75","929.3"
13/01/2025 10:14:41 AM,"440","23.0","74","929.2"
13/01/2025 10:15:41 AM,"431","23.0","75","929.3"
13/01/2025 10:16:41 AM,"438","23.0","74","929.2"
13/01/2025 10:17:41 AM,"442","23.0","76","929.2"
13/01/2025 10:18:41 AM,"442","23.0","74","929.2"
13/01/2025 10:19:41 AM,"453","23.1","74","929.1"
13/01/2025 10:20:41 AM,"444","23.1","74","929.1"
13/01/2025 10:21:41 AM,"430","23.1","73","929.2"
13/01/2025 10:22:41 AM,"442","23.1","74","929.1"
13/01/2025 10:23:41 AM,"434","23.2","73","929.1"
13/01/2025 10:24:41 AM,"449","23.2","72","929.1"
13/01/2025 10:25:41 AM,"445","23.2","73","929.1"
13/01/2025 10:26:41 AM,"436","23.1","73","929.2"
13/01/2025 10:27:41 AM,"446","23.2","73","929.1"
13/01/2025 10:28:41 AM,"452","23.1","73","929.2"
13/01/2025 10:29:41 AM,"446","23.1","74","929.2"
13/01/2025 10:30:41 AM,"454","23.1","74","929.2"
13/01/2025 10:31:41 AM,"448","23.1","73","929.2"
13/01/2025 10:32:41 AM,"450","23.0","74","929.1"
13/01/2025 10:33:41 AM,"451","23.0","75","929.0"
13/01/2025 10:34:41 AM,"447","23.0","75","929.1"
13/01/2025 10:35:41 AM,"429","23.0","74","929.0"
13/01/2025 10:36:41 AM,"428","23.0","75","929.0"
13/01/2025 10:37:41 AM,"454","23.0","76","929.0"
13/01/2025 10:38:41 AM,"455","22.9","75","929.1"
13/01/2025 10:39:41 AM,"429","22.9","75","929.0"
13/01/2025 10:40:41 AM,"442","22.9","76","929.0"
13/01/2025 10:41:41 AM,"442","22.9","75","929.0"
13/01/2025 10:42:41 AM,"434","22.9","76","929.0"
13/01/2025 10:43:41 AM,"442","22.9","77","928.9"
13/01/2025 10:44:41 AM,"437","22.9","78","929.0"
13/01/2025 10:45:41 AM,"441","22.9","76","929.1"
13/01/2025 10:46:41 AM,"444","22.9","76","929.0"
13/01/2025 10:47:41 AM,"443","22.9","76","929.0"
13/01/2025 10:48:41 AM,"436","22.9","75","928.9"
13/01/2025 10:49:41 AM,"440","23.0","75","928.9"
13/01/2025 10:50:41 AM,"441","23.0","75","928.9"
13/01/2025 10:51:41 AM,"435","23.1","75","928.9"
13/01/2025 10:52:41 AM,"436","23.1","75","928.9"
13/01/2025 10:53:41 AM,"441","23.1","74","928.9"
13/01/2025 10:54:41 AM,"442","23.2","75","929.0"
13/01/2025 10:55:41 AM,"445","23.2","76","929.1"
13/01/2025 10:56:41 AM,"457","23.2","76","928.9"
13/01/2025 10:57:41 AM,"449","23.2","76","928.9"
13/01/2025 10:58:41 AM,"450","23.2","76","928.9"
13/01/2025 10:59:41 AM,"437","23.2","76","929.0"
13/01/2025 11:00:41 AM,"444","23.3","74","929.0"
13/01/2025 11:01:41 AM,"446","23.3","75","928.9"
13/01/2025 11:02:41 AM,"429","23.3","76","928.9"
13/01/2025 11:03:41 AM,"427","23.3","73","928.8"
13/01/2025 11:04:41 AM,"441","23.3","73","928.8"
13/01/2025 11:05:41 AM,"446","23.3","73","928.9"
13/01/2025 11:06:41 AM,"444","23.3","74","928.9"
13/01/2025 11:07:41 AM,"452","23.3","74","928.8"
13/01/2025 11:08:41 AM,"442","23.2","73","928.8"
13/01/2025 11:09:41 AM,"453","23.3","73","928.8"
13/01/2025 11:10:41 AM,"441","23.2","73","928.7"
13/01/2025 11:11:41 AM,"441","23.3","73","928.6"
13/01/2025 11:12:41 AM,"451","23.3","74","928.6"
13/01/2025 11:13:41 AM,"450","23.3","74","928.5"
13/01/2025 11:14:41 AM,"445","23.3","74","928.6"
13/01/2025 11:15:41 AM,"435","23.4","74","928.5"
13/01/2025 11:16:41 AM,"437","23.4","75","928.6"
13/01/2025 11:17:41 AM,"434","23.5","74","928.5"
13/01/2025 11:18:41 AM,"442","23.5","76","928.4"
13/01/2025 11:19:41 AM,"450","23.6","75","928.3"
13/01/2025 11:20:41 AM,"434","23.6","73","928.2"
13/01/2025 11:21:41 AM,"438","23.6","74","928.1"
13/01/2025 11:22:41 AM,"462","23.6","75","928.5"
13/01/2025 11:23:41 AM,"441","23.5","73","928.3"
13/01/2025 11:24:41 AM,"443","23.5","74","928.2"
13/01/2025 11:25:41 AM,"438","23.5","73","928.3"
13/01/2025 11:26:41 AM,"448","23.5","73","928.2"
13/01/2025 11:27:41 AM,"440","23.5","74","928.4"
13/01/2025 11:28:41 AM,"448","23.5","73","928.3"
13/01/2025 11:29:41 AM,"445","23.5","72","928.2"
13/01/2025 11:30:41 AM,"434","23.5","71","928.3"
13/01/2025 11:31:41 AM,"435","23.5","72","928.2"
13/01/2025 11:32:41 AM,"440","23.5","72","928.3"
13/01/2025 11:33:41 AM,"445","23.6","73","928.2"
13/01/2025 11:34:41 AM,"442","23.6","73","928.2"
13/01/2025 11:35:41 AM,"439","23.6","74","928.1"
13/01/2025 11:36:41 AM,"447","23.6","74","928.1"
13/01/2025 11:37:41 AM,"457","23.6","73","928.2"
13/01/2025 11:38:41 AM,"437","23.6","72","928.2"
13/01/2025 11:39:41 AM,"435","23.5","72","928.2"
13/01/2025 11:40:41 AM,"437","23.5","72","928.1"
13/01/2025 11:41:41 AM,"433","23.5","73","928.2"
13/01/2025 11:42:41 AM,"434","23.5","73","928.1"
13/01/2025 11:43:41 AM,"457","23.4","74","928.1"
13/01/2025 11:44:41 AM,"437","23.4","73","928.2"
13/01/2025 11:45:41 AM,"442","23.4","74","928.1"
13/01/2025 11:46:41 AM,"448","23.3","74","928.1"
13/01/2025 11:47:41 AM,"438","23.3","75","928.1"
13/01/2025 11:48:41 AM,"449","23.3","76","928.2"
13/01/2025 11:49:41 AM,"454","23.3","76","928.1"
13/01/2025 11:50:41 AM,"449","23.3","76","928.0"
13/01/2025 11:51:41 AM,"448","23.3","75","928.0"
13/01/2025 11:52:41 AM,"438","23.3","76","928.0"
13/01/2025 11:53:41 AM,"454","23.3","76","928.1"
13/01/2025 11:54:41 AM,"451","23.3","74","928.0"
13/01/2025 11:55:41 AM,"448","23.4","76","928.0"
13/01/2025 11:56:41 AM,"442","23.4","77","928.1"
13/01/2025 11:57:41 AM,"447","23.5","75","928.1"
13/01/2025 11:58:41 AM,"448","23.5","75","927.9"
13/01/2025 11:59:41 AM,"455","23.5","77","928.0"
13/01/2025 12:00:41 PM,"436","23.6","74","927.9"
13/01/2025 12:01:41 PM,"448","23.6","74","927.9"
13/01/2025 12:02:41 PM,"436","23.6","74","927.9"
13/01/2025 12:03:41 PM,"445","23.7","73","928.0"
13/01/2025 12:04:41 PM,"444","23.7","72","927.7"
13/01/2025 12:05:41 PM,"446","23.7","72","927.9"
13/01/2025 12:06:41 PM,"430","23.8","73","927.7"
13/01/2025 12:07:41 PM,"437","23.9","72","927.8"
13/01/2025 12:08:41 PM,"440","23.9","75","927.8"
13/01/2025 12:09:41 PM,"438","23.9","73","927.8"
13/01/2025 12:10:41 PM,"434","23.9","74","927.7"
13/01/2025 12:11:41 PM,"443","23.9","73","927.7"
13/01/2025 12:12:41 PM,"429","23.9","72","927.8"
13/01/2025 12:13:41 PM,"440","23.9","71","927.6"
13/01/2025 12:14:41 PM,"436","23.9","73","927.7"
13/01/2025 12:15:41 PM,"440","23.9","73","927.7"
13/01/2025 12:16:41 PM,"443","23.8","72","927.6"
13/01/2025 12:17:41 PM,"442","23.8","74","927.6"
13/01/2025 12:18:41 PM,"442","23.8","73","927.6"
13/01/2025 12:19:41 PM,"439","23.7","72","927.5"
13/01/2025 12:20:41 PM,"443","23.7","74","927.5"
13/01/2025 12:21:41 PM,"441","23.7","73","927.5"
13/01/2025 12:22:41 PM,"449","23.6","74","927.4"
13/01/2025 12:23:41 PM,"441","23.6","75","927.4"
13/01/2025 12:24:41 PM,"451","23.5","74","927.4"
13/01/2025 12:25:41 PM,"439","23.5","75","927.4"
13/01/2025 12:26:41 PM,"440","23.4","74","927.2"
13/01/2025 12:27:41 PM,"441","23.4","74","927.4"
13/01/2025 12:28:41 PM,"453","23.3","74","927.4"
13/01/2025 12:29:41 PM,"444","23.3","75","927.5"
13/01/2025 12:30:41 PM,"449","23.3","76","927.5"
13/01/2025 12:31:41 PM,"435","23.3","76","927.4"
13/01/2025 12:32:41 PM,"441","23.3","75","927.5"
13/01/2025 12:33:41 PM,"447","23.4","75","927.5"
13/01/2025 12:34:41 PM,"437","23.4","76","927.5"
13/01/2025 12:35:41 PM,"434","23.4","75","927.4"
13/01/2025 12:36:41 PM,"434","23.5","75","927.4"
13/01/2025 12:37:41 PM,"449","23.5","76","927.4"
13/01/2025 12:38:41 PM,"455","23.5","72","927.2"
13/01/2025 12:39:41 PM,"445","23.6","74","927.3"
13/01/2025 12:40:41 PM,"455","23.6","73","927.2"
13/01/2025 12:41:41 PM,"437","23.7","73","927.1"
13/01/2025 12:42:41 PM,"444","23.7","73","927.1"
13/01/2025 12:43:41 PM,"442","23.8","71","927.1"
13/01/2025 12:44:41 PM,"443","23.8","71","927.1"
13/01/2025 12:45:41 PM,"437","23.8","72","927.1"
13/01/2025 12:46:41 PM,"457","23.9","73","927.0"
13/01/2025 12:47:41 PM,"444","23.9","73","927.1"
13/01/2025 12:48:41 PM,"428","23.9","71","927.1"
13/01/2025 12:49:41 PM,"434","24.0","71","927.1"
13/01/2025 12:50:41 PM,"439","24.0","71","927.1"
13/01/2025 12:51:41 PM,"450","24.1","72","927.0"
13/01/2025 12:52:41 PM,"436","24.1","71","927.2"
13/01/2025 12:53:41 PM,"432","24.1","71","927.0"
13/01/2025 12:54:41 PM,"433","24.2","72","926.9"
13/01/2025 12:55:41 PM,"440","24.2","72","926.9"
13/01/2025 12:56:41 PM,"439","24.2","73","926.9"
13/01/2025 12:57:41 PM,"460","24.2","73","926.7"
13/01/2025 12:58:41 PM,"436","24.1","73","927.0"
13/01/2025 12:59:41 PM,"439","24.1","72","926.8"
13/01/2025 1:00:41 PM,"445","24.1","72","926.8"
13/01/2025 1:01:41 PM,"441","24.1","72","926.8"
13/01/2025 1:02:41 PM,"443","24.1","72","926.8"
13/01/2025 1:03:41 PM,"430","24.1","71","926.9"
13/01/2025 1:04:41 PM,"433","24.0","72","926.8"
13/01/2025 1:05:41 PM,"440","24.0","72","926.8"
13/01/2025 1:06:41 PM,"437","24.1","72","926.7"
13/01/2025 1:07:41 PM,"443","24.1","72","926.7"
13/01/2025 1:08:41 PM,"444","24.1","72","926.6"
13/01/2025 1:09:41 PM,"431","24.1","72","926.7"
13/01/2025 1:10:41 PM,"438","24.1","71","926.5"
13/01/2025 1:11:41 PM,"440","24.1","72","926.5"
13/01/2025 1:12:41 PM,"433","24.1","72","926.7"
13/01/2025 1:13:41 PM,"439","24.1","72","926.5"
13/01/2025 1:14:41 PM,"444","24.1","73","926.6"
13/01/2025 1:15:41 PM,"431","24.0","72","926.6"
13/01/2025 1:16:41 PM,"438","24.0","72","926.6"
13/01/2025 1:17:41 PM,"438","24.0","72","926.6"
13/01/2025 1:18:41 PM,"433","24.0","70","926.5"
13/01/2025 1:19:41 PM,"437","24.0","71","926.5"
13/01/2025 1:20:41 PM,"438","24.0","72","926.4"
13/01/2025 1:21:41 PM,"433","23.9","72","926.5"
13/01/2025 1:22:41 PM,"444","23.9","73","926.4"
13/01/2025 1:23:41 PM,"439","23.9","73","926.3"
13/01/2025 1:24:41 PM,"445","23.9","73","926.5"
13/01/2025 1:25:41 PM,"439","23.9","71","926.5"
13/01/2025 1:26:41 PM,"438","23.9","72","926.5"
13/01/2025 1:27:41 PM,"430","24.0","73","926.4"
13/01/2025 1:28:41 PM,"426","23.9","72","926.4"
13/01/2025 1:29:41 PM,"426","24.0","72","926.3"
13/01/2025 1:30:41 PM,"435","24.0","72","926.3"
13/01/2025 1:31:41 PM,"425","24.0","72","926.2"
13/01/2025 1:32:41 PM,"422","24.0","72","926.3"
13/01/2025 1:33:41 PM,"447","24.0","72","926.3"
13/01/2025 1:34:41 PM,"430","24.0","71","926.3"
13/01/2025 1:35:41 PM,"444","24.0","72","926.2"
13/01/2025 1:36:41 PM,"429","24.0","71","926.3"
13/01/2025 1:37:41 PM,"430","24.0","71","926.3"
13/01/2025 1:38:41 PM,"432","24.0","71","926.2"
13/01/2025 1:39:41 PM,"431","24.0","70","926.1"
13/01/2025 1:40:41 PM,"435","24.0","71","926.0"
13/01/2025 1:41:41 PM,"447","24.1","72","926.0"
13/01/2025 1:42:41 PM,"445","24.1","73","926.0"
13/01/2025 1:43:41 PM,"444","24.1","70","926.1"
13/01/2025 1:44:41 PM,"454","24.1","71","926.0"
13/01/2025 1:45:41 PM,"435","24.1","72","925.9"
13/01/2025 1:46:41 PM,"444","24.1","71","925.9"
13/01/2025 1:47:41 PM,"436","24.2","71","925.9"
13/01/2025 1:48:41 PM,"434","24.2","69","925.9"
13/01/2025 1:49:41 PM,"445","24.2","70","925.8"
13/01/2025 1:50:41 PM,"435","24.2","70","925.7"
13/01/2025 1:51:41 PM,"437","24.2","70","925.7"
13/01/2025 1:52:41 PM,"436","24.2","70","925.7"
13/01/2025 1:53:41 PM,"442","24.2","70","925.6"
13/01/2025 1:54:41 PM,"446","24.3","71","925.5"
13/01/2025 1:55:41 PM,"434","24.3","68","925.6"
13/01/2025 1:56:41 PM,"435","24.4","69","925.5"
13/01/2025 1:57:41 PM,"442","24.4","71","925.4"
13/01/2025 1:58:41 PM,"443","24.4","70","925.4"
13/01/2025 1:59:41 PM,"435","24.4","72","925.5"
13/01/2025 2:00:41 PM,"425","24.4","71","925.5"
13/01/2025 2:01:41 PM,"448","24.4","73","925.4"
13/01/2025 2:02:41 PM,"426","24.4","72","925.2"
13/01/2025 2:03:41 PM,"445","24.5","71","925.2"
13/01/2025 2:04:41 PM,"426","24.6","71","925.0"
13/01/2025 2:05:41 PM,"434","24.6","68","925.3"
13/01/2025 2:06:41 PM,"430","24.6","68","925.3"
13/01/2025 2:07:41 PM,"427","24.6","69","925.2"
13/01/2025 2:08:41 PM,"426","24.6","70","925.2"
13/01/2025 2:09:41 PM,"443","24.7","70","925.2"
13/01/2025 2:10:41 PM,"437","24.7","70","925.2"
13/01/2025 2:11:41 PM,"435","24.7","69","925.2"
13/01/2025 2:12:41 PM,"447","24.7","70","925.2"
13/01/2025 2:13:41 PM,"440","24.7","70","925.4"
13/01/2025 2:14:41 PM,"447","24.8","69","925.4"
13/01/2025 2:15:41 PM,"439","24.8","69","925.3"
13/01/2025 2:16:41 PM,"441","24.8","69","925.3"
13/01/2025 2:17:41 PM,"433","24.8","66","925.3"
13/01/2025 2:18:41 PM,"430","24.8","66","925.3"
13/01/2025 2:19:41 PM,"431","24.8","69","925.3"
13/01/2025 2:20:41 PM,"446","24.8","70","925.3"
13/01/2025 2:21:41 PM,"438","24.8","70","925.3"
13/01/2025 2:22:41 PM,"421","24.8","67","925.6"
13/01/2025 2:23:41 PM,"433","24.8","65","925.5"
13/01/2025 2:24:41 PM,"440","24.8","65","925.5"
13/01/2025 2:25:41 PM,"452","24.7","65","925.5"
13/01/2025 2:26:41 PM,"428","24.8","65","925.4"
13/01/2025 2:27:41 PM,"443","24.8","65","925.3"
13/01/2025 2:28:41 PM,"442","24.7","68","925.2"
13/01/2025 2:29:41 PM,"445","24.7","66","925.2"
13/01/2025 2:30:41 PM,"438","24.8","67","925.2"
13/01/2025 2:31:41 PM,"433","24.8","68","925.3"
13/01/2025 2:32:41 PM,"441","24.8","66","925.3"
13/01/2025 2:33:41 PM,"437","24.8","67","925.2"
13/01/2025 2:34:41 PM,"427","24.8","69","925.3"
13/01/2025 2:35:41 PM,"427","24.8","67","925.4"
13/01/2025 2:36:41 PM,"442","24.8","67","925.4"
13/01/2025 2:37:41 PM,"441","24.8","64","925.3"
13/01/2025 2:38:41 PM,"432","24.8","64","925.2"
13/01/2025 2:39:41 PM,"428","24.8","65","925.3"
13/01/2025 2:40:41 PM,"430","24.9","66","925.2"
13/01/2025 2:41:41 PM,"441","24.9","64","925.1"
13/01/2025 2:42:41 PM,"446","24.9","66","925.0"
13/01/2025 2:43:41 PM,"438","24.9","68","925.0"
13/01/2025 2:44:41 PM,"439","25.0","66","925.1"
13/01/2025 2:45:41 PM,"424","25.0","67","925.1"
13/01/2025 2:46:41 PM,"431","25.0","67","925.3"
13/01/2025 2:47:41 PM,"430","25.0","62","925.1"
13/01/2025 2:48:41 PM,"442","25.0","61","925.1"
13/01/2025 2:49:41 PM,"430","25.0","64","925.1"
13/01/2025 2:50:41 PM,"442","25.1","65","925.3"
13/01/2025 2:51:41 PM,"432","25.1","65","925.4"
13/01/2025 2:52:41 PM,"428","25.1","65","925.2"
13/01/2025 2:53:41 PM,"429","25.2","65","925.1"
13/01/2025 2:54:41 PM,"426","25.2","65","925.1"
13/01/2025 2:55:41 PM,"445","25.3","65","925.1"
13/01/2025 2:56:41 PM,"433","25.2","63","925.4"
13/01/2025 2:57:41 PM,"428","25.2","62","925.3"
13/01/2025 2:58:41 PM,"427","25.2","62","925.2"
13/01/2025 2:59:41 PM,"431","25.2","63","925.2"
13/01/2025 3:00:41 PM,"432","25.2","62","925.1"
13/01/2025 3:01:41 PM,"448","25.1","64","925.2"
13/01/2025 3:02:41 PM,"440","25.1","65","925.6"
13/01/2025 3:03:41 PM,"433","25.1","62","925.3"
13/01/2025 3:04:41 PM,"441","25.0","63","925.2"
13/01/2025 3:05:41 PM,"430","25.0","61","925.2"
13/01/2025 3:06:41 PM,"449","25.0","61","925.1"
13/01/2025 3:07:41 PM,"431","24.9","63","925.2"
13/01/2025 3:08:41 PM,"429","24.9","62","925.1"
13/01/2025 3:09:41 PM,"447","24.9","63","925.1"
13/01/2025 3:10:41 PM,"430","24.9","64","925.2"
13/01/2025 3:11:41 PM,"440","24.9","63","925.2"
13/01/2025 3:12:41 PM,"440","24.9","64","925.1"
13/01/2025 3:13:41 PM,"446","25.0","63","925.1"
13/01/2025 3:14:41 PM,"439","25.0","64","925.2"
13/01/2025 3:15:41 PM,"431","25.0","64","925.3"
13/01/2025 3:16:41 PM,"437","25.1","61","925.2"
13/01/2025 3:17:41 PM,"423","25.0","59","925.1"
13/01/2025 3:18:41 PM,"424","25.1","61","925.0"
13/01/2025 3:19:41 PM,"434","25.1","61","925.0"
13/01/2025 3:20:41 PM,"438","25.1","61","925.0"
13/01/2025 3:21:41 PM,"439","25.1","63","925.1"
13/01/2025 3:22:41 PM,"449","25.1","58","925.1"
13/01/2025 3:23:41 PM,"434","25.1","58","925.2"
13/01/2025 3:24:41 PM,"427","25.2","59","925.1"
13/01/2025 3:25:41 PM,"430","25.2","60","925.1"
13/01/2025 3:26:41 PM,"438","25.2","64","924.7"
13/01/2025 3:27:41 PM,"426","25.2","63","925.2"
13/01/2025 3:28:41 PM,"436","25.2","60","925.3"
13/01/2025 3:29:41 PM,"431","25.1","59","925.1"
13/01/2025 3:30:41 PM,"426","25.1","61","925.2"
13/01/2025 3:31:41 PM,"426","25.1","62","925.1"
13/01/2025 3:32:41 PM,"425","25.2","62","925.2"
13/01/2025 3:33:41 PM,"423","25.1","61","925.1"
13/01/2025 3:34:41 PM,"438","25.1","62","925.1"
13/01/2025 3:35:41 PM,"437","25.1","63","924.9"
13/01/2025 3:36:41 PM,"434","25.0","63","925.1"
13/01/2025 3:37:41 PM,"426","25.0","60","925.1"
13/01/2025 3:38:41 PM,"437","25.0","61","925.0"
13/01/2025 3:39:41 PM,"438","24.9","63","925.2"
13/01/2025 3:40:41 PM,"442","24.8","62","925.2"
13/01/2025 3:41:41 PM,"440","24.8","61","925.3"
13/01/2025 3:42:41 PM,"423","24.8","62","925.2"
13/01/2025 3:43:41 PM,"450","24.8","63","925.3"
13/01/2025 3:44:41 PM,"439","24.8","62","925.1"
13/01/2025 3:45:41 PM,"433","24.7","62","925.0"
13/01/2025 3:46:41 PM,"430","24.7","63","925.2"
13/01/2025 3:47:41 PM,"434","24.7","63","925.2"
13/01/2025 3:48:41 PM,"448","24.7","62","925.2"
13/01/2025 3:49:41 PM,"444","24.7","61","925.0"
13/01/2025 3:50:41 PM,"452","24.7","64","924.9"
13/01/2025 3:51:41 PM,"439","24.7","64","925.2"
13/01/2025 3:52:41 PM,"433","24.6","63","925.3"
13/01/2025 3:53:41 PM,"431","24.6","64","925.2"
13/01/2025 3:54:41 PM,"434","24.6","63","925.2"
13/01/2025 3:55:41 PM,"438","24.6","64","925.2"
13/01/2025 3:56:41 PM,"448","24.6","63","925.1"
13/01/2025 3:57:41 PM,"438","24.6","64","925.2"
13/01/2025 3:58:41 PM,"433","24.6","63","925.2"
13/01/2025 3:59:41 PM,"429","24.6","64","925.0"
13/01/2025 4:00:41 PM,"446","24.5","65","925.1"
13/01/2025 4:01:41 PM,"441","24.5","64","925.1"
13/01/2025 4:02:41 PM,"430","24.5","64","925.1"
13/01/2025 4:03:41 PM,"439","24.4","63","925.0"
13/01/2025 4:04:41 PM,"432","24.4","63","925.1"
13/01/2025 4:05:41 PM,"432","24.5","65","925.2"
13/01/2025 4:06:41 PM,"441","24.4","65","925.2"
