Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
12/01/2025 11:05:17 PM,"466","20.5","87","922.8"
12/01/2025 11:06:17 PM,"456","20.5","87","922.8"
12/01/2025 11:07:17 PM,"463","20.5","87","922.7"
12/01/2025 11:08:17 PM,"471","20.5","87","922.7"
12/01/2025 11:09:17 PM,"455","20.5","87","922.6"
12/01/2025 11:10:17 PM,"455","20.5","87","922.7"
12/01/2025 11:11:17 PM,"462","20.5","87","922.7"
12/01/2025 11:12:17 PM,"467","20.5","87","922.7"
12/01/2025 11:13:17 PM,"465","20.5","87","922.7"
12/01/2025 11:14:17 PM,"462","20.5","87","922.7"
12/01/2025 11:15:17 PM,"445","20.5","87","922.6"
12/01/2025 11:16:17 PM,"457","20.5","87","922.6"
12/01/2025 11:17:17 PM,"453","20.6","87","922.7"
12/01/2025 11:18:17 PM,"444","20.5","87","922.7"
12/01/2025 11:19:17 PM,"473","20.5","87","922.6"
12/01/2025 11:20:17 PM,"479","20.6","88","922.6"
12/01/2025 11:21:17 PM,"466","20.5","87","922.7"
12/01/2025 11:22:17 PM,"489","20.5","87","922.8"
12/01/2025 11:23:17 PM,"453","20.5","88","922.7"
12/01/2025 11:24:17 PM,"465","20.5","88","922.7"
12/01/2025 11:25:17 PM,"479","20.5","87","922.5"
12/01/2025 11:26:17 PM,"440","20.5","87","922.7"
12/01/2025 11:27:17 PM,"440","20.5","88","922.6"
12/01/2025 11:28:17 PM,"480","20.5","88","922.7"
12/01/2025 11:29:17 PM,"471","20.5","87","922.8"
12/01/2025 11:30:17 PM,"455","20.5","88","922.6"
12/01/2025 11:31:17 PM,"442","20.5","88","922.6"
12/01/2025 11:32:17 PM,"474","20.5","87","922.7"
12/01/2025 11:33:17 PM,"473","20.5","88","922.6"
12/01/2025 11:34:17 PM,"471","20.4","88","922.7"
12/01/2025 11:35:17 PM,"485","20.4","89","922.7"
12/01/2025 11:36:17 PM,"465","20.4","88","922.6"
12/01/2025 11:37:17 PM,"462","20.4","88","922.6"
12/01/2025 11:38:17 PM,"466","20.4","88","922.7"
12/01/2025 11:39:17 PM,"479","20.4","88","922.6"
12/01/2025 11:40:17 PM,"471","20.4","88","922.6"
12/01/2025 11:41:17 PM,"451","20.4","89","922.5"
12/01/2025 11:42:17 PM,"478","20.4","88","922.6"
12/01/2025 11:43:17 PM,"467","20.4","89","922.6"
12/01/2025 11:44:17 PM,"457","20.4","89","922.7"
12/01/2025 11:45:17 PM,"467","20.4","88","922.5"
12/01/2025 11:46:17 PM,"463","20.4","88","922.5"
12/01/2025 11:47:17 PM,"459","20.4","88","922.6"
12/01/2025 11:48:17 PM,"463","20.4","88","922.5"
12/01/2025 11:49:17 PM,"452","20.5","88","922.6"
12/01/2025 11:50:17 PM,"473","20.5","88","922.5"
12/01/2025 11:51:17 PM,"470","20.5","88","922.5"
12/01/2025 11:52:17 PM,"464","20.5","88","922.4"
12/01/2025 11:53:17 PM,"474","20.5","88","922.5"
12/01/2025 11:54:17 PM,"472","20.5","88","922.5"
12/01/2025 11:55:17 PM,"454","20.5","88","922.5"
12/01/2025 11:56:17 PM,"464","20.5","88","922.6"
12/01/2025 11:57:17 PM,"464","20.6","89","922.5"
12/01/2025 11:58:17 PM,"462","20.6","89","922.5"
12/01/2025 11:59:17 PM,"447","20.6","89","922.6"
13/01/2025 12:00:17 AM,"451","20.6","89","922.5"
13/01/2025 12:01:17 AM,"454","20.6","89","922.4"
13/01/2025 12:02:17 AM,"445","20.6","89","922.5"
13/01/2025 12:03:17 AM,"457","20.6","89","922.5"
13/01/2025 12:04:17 AM,"466","20.6","89","922.5"
13/01/2025 12:05:17 AM,"463","20.6","88","922.5"
13/01/2025 12:06:17 AM,"452","20.6","89","922.5"
13/01/2025 12:07:17 AM,"462","20.6","88","922.5"
13/01/2025 12:08:17 AM,"462","20.6","88","922.5"
13/01/2025 12:09:17 AM,"469","20.6","88","922.4"
13/01/2025 12:10:17 AM,"451","20.6","88","922.5"
13/01/2025 12:11:17 AM,"457","20.6","88","922.4"
13/01/2025 12:12:17 AM,"464","20.6","88","922.4"
13/01/2025 12:13:17 AM,"485","20.6","88","922.4"
13/01/2025 12:14:17 AM,"458","20.6","88","922.4"
13/01/2025 12:15:17 AM,"473","20.5","87","922.5"
13/01/2025 12:16:17 AM,"462","20.6","87","922.4"
13/01/2025 12:17:17 AM,"458","20.6","87","922.4"
13/01/2025 12:18:17 AM,"470","20.6","87","922.3"
13/01/2025 12:19:17 AM,"473","20.6","87","922.3"
13/01/2025 12:20:17 AM,"465","20.6","87","922.2"
13/01/2025 12:21:17 AM,"476","20.6","87","922.2"
13/01/2025 12:22:17 AM,"455","20.6","87","922.3"
13/01/2025 12:23:17 AM,"456","20.6","87","922.2"
13/01/2025 12:24:17 AM,"477","20.6","87","922.2"
13/01/2025 12:25:17 AM,"483","20.6","87","922.2"
13/01/2025 12:26:17 AM,"478","20.6","87","922.1"
13/01/2025 12:27:17 AM,"475","20.6","87","922.1"
13/01/2025 12:28:17 AM,"465","20.6","87","922.2"
13/01/2025 12:29:17 AM,"462","20.6","87","922.1"
13/01/2025 12:30:17 AM,"465","20.6","87","922.3"
13/01/2025 12:31:17 AM,"448","20.6","87","922.2"
13/01/2025 12:32:17 AM,"460","20.5","87","922.1"
13/01/2025 12:33:17 AM,"490","20.5","87","922.1"
13/01/2025 12:34:17 AM,"438","20.6","86","922.0"
13/01/2025 12:35:17 AM,"463","20.5","86","922.1"
13/01/2025 12:36:17 AM,"468","20.6","87","922.1"
13/01/2025 12:37:17 AM,"448","20.5","87","922.0"
13/01/2025 12:38:17 AM,"460","20.6","86","922.0"
13/01/2025 12:39:17 AM,"453","20.6","87","922.1"
13/01/2025 12:40:17 AM,"459","20.5","86","922.1"
13/01/2025 12:41:17 AM,"477","20.5","86","922.1"
13/01/2025 12:42:17 AM,"468","20.5","86","922.0"
13/01/2025 12:43:17 AM,"449","20.5","86","922.1"
13/01/2025 12:44:17 AM,"462","20.5","86","922.0"
13/01/2025 12:45:17 AM,"471","20.5","86","922.0"
13/01/2025 12:46:17 AM,"471","20.6","86","922.1"
13/01/2025 12:47:17 AM,"486","20.5","86","922.1"
13/01/2025 12:48:17 AM,"461","20.6","86","922.1"
13/01/2025 12:49:17 AM,"468","20.5","86","922.1"
13/01/2025 12:50:17 AM,"479","20.5","86","922.1"
13/01/2025 12:51:17 AM,"474","20.5","86","922.0"
13/01/2025 12:52:17 AM,"482","20.5","86","921.9"
13/01/2025 12:53:17 AM,"478","20.5","86","921.9"
13/01/2025 12:54:17 AM,"448","20.5","86","921.8"
13/01/2025 12:55:17 AM,"487","20.5","86","921.8"
13/01/2025 12:56:17 AM,"465","20.5","86","921.8"
13/01/2025 12:57:17 AM,"462","20.5","86","921.9"
13/01/2025 12:58:17 AM,"471","20.5","86","922.0"
13/01/2025 12:59:17 AM,"469","20.5","87","921.7"
13/01/2025 1:00:17 AM,"481","20.5","87","921.9"
13/01/2025 1:01:17 AM,"477","20.5","87","921.8"
13/01/2025 1:02:17 AM,"484","20.5","87","921.8"
13/01/2025 1:03:17 AM,"452","20.5","87","921.8"
13/01/2025 1:04:17 AM,"458","20.5","87","921.8"
13/01/2025 1:05:17 AM,"476","20.5","87","921.7"
13/01/2025 1:06:17 AM,"490","20.5","87","921.8"
13/01/2025 1:07:17 AM,"463","20.5","87","921.7"
13/01/2025 1:08:17 AM,"468","20.4","87","921.7"
13/01/2025 1:09:17 AM,"460","20.5","87","921.7"
13/01/2025 1:10:17 AM,"461","20.5","87","921.6"
13/01/2025 1:11:17 AM,"475","20.5","87","921.6"
13/01/2025 1:12:17 AM,"472","20.4","87","921.7"
13/01/2025 1:13:17 AM,"471","20.5","86","921.6"
13/01/2025 1:14:17 AM,"476","20.4","87","921.7"
13/01/2025 1:15:17 AM,"488","20.4","86","921.7"
13/01/2025 1:16:17 AM,"458","20.4","86","921.6"
13/01/2025 1:17:17 AM,"474","20.4","87","921.6"
13/01/2025 1:18:17 AM,"464","20.4","86","921.6"
13/01/2025 1:19:17 AM,"454","20.4","86","921.7"
13/01/2025 1:20:17 AM,"445","20.4","86","921.6"
13/01/2025 1:21:17 AM,"475","20.4","87","921.6"
13/01/2025 1:22:17 AM,"466","20.4","87","921.6"
13/01/2025 1:23:17 AM,"472","20.4","87","921.7"
13/01/2025 1:24:17 AM,"466","20.4","86","921.7"
13/01/2025 1:25:17 AM,"477","20.4","86","921.6"
13/01/2025 1:26:17 AM,"465","20.4","86","921.6"
13/01/2025 1:27:17 AM,"487","20.4","86","921.6"
13/01/2025 1:28:17 AM,"486","20.4","86","921.7"
13/01/2025 1:29:17 AM,"461","20.4","86","921.7"
13/01/2025 1:30:17 AM,"466","20.4","86","921.7"
13/01/2025 1:31:17 AM,"463","20.4","86","921.8"
13/01/2025 1:32:17 AM,"480","20.4","86","921.6"
13/01/2025 1:33:17 AM,"475","20.4","86","921.8"
13/01/2025 1:34:17 AM,"458","20.4","86","921.6"
13/01/2025 1:35:17 AM,"469","20.4","86","921.7"
13/01/2025 1:36:17 AM,"445","20.5","86","921.7"
13/01/2025 1:37:17 AM,"474","20.4","86","921.7"
13/01/2025 1:38:17 AM,"457","20.5","86","921.7"
13/01/2025 1:39:17 AM,"455","20.5","86","921.7"
13/01/2025 1:40:17 AM,"474","20.5","86","921.7"
13/01/2025 1:41:17 AM,"462","20.5","86","921.7"
13/01/2025 1:42:17 AM,"459","20.5","86","921.6"
13/01/2025 1:43:17 AM,"489","20.5","86","921.6"
13/01/2025 1:44:17 AM,"461","20.5","85","921.6"
13/01/2025 1:45:17 AM,"476","20.5","86","921.7"
13/01/2025 1:46:17 AM,"467","20.5","84","921.7"
13/01/2025 1:47:17 AM,"491","20.5","84","921.8"
13/01/2025 1:48:17 AM,"473","20.5","84","921.8"
13/01/2025 1:49:17 AM,"465","20.5","84","921.7"
13/01/2025 1:50:17 AM,"483","20.5","84","921.7"
13/01/2025 1:51:17 AM,"453","20.5","84","921.8"
13/01/2025 1:52:17 AM,"470","20.5","84","921.7"
13/01/2025 1:53:17 AM,"451","20.5","84","921.8"
13/01/2025 1:54:17 AM,"472","20.6","83","921.6"
13/01/2025 1:55:17 AM,"472","20.6","84","921.7"
13/01/2025 1:56:17 AM,"481","20.5","84","921.7"
13/01/2025 1:57:17 AM,"479","20.5","83","921.7"
13/01/2025 1:58:17 AM,"470","20.6","83","921.7"
13/01/2025 1:59:17 AM,"473","20.6","83","921.7"
13/01/2025 2:00:17 AM,"476","20.6","83","921.7"
13/01/2025 2:01:17 AM,"476","20.6","83","921.6"
13/01/2025 2:02:17 AM,"467","20.6","83","921.7"
13/01/2025 2:03:17 AM,"486","20.6","83","921.7"
13/01/2025 2:04:17 AM,"472","20.5","83","921.8"
13/01/2025 2:05:17 AM,"459","20.5","83","921.7"
13/01/2025 2:06:17 AM,"479","20.6","83","921.7"
13/01/2025 2:07:17 AM,"462","20.5","83","921.7"
13/01/2025 2:08:17 AM,"484","20.5","83","921.6"
13/01/2025 2:09:17 AM,"465","20.5","83","921.5"
13/01/2025 2:10:17 AM,"450","20.5","83","921.6"
13/01/2025 2:11:17 AM,"455","20.5","83","921.6"
13/01/2025 2:12:17 AM,"460","20.5","83","921.7"
13/01/2025 2:13:17 AM,"474","20.5","83","921.6"
13/01/2025 2:14:17 AM,"482","20.5","84","921.6"
13/01/2025 2:15:17 AM,"474","20.5","84","921.5"
13/01/2025 2:16:17 AM,"469","20.5","84","921.6"
13/01/2025 2:17:17 AM,"475","20.5","83","921.7"
13/01/2025 2:18:17 AM,"493","20.5","83","921.6"
13/01/2025 2:19:17 AM,"466","20.5","83","921.5"
13/01/2025 2:20:17 AM,"471","20.5","83","921.6"
13/01/2025 2:21:17 AM,"476","20.5","83","921.5"
13/01/2025 2:22:17 AM,"450","20.5","83","921.5"
13/01/2025 2:23:17 AM,"467","20.5","84","921.5"
13/01/2025 2:24:17 AM,"468","20.5","84","921.5"
13/01/2025 2:25:17 AM,"483","20.5","84","921.6"
13/01/2025 2:26:17 AM,"480","20.5","84","921.5"
13/01/2025 2:27:17 AM,"465","20.5","85","921.5"
13/01/2025 2:28:17 AM,"445","20.5","85","921.6"
13/01/2025 2:29:17 AM,"473","20.5","85","921.5"
13/01/2025 2:30:17 AM,"461","20.5","85","921.5"
13/01/2025 2:31:17 AM,"467","20.5","85","921.5"
13/01/2025 2:32:17 AM,"453","20.5","85","921.6"
13/01/2025 2:33:17 AM,"493","20.4","85","921.5"
13/01/2025 2:34:17 AM,"479","20.4","85","921.5"
13/01/2025 2:35:17 AM,"472","20.4","85","921.4"
13/01/2025 2:36:17 AM,"467","20.4","85","921.4"
13/01/2025 2:37:17 AM,"465","20.4","85","921.6"
13/01/2025 2:38:17 AM,"461","20.4","85","921.4"
13/01/2025 2:39:17 AM,"467","20.5","85","921.4"
13/01/2025 2:40:17 AM,"466","20.4","85","921.5"
13/01/2025 2:41:17 AM,"458","20.5","85","921.4"
13/01/2025 2:42:17 AM,"472","20.5","85","921.4"
13/01/2025 2:43:17 AM,"456","20.5","85","921.3"
13/01/2025 2:44:17 AM,"452","20.5","86","921.3"
13/01/2025 2:45:17 AM,"459","20.5","85","921.4"
13/01/2025 2:46:17 AM,"449","20.5","85","921.3"
13/01/2025 2:47:17 AM,"468","20.5","85","921.4"
13/01/2025 2:48:17 AM,"473","20.5","85","921.4"
13/01/2025 2:49:17 AM,"465","20.5","85","921.2"
13/01/2025 2:50:17 AM,"464","20.5","84","921.3"
13/01/2025 2:51:17 AM,"467","20.5","84","921.3"
13/01/2025 2:52:17 AM,"465","20.5","84","921.3"
13/01/2025 2:53:17 AM,"449","20.5","83","921.3"
13/01/2025 2:54:17 AM,"472","20.5","83","921.2"
13/01/2025 2:55:17 AM,"463","20.5","83","921.2"
13/01/2025 2:56:17 AM,"465","20.5","83","921.2"
13/01/2025 2:57:17 AM,"474","20.5","83","921.1"
13/01/2025 2:58:17 AM,"462","20.5","83","921.2"
13/01/2025 2:59:17 AM,"472","20.5","83","921.3"
13/01/2025 3:00:17 AM,"459","20.5","82","921.3"
13/01/2025 3:01:17 AM,"464","20.5","82","921.3"
13/01/2025 3:02:17 AM,"492","20.5","82","921.3"
13/01/2025 3:03:17 AM,"478","20.5","82","921.4"
13/01/2025 3:04:17 AM,"475","20.5","82","921.4"
13/01/2025 3:05:17 AM,"460","20.5","82","921.4"
13/01/2025 3:06:17 AM,"459","20.5","82","921.3"
13/01/2025 3:07:17 AM,"495","20.5","82","921.5"
13/01/2025 3:08:17 AM,"466","20.5","82","921.5"
13/01/2025 3:09:17 AM,"471","20.5","82","921.5"
13/01/2025 3:10:17 AM,"458","20.5","82","921.4"
13/01/2025 3:11:17 AM,"462","20.5","82","921.5"
13/01/2025 3:12:17 AM,"459","20.4","82","921.3"
13/01/2025 3:13:17 AM,"459","20.5","82","921.5"
13/01/2025 3:14:17 AM,"455","20.4","82","921.3"
13/01/2025 3:15:17 AM,"459","20.4","82","921.4"
13/01/2025 3:16:17 AM,"470","20.4","82","921.4"
13/01/2025 3:17:17 AM,"464","20.4","82","921.4"
13/01/2025 3:18:17 AM,"478","20.4","81","921.3"
13/01/2025 3:19:17 AM,"460","20.4","82","921.4"
13/01/2025 3:20:17 AM,"443","20.4","82","921.3"
13/01/2025 3:21:17 AM,"472","20.4","82","921.2"
13/01/2025 3:22:17 AM,"470","20.4","82","921.3"
13/01/2025 3:23:17 AM,"453","20.4","82","921.3"
13/01/2025 3:24:17 AM,"458","20.4","82","921.3"
13/01/2025 3:25:17 AM,"465","20.4","82","921.4"
13/01/2025 3:26:17 AM,"464","20.4","82","921.2"
13/01/2025 3:27:17 AM,"458","20.4","82","921.3"
13/01/2025 3:28:17 AM,"468","20.4","82","921.3"
13/01/2025 3:29:17 AM,"463","20.4","82","921.3"
13/01/2025 3:30:17 AM,"467","20.4","82","921.3"
13/01/2025 3:31:17 AM,"450","20.4","82","921.4"
13/01/2025 3:32:17 AM,"471","20.4","82","921.4"
13/01/2025 3:33:17 AM,"464","20.3","82","921.3"
13/01/2025 3:34:17 AM,"465","20.4","82","921.3"
13/01/2025 3:35:17 AM,"470","20.4","82","921.3"
13/01/2025 3:36:17 AM,"465","20.4","82","921.3"
13/01/2025 3:37:17 AM,"470","20.4","82","921.4"
13/01/2025 3:38:17 AM,"446","20.4","82","921.3"
13/01/2025 3:39:17 AM,"446","20.4","82","921.4"
13/01/2025 3:40:17 AM,"478","20.4","82","921.4"
13/01/2025 3:41:17 AM,"453","20.3","82","921.5"
13/01/2025 3:42:17 AM,"461","20.3","82","921.4"
13/01/2025 3:43:17 AM,"474","20.3","82","921.4"
13/01/2025 3:44:17 AM,"471","20.3","82","921.4"
13/01/2025 3:45:17 AM,"459","20.3","82","921.5"
13/01/2025 3:46:17 AM,"473","20.3","82","921.5"
13/01/2025 3:47:17 AM,"462","20.3","82","921.5"
13/01/2025 3:48:17 AM,"473","20.3","82","921.4"
13/01/2025 3:49:17 AM,"481","20.3","82","921.4"
13/01/2025 3:50:17 AM,"454","20.3","82","921.4"
13/01/2025 3:51:17 AM,"472","20.3","82","921.5"
13/01/2025 3:52:17 AM,"464","20.3","82","921.5"
13/01/2025 3:53:17 AM,"457","20.3","82","921.5"
13/01/2025 3:54:17 AM,"478","20.3","82","921.4"
13/01/2025 3:55:17 AM,"466","20.3","82","921.5"
13/01/2025 3:56:17 AM,"472","20.3","82","921.5"
13/01/2025 3:57:17 AM,"453","20.3","82","921.6"
13/01/2025 3:58:17 AM,"462","20.3","82","921.6"
13/01/2025 3:59:17 AM,"459","20.3","82","921.6"
13/01/2025 4:00:17 AM,"475","20.3","82","921.5"
13/01/2025 4:01:17 AM,"471","20.3","83","921.6"
13/01/2025 4:02:17 AM,"479","20.3","83","921.7"
13/01/2025 4:03:17 AM,"460","20.3","83","921.5"
13/01/2025 4:04:17 AM,"464","20.3","83","921.5"
13/01/2025 4:05:17 AM,"459","20.3","83","921.4"
13/01/2025 4:06:17 AM,"464","20.3","83","921.5"
13/01/2025 4:07:17 AM,"465","20.3","82","921.4"
13/01/2025 4:08:17 AM,"487","20.3","82","921.5"
13/01/2025 4:09:17 AM,"476","20.3","82","921.5"
13/01/2025 4:10:17 AM,"451","20.3","82","921.5"
13/01/2025 4:11:17 AM,"464","20.3","82","921.5"
13/01/2025 4:12:17 AM,"468","20.3","82","921.5"
13/01/2025 4:13:17 AM,"457","20.3","82","921.5"
13/01/2025 4:14:17 AM,"452","20.3","82","921.4"
13/01/2025 4:15:17 AM,"474","20.3","82","921.5"
13/01/2025 4:16:17 AM,"466","20.3","82","921.4"
13/01/2025 4:17:17 AM,"467","20.2","81","921.5"
13/01/2025 4:18:17 AM,"471","20.2","82","921.4"
13/01/2025 4:19:17 AM,"465","20.2","80","921.4"
13/01/2025 4:20:17 AM,"453","20.2","81","921.5"
13/01/2025 4:21:17 AM,"474","20.2","80","921.4"
13/01/2025 4:22:17 AM,"461","20.3","80","921.4"
13/01/2025 4:23:17 AM,"465","20.2","79","921.3"
13/01/2025 4:24:17 AM,"467","20.2","78","921.3"
13/01/2025 4:25:17 AM,"450","20.2","79","921.3"
13/01/2025 4:26:17 AM,"460","20.3","78","921.4"
13/01/2025 4:27:17 AM,"441","20.2","78","921.4"
13/01/2025 4:28:17 AM,"471","20.3","78","921.3"
13/01/2025 4:29:17 AM,"472","20.2","78","921.4"
13/01/2025 4:30:17 AM,"472","20.3","79","921.5"
13/01/2025 4:31:17 AM,"472","20.3","78","921.4"
13/01/2025 4:32:17 AM,"475","20.3","78","921.3"
13/01/2025 4:33:17 AM,"460","20.3","79","921.4"
13/01/2025 4:34:17 AM,"468","20.3","79","921.4"
13/01/2025 4:35:17 AM,"467","20.3","79","921.4"
13/01/2025 4:36:17 AM,"458","20.3","79","921.4"
13/01/2025 4:37:17 AM,"471","20.3","79","921.4"
13/01/2025 4:38:17 AM,"446","20.3","79","921.5"
13/01/2025 4:39:17 AM,"458","20.4","79","921.3"
13/01/2025 4:40:17 AM,"487","20.4","79","921.4"
13/01/2025 4:41:17 AM,"461","20.4","79","921.3"
13/01/2025 4:42:17 AM,"474","20.4","79","921.3"
13/01/2025 4:43:17 AM,"464","20.4","79","921.5"
13/01/2025 4:44:17 AM,"458","20.4","79","921.4"
13/01/2025 4:45:17 AM,"471","20.4","79","921.5"
13/01/2025 4:46:17 AM,"457","20.4","79","921.5"
13/01/2025 4:47:17 AM,"468","20.4","80","921.6"
13/01/2025 4:48:17 AM,"466","20.4","80","921.5"
13/01/2025 4:49:17 AM,"462","20.4","80","921.6"
13/01/2025 4:50:17 AM,"450","20.4","80","921.5"
13/01/2025 4:51:17 AM,"461","20.4","80","921.5"
13/01/2025 4:52:17 AM,"471","20.4","80","921.5"
13/01/2025 4:53:17 AM,"476","20.4","80","921.6"
13/01/2025 4:54:17 AM,"445","20.5","81","921.5"
13/01/2025 4:55:17 AM,"459","20.5","81","921.5"
13/01/2025 4:56:17 AM,"465","20.4","81","921.5"
13/01/2025 4:57:17 AM,"481","20.5","81","921.5"
13/01/2025 4:58:16 AM,"468","20.4","81","921.6"
13/01/2025 4:59:16 AM,"461","20.5","82","921.5"
13/01/2025 5:00:16 AM,"447","20.5","82","921.5"
13/01/2025 5:01:16 AM,"460","20.5","82","921.5"
13/01/2025 5:02:16 AM,"473","20.5","82","921.6"
13/01/2025 5:03:16 AM,"454","20.4","82","921.5"
13/01/2025 5:04:16 AM,"461","20.5","83","921.6"
13/01/2025 5:05:16 AM,"455","20.5","82","921.6"
13/01/2025 5:06:16 AM,"487","20.5","83","921.7"
13/01/2025 5:07:16 AM,"462","20.5","83","921.5"
13/01/2025 5:08:16 AM,"454","20.5","83","921.7"
13/01/2025 5:09:16 AM,"488","20.5","83","921.6"
13/01/2025 5:10:16 AM,"466","20.5","82","921.7"
13/01/2025 5:11:16 AM,"463","20.5","83","921.7"
13/01/2025 5:12:16 AM,"470","20.5","83","921.8"
13/01/2025 5:13:16 AM,"466","20.5","83","921.7"
13/01/2025 5:14:16 AM,"454","20.5","83","921.7"
13/01/2025 5:15:16 AM,"447","20.5","83","921.8"
13/01/2025 5:16:16 AM,"466","20.5","83","921.7"
13/01/2025 5:17:16 AM,"469","20.5","83","921.7"
13/01/2025 5:18:16 AM,"472","20.5","83","921.7"
13/01/2025 5:19:16 AM,"465","20.5","83","921.7"
13/01/2025 5:20:16 AM,"466","20.5","83","921.6"
13/01/2025 5:21:16 AM,"462","20.5","83","921.8"
13/01/2025 5:22:16 AM,"459","20.5","83","921.9"
13/01/2025 5:23:16 AM,"463","20.6","83","921.7"
13/01/2025 5:24:16 AM,"454","20.5","84","921.7"
13/01/2025 5:25:16 AM,"462","20.5","83","921.7"
13/01/2025 5:26:16 AM,"460","20.5","83","921.6"
13/01/2025 5:27:16 AM,"460","20.5","83","921.6"
13/01/2025 5:28:16 AM,"462","20.5","83","921.7"
13/01/2025 5:29:16 AM,"474","20.5","83","921.7"
13/01/2025 5:30:16 AM,"470","20.5","83","921.8"
13/01/2025 5:31:16 AM,"448","20.5","83","921.9"
13/01/2025 5:32:16 AM,"470","20.5","83","921.8"
13/01/2025 5:33:16 AM,"462","20.6","83","922.0"
13/01/2025 5:34:16 AM,"478","20.6","83","921.9"
13/01/2025 5:35:16 AM,"474","20.6","83","921.8"
13/01/2025 5:36:16 AM,"455","20.6","83","921.9"
13/01/2025 5:37:16 AM,"468","20.6","83","921.9"
13/01/2025 5:38:16 AM,"471","20.6","83","921.9"
13/01/2025 5:39:16 AM,"471","20.6","83","921.9"
13/01/2025 5:40:16 AM,"474","20.6","83","922.0"
13/01/2025 5:41:16 AM,"439","20.6","84","921.9"
13/01/2025 5:42:16 AM,"477","20.6","84","922.0"
13/01/2025 5:43:16 AM,"466","20.6","84","922.0"
13/01/2025 5:44:16 AM,"476","20.6","84","922.0"
13/01/2025 5:45:16 AM,"445","20.6","84","922.0"
13/01/2025 5:46:16 AM,"464","20.6","84","922.0"
13/01/2025 5:47:16 AM,"457","20.6","85","922.0"
13/01/2025 5:48:16 AM,"467","20.5","85","922.1"
13/01/2025 5:49:16 AM,"456","20.5","85","921.9"
13/01/2025 5:50:16 AM,"474","20.5","85","922.0"
13/01/2025 5:51:16 AM,"454","20.5","85","922.0"
13/01/2025 5:52:16 AM,"476","20.5","85","922.1"
13/01/2025 5:53:16 AM,"461","20.4","85","922.1"
13/01/2025 5:54:16 AM,"471","20.5","85","922.0"
13/01/2025 5:55:16 AM,"457","20.5","85","922.0"
13/01/2025 5:56:16 AM,"460","20.4","84","922.1"
13/01/2025 5:57:16 AM,"460","20.5","84","922.1"
13/01/2025 5:58:16 AM,"460","20.4","84","922.2"
13/01/2025 5:59:16 AM,"489","20.5","84","922.0"
13/01/2025 6:00:16 AM,"453","20.5","84","922.1"
13/01/2025 6:01:16 AM,"469","20.5","84","922.0"
13/01/2025 6:02:16 AM,"449","20.5","85","922.0"
13/01/2025 6:03:16 AM,"478","20.4","84","922.0"
13/01/2025 6:04:16 AM,"475","20.4","84","922.1"
13/01/2025 6:05:16 AM,"447","20.4","84","921.9"
13/01/2025 6:06:16 AM,"454","20.5","84","922.0"
13/01/2025 6:07:16 AM,"475","20.4","84","921.9"
13/01/2025 6:08:16 AM,"456","20.4","83","921.9"
13/01/2025 6:09:16 AM,"462","20.4","84","921.9"
13/01/2025 6:10:16 AM,"469","20.4","84","922.0"
13/01/2025 6:11:16 AM,"485","20.4","84","922.0"
13/01/2025 6:12:16 AM,"464","20.4","84","922.0"
13/01/2025 6:13:16 AM,"445","20.4","84","922.0"
13/01/2025 6:14:16 AM,"455","20.4","84","922.1"
13/01/2025 6:15:16 AM,"460","20.4","84","922.1"
13/01/2025 6:16:16 AM,"457","20.4","83","922.1"
13/01/2025 6:17:16 AM,"469","20.4","83","922.0"
13/01/2025 6:18:16 AM,"447","20.4","83","922.0"
13/01/2025 6:19:16 AM,"468","20.4","83","922.1"
13/01/2025 6:20:16 AM,"461","20.4","83","922.1"
13/01/2025 6:21:16 AM,"456","20.4","83","922.0"
13/01/2025 6:22:16 AM,"474","20.4","83","922.0"
13/01/2025 6:23:16 AM,"469","20.4","83","922.1"
13/01/2025 6:24:16 AM,"454","20.4","83","922.1"
13/01/2025 6:25:16 AM,"462","20.4","83","922.2"
13/01/2025 6:26:16 AM,"458","20.4","83","922.2"
13/01/2025 6:27:16 AM,"450","20.4","83","922.2"
13/01/2025 6:28:16 AM,"478","20.4","83","922.2"
13/01/2025 6:29:16 AM,"457","20.4","83","922.2"
13/01/2025 6:30:16 AM,"472","20.4","83","922.4"
13/01/2025 6:31:16 AM,"463","20.4","83","922.4"
13/01/2025 6:32:16 AM,"470","20.4","83","922.4"
13/01/2025 6:33:16 AM,"456","20.4","84","922.5"
13/01/2025 6:34:16 AM,"456","20.5","83","922.4"
13/01/2025 6:35:16 AM,"484","20.4","84","922.3"
13/01/2025 6:36:16 AM,"456","20.5","84","922.4"
13/01/2025 6:37:16 AM,"463","20.5","84","922.4"
13/01/2025 6:38:16 AM,"454","20.5","84","922.4"
13/01/2025 6:39:16 AM,"463","20.5","84","922.4"
13/01/2025 6:40:16 AM,"458","20.5","84","922.4"
13/01/2025 6:41:16 AM,"469","20.5","84","922.4"
13/01/2025 6:42:16 AM,"468","20.5","84","922.4"
13/01/2025 6:43:16 AM,"461","20.5","85","922.4"
13/01/2025 6:44:16 AM,"459","20.5","85","922.4"
13/01/2025 6:45:16 AM,"476","20.5","85","922.4"
13/01/2025 6:46:16 AM,"459","20.5","85","922.4"
13/01/2025 6:47:16 AM,"458","20.5","85","922.5"
13/01/2025 6:48:16 AM,"468","20.5","85","922.4"
