Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 11:17:24 AM,"441","25.6","83","965.6"
14/01/2025 11:18:24 AM,"439","25.6","83","965.6"
14/01/2025 11:19:24 AM,"450","25.7","83","965.6"
14/01/2025 11:20:24 AM,"449","25.8","82","965.5"
14/01/2025 11:21:24 AM,"450","25.7","83","965.5"
14/01/2025 11:22:24 AM,"443","25.7","82","965.4"
14/01/2025 11:23:24 AM,"467","25.6","82","965.6"
14/01/2025 11:24:24 AM,"460","25.5","82","965.4"
14/01/2025 11:25:24 AM,"450","25.4","82","965.3"
14/01/2025 11:26:24 AM,"440","25.6","82","965.3"
14/01/2025 11:27:24 AM,"458","26.0","82","965.4"
14/01/2025 11:28:24 AM,"461","26.1","81","965.2"
14/01/2025 11:29:24 AM,"443","26.3","81","965.3"
14/01/2025 11:30:24 AM,"440","26.2","81","965.3"
14/01/2025 11:31:24 AM,"422","26.1","81","965.2"
14/01/2025 11:32:24 AM,"442","25.9","81","965.2"
14/01/2025 11:33:24 AM,"476","26.1","81","965.1"
14/01/2025 11:34:24 AM,"466","26.2","81","965.0"
14/01/2025 11:35:24 AM,"451","26.1","82","965.0"
14/01/2025 11:36:24 AM,"460","26.1","82","965.0"
14/01/2025 11:37:24 AM,"459","25.9","82","964.9"
14/01/2025 11:38:24 AM,"439","25.8","81","965.0"
14/01/2025 11:39:24 AM,"457","25.9","81","964.9"
14/01/2025 11:40:24 AM,"452","25.9","82","964.9"
14/01/2025 11:41:24 AM,"458","26.1","81","964.8"
14/01/2025 11:42:24 AM,"445","26.3","81","964.8"
14/01/2025 11:43:24 AM,"452","26.6","80","964.8"
14/01/2025 11:44:24 AM,"438","26.6","80","964.7"
14/01/2025 11:45:24 AM,"436","26.8","79","964.7"
14/01/2025 11:46:24 AM,"450","26.8","78","964.7"
14/01/2025 11:47:24 AM,"448","26.6","78","964.6"
14/01/2025 11:48:24 AM,"438","26.5","78","964.6"
14/01/2025 11:49:24 AM,"484","26.3","79","964.6"
14/01/2025 11:50:24 AM,"460","26.2","79","964.4"
14/01/2025 11:51:24 AM,"468","26.1","80","964.5"
14/01/2025 11:52:24 AM,"452","26.2","80","964.4"
14/01/2025 11:53:24 AM,"440","26.3","80","964.5"
14/01/2025 11:54:24 AM,"440","26.5","80","964.4"
14/01/2025 11:55:24 AM,"439","26.6","80","964.3"
14/01/2025 11:56:24 AM,"452","26.8","78","964.3"
14/01/2025 11:57:24 AM,"440","27.0","77","964.3"
14/01/2025 11:58:24 AM,"426","27.0","77","964.2"
14/01/2025 11:59:24 AM,"438","26.9","78","964.2"
14/01/2025 12:00:24 PM,"469","26.9","79","964.2"
14/01/2025 12:01:24 PM,"450","26.9","77","964.1"
14/01/2025 12:02:24 PM,"438","26.8","78","964.1"
14/01/2025 12:03:24 PM,"441","26.7","78","964.2"
14/01/2025 12:04:24 PM,"458","26.6","78","964.1"
14/01/2025 12:05:24 PM,"424","26.5","77","964.1"
14/01/2025 12:06:24 PM,"434","26.7","77","964.1"
14/01/2025 12:07:24 PM,"451","26.6","78","964.0"
14/01/2025 12:08:24 PM,"443","26.9","78","964.0"
14/01/2025 12:09:24 PM,"457","27.2","78","963.9"
14/01/2025 12:10:24 PM,"446","27.2","78","963.9"
14/01/2025 12:11:24 PM,"447","27.1","78","963.9"
14/01/2025 12:12:24 PM,"435","26.9","78","963.9"
14/01/2025 12:13:24 PM,"441","26.7","79","963.9"
14/01/2025 12:14:24 PM,"456","26.6","80","964.0"
14/01/2025 12:15:24 PM,"454","26.4","80","963.9"
14/01/2025 12:16:24 PM,"445","26.3","81","963.9"
14/01/2025 12:17:24 PM,"446","26.2","81","963.9"
14/01/2025 12:18:24 PM,"468","26.1","82","963.9"
14/01/2025 12:19:24 PM,"415","26.2","82","963.8"
14/01/2025 12:20:24 PM,"446","26.1","82","963.8"
14/01/2025 12:21:24 PM,"448","26.2","82","963.8"
14/01/2025 12:22:24 PM,"448","26.3","82","963.9"
14/01/2025 12:23:24 PM,"454","26.4","82","963.8"
14/01/2025 12:24:24 PM,"460","26.5","82","963.8"
14/01/2025 12:25:24 PM,"447","26.6","82","963.8"
14/01/2025 12:26:24 PM,"445","26.7","81","963.7"
14/01/2025 12:27:24 PM,"447","26.8","81","963.6"
14/01/2025 12:28:24 PM,"425","26.8","81","963.6"
14/01/2025 12:29:24 PM,"440","26.7","82","963.7"
14/01/2025 12:30:24 PM,"443","26.5","81","963.8"
14/01/2025 12:31:24 PM,"428","26.3","81","963.7"
14/01/2025 12:32:24 PM,"436","26.2","82","963.8"
14/01/2025 12:33:24 PM,"448","26.0","82","963.8"
14/01/2025 12:34:24 PM,"425","25.9","83","963.8"
14/01/2025 12:35:24 PM,"464","25.7","83","963.7"
14/01/2025 12:36:24 PM,"462","25.6","83","963.8"
14/01/2025 12:37:24 PM,"460","25.6","84","963.8"
14/01/2025 12:38:24 PM,"442","25.7","84","963.9"
14/01/2025 12:39:24 PM,"461","25.8","84","963.8"
14/01/2025 12:40:24 PM,"461","25.9","84","963.8"
14/01/2025 12:41:24 PM,"471","25.9","84","963.8"
14/01/2025 12:42:24 PM,"439","25.9","84","963.7"
14/01/2025 12:43:24 PM,"433","25.8","84","963.7"
14/01/2025 12:44:24 PM,"434","25.7","84","963.8"
14/01/2025 12:45:24 PM,"443","25.7","84","963.8"
14/01/2025 12:46:24 PM,"436","25.6","84","963.9"
14/01/2025 12:47:24 PM,"439","25.6","85","963.7"
14/01/2025 12:48:24 PM,"443","25.5","85","963.7"
14/01/2025 12:49:24 PM,"456","25.5","85","963.8"
14/01/2025 12:50:24 PM,"446","25.5","86","963.8"
14/01/2025 12:51:24 PM,"442","25.4","85","963.7"
14/01/2025 12:52:24 PM,"438","25.4","85","963.8"
14/01/2025 12:53:24 PM,"442","25.3","86","963.8"
14/01/2025 12:54:24 PM,"450","25.3","86","963.8"
14/01/2025 12:55:24 PM,"448","25.2","86","963.8"
14/01/2025 12:56:24 PM,"449","25.1","86","963.8"
14/01/2025 12:57:24 PM,"430","25.1","86","963.8"
14/01/2025 12:58:24 PM,"442","25.1","86","963.9"
14/01/2025 12:59:24 PM,"434","25.2","87","963.9"
14/01/2025 1:00:24 PM,"445","25.2","87","964.0"
14/01/2025 1:01:24 PM,"441","25.2","87","963.9"
14/01/2025 1:02:24 PM,"440","25.2","87","964.0"
14/01/2025 1:03:24 PM,"464","25.1","87","963.9"
14/01/2025 1:04:24 PM,"450","25.1","87","963.9"
14/01/2025 1:05:24 PM,"449","25.1","87","963.9"
14/01/2025 1:06:24 PM,"444","25.0","88","964.0"
14/01/2025 1:07:24 PM,"456","25.0","88","964.0"
14/01/2025 1:08:24 PM,"444","25.0","88","964.0"
14/01/2025 1:09:24 PM,"440","25.0","88","964.1"
14/01/2025 1:10:24 PM,"450","24.9","88","964.1"
14/01/2025 1:11:24 PM,"438","24.9","88","964.2"
14/01/2025 1:12:24 PM,"448","24.9","88","964.2"
14/01/2025 1:13:24 PM,"438","24.9","87","964.3"
14/01/2025 1:14:24 PM,"451","24.9","88","964.3"
14/01/2025 1:15:24 PM,"426","24.8","87","964.2"
14/01/2025 1:16:24 PM,"441","24.8","88","964.2"
14/01/2025 1:17:24 PM,"463","24.8","88","964.3"
14/01/2025 1:18:24 PM,"451","24.8","88","964.2"
14/01/2025 1:19:24 PM,"458","24.7","88","964.3"
14/01/2025 1:20:24 PM,"466","24.7","88","964.3"
14/01/2025 1:21:24 PM,"474","24.7","88","964.3"
14/01/2025 1:22:24 PM,"466","24.7","88","964.3"
14/01/2025 1:23:24 PM,"458","24.6","88","964.3"
14/01/2025 1:24:24 PM,"462","24.6","88","964.2"
14/01/2025 1:25:24 PM,"462","24.6","88","964.4"
14/01/2025 1:26:24 PM,"465","24.5","88","964.4"
14/01/2025 1:27:24 PM,"462","24.5","88","964.4"
14/01/2025 1:28:24 PM,"451","24.4","88","964.4"
14/01/2025 1:29:24 PM,"460","24.4","88","964.3"
14/01/2025 1:30:24 PM,"486","24.4","88","964.4"
14/01/2025 1:31:24 PM,"477","24.4","89","964.4"
14/01/2025 1:32:24 PM,"456","24.3","89","964.3"
14/01/2025 1:33:24 PM,"480","24.3","89","964.4"
14/01/2025 1:34:24 PM,"473","24.3","89","964.5"
14/01/2025 1:35:24 PM,"473","24.3","89","964.4"
14/01/2025 1:36:24 PM,"473","24.2","89","964.5"
14/01/2025 1:37:24 PM,"479","24.2","89","964.4"
14/01/2025 1:38:24 PM,"485","24.2","89","964.6"
14/01/2025 1:39:24 PM,"498","24.2","89","964.5"
14/01/2025 1:40:24 PM,"465","24.2","89","964.6"
14/01/2025 1:41:24 PM,"452","24.2","89","964.6"
14/01/2025 1:42:24 PM,"464","24.1","89","964.7"
14/01/2025 1:43:24 PM,"472","24.1","89","964.7"
14/01/2025 1:44:24 PM,"497","24.1","89","964.7"
14/01/2025 1:45:24 PM,"483","24.1","89","964.7"
14/01/2025 1:46:24 PM,"477","24.0","89","964.7"
14/01/2025 1:47:24 PM,"450","24.0","89","964.7"
14/01/2025 1:48:24 PM,"457","23.9","89","964.8"
14/01/2025 1:49:24 PM,"465","23.9","90","964.8"
14/01/2025 1:50:24 PM,"446","23.8","90","964.8"
14/01/2025 1:51:24 PM,"477","23.8","90","964.8"
14/01/2025 1:52:24 PM,"497","23.7","90","964.9"
14/01/2025 1:53:24 PM,"474","23.7","90","964.9"
14/01/2025 1:54:24 PM,"456","23.6","90","965.0"
14/01/2025 1:55:24 PM,"471","23.6","90","964.9"
14/01/2025 1:56:24 PM,"483","23.5","90","964.9"
14/01/2025 1:57:24 PM,"511","23.5","91","965.0"
14/01/2025 1:58:24 PM,"469","23.5","91","965.0"
14/01/2025 1:59:24 PM,"460","23.4","91","965.0"
14/01/2025 2:00:24 PM,"490","23.4","91","965.0"
14/01/2025 2:01:24 PM,"482","23.4","91","965.1"
14/01/2025 2:02:24 PM,"480","23.3","91","965.1"
14/01/2025 2:03:24 PM,"500","23.3","91","965.1"
14/01/2025 2:04:24 PM,"500","23.3","91","965.2"
14/01/2025 2:05:24 PM,"495","23.3","91","965.1"
14/01/2025 2:06:24 PM,"513","23.2","92","965.2"
14/01/2025 2:07:24 PM,"527","23.2","92","965.1"
14/01/2025 2:08:24 PM,"502","23.2","92","965.3"
14/01/2025 2:09:24 PM,"508","23.2","92","965.2"
14/01/2025 2:10:24 PM,"506","23.2","92","965.2"
14/01/2025 2:11:24 PM,"495","23.2","92","965.3"
14/01/2025 2:12:24 PM,"485","23.2","92","965.3"
14/01/2025 2:13:24 PM,"506","23.1","92","965.3"
14/01/2025 2:14:24 PM,"513","23.1","92","965.3"
14/01/2025 2:15:24 PM,"495","23.1","92","965.3"
14/01/2025 2:16:24 PM,"473","23.1","92","965.4"
14/01/2025 2:17:24 PM,"499","23.1","92","965.4"
14/01/2025 2:18:24 PM,"505","23.1","92","965.3"
14/01/2025 2:19:24 PM,"504","23.1","92","965.4"
14/01/2025 2:20:24 PM,"483","23.1","92","965.4"
14/01/2025 2:21:24 PM,"492","23.1","92","965.5"
14/01/2025 2:22:24 PM,"488","23.0","92","965.5"
14/01/2025 2:23:24 PM,"488","23.0","92","965.5"
14/01/2025 2:24:24 PM,"489","23.0","92","965.5"
14/01/2025 2:25:24 PM,"494","23.0","92","965.6"
14/01/2025 2:26:24 PM,"508","23.0","92","965.6"
14/01/2025 2:27:24 PM,"468","22.9","92","965.6"
14/01/2025 2:28:24 PM,"518","22.9","92","965.8"
14/01/2025 2:29:24 PM,"487","22.9","92","965.8"
14/01/2025 2:30:24 PM,"487","22.9","92","965.8"
14/01/2025 2:31:24 PM,"492","22.8","92","965.7"
14/01/2025 2:32:24 PM,"504","22.8","92","965.8"
14/01/2025 2:33:24 PM,"495","22.8","92","965.9"
14/01/2025 2:34:24 PM,"503","22.8","92","965.8"
14/01/2025 2:35:24 PM,"472","22.8","92","966.0"
14/01/2025 2:36:24 PM,"469","22.8","92","965.9"
14/01/2025 2:37:24 PM,"462","22.8","92","966.0"
14/01/2025 2:38:24 PM,"478","22.8","92","966.0"
14/01/2025 2:39:24 PM,"481","22.8","92","966.0"
14/01/2025 2:40:24 PM,"481","22.9","92","966.1"
14/01/2025 2:41:24 PM,"484","22.9","92","966.1"
14/01/2025 2:42:24 PM,"477","22.9","92","966.1"
14/01/2025 2:43:24 PM,"504","22.9","92","966.1"
14/01/2025 2:44:24 PM,"457","22.9","92","966.2"
14/01/2025 2:45:24 PM,"481","22.9","92","966.2"
14/01/2025 2:46:24 PM,"470","23.0","92","966.2"
14/01/2025 2:47:24 PM,"467","23.0","92","966.3"
14/01/2025 2:48:24 PM,"463","23.0","92","966.2"
14/01/2025 2:49:24 PM,"486","23.0","92","966.3"
14/01/2025 2:50:24 PM,"463","23.0","91","966.2"
14/01/2025 2:51:24 PM,"496","23.0","91","966.4"
14/01/2025 2:52:24 PM,"481","23.0","92","966.5"
14/01/2025 2:53:24 PM,"473","23.0","91","966.3"
14/01/2025 2:54:24 PM,"478","23.1","91","966.5"
14/01/2025 2:55:24 PM,"479","23.1","92","966.6"
14/01/2025 2:56:24 PM,"507","23.1","92","966.6"
14/01/2025 2:57:24 PM,"489","23.0","92","966.6"
14/01/2025 2:58:24 PM,"468","23.0","92","966.7"
14/01/2025 2:59:24 PM,"467","23.0","91","966.8"
14/01/2025 3:00:24 PM,"471","23.0","91","966.7"
14/01/2025 3:01:24 PM,"482","23.0","92","966.7"
14/01/2025 3:02:24 PM,"482","23.0","92","966.7"
14/01/2025 3:03:24 PM,"478","23.0","92","966.7"
14/01/2025 3:04:24 PM,"473","23.0","92","966.8"
14/01/2025 3:05:24 PM,"484","23.0","92","966.8"
14/01/2025 3:06:24 PM,"490","23.0","92","966.9"
14/01/2025 3:07:24 PM,"494","22.9","92","967.0"
14/01/2025 3:08:24 PM,"491","22.9","92","967.0"
14/01/2025 3:09:24 PM,"481","22.9","92","967.0"
14/01/2025 3:10:24 PM,"479","22.9","92","967.0"
14/01/2025 3:11:24 PM,"507","22.9","92","967.1"
14/01/2025 3:12:24 PM,"492","22.9","92","967.0"
14/01/2025 3:13:24 PM,"483","22.9","92","967.0"
14/01/2025 3:14:24 PM,"503","22.9","92","967.1"
14/01/2025 3:15:24 PM,"492","22.9","92","967.0"
14/01/2025 3:16:24 PM,"494","22.9","92","967.0"
14/01/2025 3:17:24 PM,"489","22.9","92","967.0"
14/01/2025 3:18:24 PM,"483","22.9","92","967.1"
14/01/2025 3:19:24 PM,"478","22.8","92","967.1"
14/01/2025 3:20:24 PM,"475","22.8","92","967.1"
14/01/2025 3:21:24 PM,"503","22.8","92","967.1"
14/01/2025 3:22:24 PM,"481","22.8","92","967.1"
14/01/2025 3:23:24 PM,"490","22.8","92","967.1"
14/01/2025 3:24:24 PM,"496","22.8","92","967.2"
14/01/2025 3:25:24 PM,"500","22.7","92","967.3"
14/01/2025 3:26:24 PM,"510","22.7","92","967.3"
14/01/2025 3:27:24 PM,"508","22.7","92","967.3"
14/01/2025 3:28:24 PM,"523","22.7","92","967.3"
14/01/2025 3:29:24 PM,"500","22.6","92","967.3"
14/01/2025 3:30:24 PM,"495","22.6","92","967.2"
14/01/2025 3:31:24 PM,"499","22.6","92","967.2"
14/01/2025 3:32:24 PM,"483","22.6","93","967.2"
14/01/2025 3:33:24 PM,"474","22.6","93","967.3"
14/01/2025 3:34:24 PM,"505","22.6","93","967.3"
14/01/2025 3:35:24 PM,"491","22.5","93","967.3"
14/01/2025 3:36:24 PM,"471","22.5","93","967.4"
14/01/2025 3:37:24 PM,"488","22.6","92","967.3"
14/01/2025 3:38:24 PM,"462","22.6","92","967.3"
14/01/2025 3:39:24 PM,"491","22.6","93","967.2"
14/01/2025 3:40:24 PM,"494","22.6","92","967.3"
14/01/2025 3:41:24 PM,"503","22.6","92","967.3"
14/01/2025 3:42:24 PM,"508","22.6","92","967.3"
14/01/2025 3:43:24 PM,"486","22.6","92","967.3"
14/01/2025 3:44:24 PM,"490","22.6","92","967.3"
14/01/2025 3:45:24 PM,"472","22.6","92","967.4"
14/01/2025 3:46:24 PM,"478","22.6","92","967.5"
14/01/2025 3:47:24 PM,"489","22.6","92","967.4"
14/01/2025 3:48:24 PM,"489","22.6","92","967.4"
14/01/2025 3:49:24 PM,"487","22.6","92","967.5"
14/01/2025 3:50:24 PM,"494","22.6","92","967.5"
14/01/2025 3:51:24 PM,"492","22.6","92","967.4"
14/01/2025 3:52:24 PM,"473","22.6","92","967.5"
14/01/2025 3:53:24 PM,"488","22.6","92","967.5"
14/01/2025 3:54:24 PM,"487","22.6","92","967.5"
14/01/2025 3:55:24 PM,"500","22.6","92","967.5"
14/01/2025 3:56:24 PM,"483","22.6","92","967.5"
14/01/2025 3:57:24 PM,"497","22.6","92","967.4"
14/01/2025 3:58:24 PM,"481","22.6","92","967.5"
14/01/2025 3:59:24 PM,"476","22.6","92","967.5"
14/01/2025 4:00:24 PM,"476","22.7","92","967.4"
14/01/2025 4:01:24 PM,"476","22.7","92","967.5"
14/01/2025 4:02:24 PM,"482","22.7","92","967.5"
14/01/2025 4:03:24 PM,"471","22.7","92","967.5"
14/01/2025 4:04:24 PM,"485","22.7","92","967.5"
14/01/2025 4:05:24 PM,"480","22.7","92","967.5"
14/01/2025 4:06:24 PM,"481","22.7","92","967.6"
14/01/2025 4:07:24 PM,"467","22.7","92","967.6"
14/01/2025 4:08:24 PM,"466","22.7","92","967.5"
14/01/2025 4:09:24 PM,"477","22.7","92","967.5"
14/01/2025 4:10:24 PM,"474","22.7","92","967.5"
14/01/2025 4:11:24 PM,"469","22.7","92","967.6"
14/01/2025 4:12:24 PM,"462","22.7","92","967.6"
14/01/2025 4:13:24 PM,"464","22.7","92","967.6"
14/01/2025 4:14:24 PM,"464","22.7","92","967.7"
14/01/2025 4:15:24 PM,"478","22.7","92","967.6"
14/01/2025 4:16:24 PM,"462","22.7","93","967.6"
14/01/2025 4:17:24 PM,"459","22.7","93","967.6"
14/01/2025 4:18:24 PM,"487","22.7","93","967.6"
14/01/2025 4:19:24 PM,"467","22.7","93","967.7"
14/01/2025 4:20:24 PM,"458","22.6","93","967.6"
14/01/2025 4:21:24 PM,"444","22.7","93","967.6"
14/01/2025 4:22:24 PM,"469","22.6","93","967.6"
14/01/2025 4:23:24 PM,"475","22.7","93","967.6"
14/01/2025 4:24:24 PM,"454","22.7","93","967.6"
14/01/2025 4:25:24 PM,"467","22.7","93","967.7"
14/01/2025 4:26:24 PM,"473","22.7","93","967.6"
14/01/2025 4:27:24 PM,"470","22.7","93","967.5"
14/01/2025 4:28:24 PM,"489","22.7","93","967.6"
14/01/2025 4:29:24 PM,"462","22.7","93","967.6"
14/01/2025 4:30:24 PM,"466","22.7","93","967.6"
14/01/2025 4:31:24 PM,"463","22.7","93","967.5"
14/01/2025 4:32:24 PM,"478","22.7","93","967.6"
14/01/2025 4:33:24 PM,"463","22.6","93","967.6"
14/01/2025 4:34:24 PM,"485","22.6","93","967.6"
14/01/2025 4:35:24 PM,"472","22.6","93","967.5"
14/01/2025 4:36:24 PM,"473","22.6","93","967.6"
14/01/2025 4:37:24 PM,"454","22.6","93","967.5"
14/01/2025 4:38:24 PM,"464","22.6","93","967.5"
14/01/2025 4:39:24 PM,"448","22.6","93","967.6"
14/01/2025 4:40:24 PM,"477","22.6","93","967.5"
14/01/2025 4:41:24 PM,"467","22.6","93","967.4"
14/01/2025 4:42:24 PM,"471","22.7","93","967.4"
14/01/2025 4:43:24 PM,"478","22.6","93","967.4"
14/01/2025 4:44:24 PM,"481","22.7","93","967.3"
14/01/2025 4:45:24 PM,"485","22.7","93","967.3"
14/01/2025 4:46:24 PM,"463","22.7","93","967.3"
14/01/2025 4:47:24 PM,"483","22.7","93","967.3"
14/01/2025 4:48:24 PM,"459","22.7","93","967.3"
14/01/2025 4:49:24 PM,"478","22.7","93","967.3"
14/01/2025 4:50:24 PM,"458","22.7","94","967.4"
14/01/2025 4:51:24 PM,"472","22.7","94","967.4"
14/01/2025 4:52:24 PM,"477","22.7","94","967.3"
14/01/2025 4:53:24 PM,"488","22.7","94","967.2"
14/01/2025 4:54:24 PM,"492","22.7","94","967.2"
14/01/2025 4:55:24 PM,"480","22.7","94","967.3"
14/01/2025 4:56:24 PM,"487","22.7","94","967.2"
14/01/2025 4:57:24 PM,"467","22.7","94","967.3"
14/01/2025 4:58:24 PM,"486","22.6","94","967.1"
14/01/2025 4:59:24 PM,"473","22.6","94","967.2"
14/01/2025 5:00:24 PM,"477","22.6","94","967.2"
14/01/2025 5:01:24 PM,"487","22.7","94","967.2"
14/01/2025 5:02:24 PM,"477","22.6","94","967.1"
14/01/2025 5:03:24 PM,"488","22.6","94","967.1"
14/01/2025 5:04:24 PM,"473","22.6","94","967.1"
14/01/2025 5:05:24 PM,"492","22.6","94","967.2"
14/01/2025 5:06:24 PM,"475","22.6","94","967.0"
14/01/2025 5:07:24 PM,"458","22.6","94","967.1"
14/01/2025 5:08:24 PM,"490","22.6","94","967.1"
14/01/2025 5:09:24 PM,"472","22.6","94","967.0"
14/01/2025 5:10:24 PM,"482","22.6","94","967.1"
14/01/2025 5:11:24 PM,"473","22.6","94","967.1"
14/01/2025 5:12:24 PM,"478","22.6","94","967.0"
14/01/2025 5:13:24 PM,"467","22.6","95","967.1"
14/01/2025 5:14:24 PM,"478","22.6","95","967.0"
14/01/2025 5:15:24 PM,"466","22.6","95","966.9"
14/01/2025 5:16:24 PM,"471","22.6","95","967.0"
14/01/2025 5:17:24 PM,"478","22.6","95","966.9"
14/01/2025 5:18:24 PM,"490","22.6","95","966.9"
14/01/2025 5:19:24 PM,"467","22.6","95","966.9"
14/01/2025 5:20:24 PM,"464","22.6","95","966.8"
14/01/2025 5:21:24 PM,"481","22.6","95","966.8"
14/01/2025 5:22:24 PM,"478","22.6","95","966.7"
14/01/2025 5:23:24 PM,"480","22.6","95","966.8"
14/01/2025 5:24:24 PM,"478","22.6","95","966.7"
14/01/2025 5:25:24 PM,"459","22.6","95","966.7"
14/01/2025 5:26:24 PM,"469","22.6","95","966.6"
14/01/2025 5:27:24 PM,"456","22.6","95","966.7"
14/01/2025 5:28:24 PM,"491","22.6","95","966.6"
14/01/2025 5:29:24 PM,"476","22.6","95","966.6"
14/01/2025 5:30:24 PM,"495","22.6","95","966.6"
14/01/2025 5:31:24 PM,"472","22.6","95","966.6"
14/01/2025 5:32:24 PM,"475","22.6","95","966.6"
14/01/2025 5:33:24 PM,"472","22.6","95","966.6"
14/01/2025 5:34:24 PM,"467","22.6","95","966.6"
14/01/2025 5:35:24 PM,"458","22.6","95","966.7"
14/01/2025 5:36:24 PM,"476","22.6","95","966.6"
14/01/2025 5:37:24 PM,"467","22.6","95","966.5"
14/01/2025 5:38:24 PM,"478","22.6","95","966.5"
14/01/2025 5:39:24 PM,"476","22.6","95","966.6"
14/01/2025 5:40:24 PM,"460","22.6","95","966.5"
14/01/2025 5:41:24 PM,"492","22.5","95","966.5"
14/01/2025 5:42:24 PM,"459","22.5","95","966.4"
14/01/2025 5:43:24 PM,"470","22.5","95","966.5"
14/01/2025 5:44:24 PM,"494","22.5","95","966.4"
14/01/2025 5:45:24 PM,"470","22.5","95","966.3"
14/01/2025 5:46:24 PM,"476","22.5","95","966.6"
14/01/2025 5:47:24 PM,"498","22.5","95","966.5"
14/01/2025 5:48:24 PM,"485","22.5","95","966.5"
14/01/2025 5:49:24 PM,"483","22.5","95","966.5"
14/01/2025 5:50:24 PM,"494","22.5","95","966.5"
14/01/2025 5:51:24 PM,"489","22.5","95","966.5"
14/01/2025 5:52:24 PM,"475","22.5","95","966.4"
14/01/2025 5:53:24 PM,"484","22.5","95","966.5"
14/01/2025 5:54:24 PM,"468","22.5","95","966.5"
14/01/2025 5:55:24 PM,"485","22.5","95","966.4"
14/01/2025 5:56:24 PM,"472","22.4","96","966.4"
14/01/2025 5:57:24 PM,"496","22.4","96","966.5"
14/01/2025 5:58:24 PM,"478","22.4","96","966.3"
14/01/2025 5:59:24 PM,"496","22.4","96","966.4"
14/01/2025 6:00:24 PM,"480","22.4","96","966.3"
14/01/2025 6:01:24 PM,"463","22.4","96","966.4"
14/01/2025 6:02:24 PM,"483","22.4","96","966.3"
14/01/2025 6:03:24 PM,"507","22.4","96","966.3"
14/01/2025 6:04:24 PM,"497","22.3","96","966.3"
14/01/2025 6:05:24 PM,"503","22.3","96","966.2"
14/01/2025 6:06:24 PM,"487","22.3","96","966.2"
14/01/2025 6:07:24 PM,"487","22.3","96","966.2"
14/01/2025 6:08:24 PM,"492","22.3","96","966.1"
14/01/2025 6:09:24 PM,"500","22.3","96","966.2"
14/01/2025 6:10:24 PM,"515","22.2","96","966.3"
14/01/2025 6:11:24 PM,"485","22.2","96","966.2"
14/01/2025 6:12:24 PM,"517","22.2","96","966.2"
14/01/2025 6:13:24 PM,"496","22.2","96","966.2"
14/01/2025 6:14:24 PM,"475","22.2","96","966.2"
14/01/2025 6:15:24 PM,"486","22.2","96","966.2"
14/01/2025 6:16:24 PM,"502","22.1","96","966.2"
14/01/2025 6:17:24 PM,"500","22.1","96","966.2"
14/01/2025 6:18:24 PM,"509","22.1","96","966.2"
14/01/2025 6:19:24 PM,"503","22.1","96","966.2"
14/01/2025 6:20:24 PM,"480","22.0","96","966.2"
14/01/2025 6:21:24 PM,"491","22.0","96","966.2"
14/01/2025 6:22:24 PM,"491","22.0","96","966.1"
14/01/2025 6:23:24 PM,"478","22.0","96","966.2"
14/01/2025 6:24:24 PM,"486","21.9","96","966.1"
14/01/2025 6:25:24 PM,"501","21.9","96","966.1"
14/01/2025 6:26:24 PM,"495","21.9","96","966.1"
14/01/2025 6:27:24 PM,"491","21.9","96","966.2"
14/01/2025 6:28:24 PM,"513","21.8","96","966.1"
14/01/2025 6:29:24 PM,"517","21.8","96","966.2"
14/01/2025 6:30:24 PM,"516","21.8","96","966.3"
14/01/2025 6:31:24 PM,"510","21.8","96","966.2"
14/01/2025 6:32:24 PM,"498","21.8","96","966.2"
14/01/2025 6:33:24 PM,"527","21.7","97","966.3"
14/01/2025 6:34:24 PM,"545","21.7","96","966.3"
14/01/2025 6:35:24 PM,"535","21.7","97","966.3"
14/01/2025 6:36:24 PM,"551","21.7","97","966.2"
14/01/2025 6:37:24 PM,"509","21.7","97","966.3"
14/01/2025 6:38:24 PM,"523","21.7","97","966.2"
14/01/2025 6:39:24 PM,"520","21.7","97","966.2"
14/01/2025 6:40:24 PM,"508","21.7","97","966.3"
14/01/2025 6:41:24 PM,"499","21.6","97","966.3"
14/01/2025 6:42:24 PM,"504","21.6","97","966.3"
14/01/2025 6:43:24 PM,"508","21.6","97","966.4"
14/01/2025 6:44:24 PM,"483","21.6","97","966.5"
14/01/2025 6:45:24 PM,"501","21.6","97","966.3"
14/01/2025 6:46:24 PM,"501","21.6","97","966.3"
14/01/2025 6:47:24 PM,"523","21.6","97","966.3"
14/01/2025 6:48:24 PM,"525","21.5","97","966.3"
14/01/2025 6:49:24 PM,"512","21.5","97","966.4"
14/01/2025 6:50:24 PM,"480","21.5","97","966.4"
14/01/2025 6:51:24 PM,"512","21.6","97","966.5"
14/01/2025 6:52:24 PM,"511","21.5","97","966.4"
14/01/2025 6:53:24 PM,"518","21.5","97","966.4"
14/01/2025 6:54:24 PM,"526","21.5","97","966.5"
14/01/2025 6:55:24 PM,"532","21.6","97","966.4"
14/01/2025 6:56:24 PM,"539","21.5","97","966.4"
14/01/2025 6:57:24 PM,"504","21.5","97","966.5"
14/01/2025 6:58:24 PM,"486","21.5","97","966.5"
14/01/2025 6:59:24 PM,"487","21.5","97","966.5"
14/01/2025 7:00:24 PM,"481","21.6","97","966.5"
