Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 3:26:58 PM,"421","22.2","96","966.7"
14/01/2025 3:27:58 PM,"436","22.2","96","966.8"
14/01/2025 3:28:58 PM,"444","22.2","95","966.8"
14/01/2025 3:29:58 PM,"437","22.1","95","966.9"
14/01/2025 3:30:58 PM,"446","22.1","95","966.9"
14/01/2025 3:31:58 PM,"433","22.1","95","966.8"
14/01/2025 3:32:58 PM,"429","22.1","95","966.8"
14/01/2025 3:33:58 PM,"437","22.1","95","966.9"
14/01/2025 3:34:58 PM,"418","22.0","96","966.8"
14/01/2025 3:35:58 PM,"422","22.1","96","966.8"
14/01/2025 3:36:58 PM,"442","22.1","95","966.7"
14/01/2025 3:37:58 PM,"423","22.1","95","966.8"
14/01/2025 3:38:58 PM,"433","22.1","95","966.9"
14/01/2025 3:39:58 PM,"415","22.1","96","966.8"
14/01/2025 3:40:58 PM,"442","22.1","96","966.8"
14/01/2025 3:41:58 PM,"452","22.1","96","966.8"
14/01/2025 3:42:58 PM,"423","22.1","96","966.8"
14/01/2025 3:43:58 PM,"438","22.1","95","966.8"
14/01/2025 3:44:58 PM,"428","22.1","95","966.8"
14/01/2025 3:45:58 PM,"409","22.0","95","966.7"
14/01/2025 3:46:58 PM,"430","22.1","96","966.8"
14/01/2025 3:47:58 PM,"426","22.0","96","966.8"
14/01/2025 3:48:58 PM,"441","22.0","95","966.7"
14/01/2025 3:49:58 PM,"432","22.0","96","966.7"
14/01/2025 3:50:58 PM,"419","22.0","95","966.7"
14/01/2025 3:51:58 PM,"427","22.0","96","966.7"
14/01/2025 3:52:58 PM,"405","22.0","95","966.6"
14/01/2025 3:53:58 PM,"447","21.9","96","966.7"
14/01/2025 3:54:58 PM,"419","21.9","96","966.8"
14/01/2025 3:55:58 PM,"430","22.0","95","966.7"
14/01/2025 3:56:58 PM,"415","21.9","96","966.7"
14/01/2025 3:57:58 PM,"436","21.9","96","966.7"
14/01/2025 3:58:58 PM,"455","21.9","96","966.8"
14/01/2025 3:59:58 PM,"420","21.9","96","966.7"
14/01/2025 4:00:58 PM,"421","21.9","96","966.8"
14/01/2025 4:01:58 PM,"431","21.9","96","966.7"
14/01/2025 4:02:58 PM,"437","21.9","96","966.7"
14/01/2025 4:03:58 PM,"428","21.9","96","966.8"
14/01/2025 4:04:58 PM,"440","21.9","96","966.7"
14/01/2025 4:05:58 PM,"432","21.9","96","966.7"
14/01/2025 4:06:58 PM,"446","21.9","96","966.7"
14/01/2025 4:07:58 PM,"440","21.9","96","966.7"
14/01/2025 4:08:58 PM,"459","21.8","96","966.8"
14/01/2025 4:09:58 PM,"433","21.8","96","966.8"
14/01/2025 4:10:58 PM,"433","21.8","97","966.8"
14/01/2025 4:11:58 PM,"434","21.8","96","966.8"
14/01/2025 4:12:58 PM,"436","21.8","97","966.8"
14/01/2025 4:13:58 PM,"434","21.8","97","966.8"
14/01/2025 4:14:58 PM,"417","21.8","97","966.8"
14/01/2025 4:15:58 PM,"424","21.7","97","966.9"
14/01/2025 4:16:58 PM,"445","21.8","97","966.8"
14/01/2025 4:17:58 PM,"437","21.7","97","966.7"
14/01/2025 4:18:58 PM,"435","21.7","97","966.8"
14/01/2025 4:19:58 PM,"444","21.7","97","966.8"
14/01/2025 4:20:58 PM,"418","21.7","97","966.8"
14/01/2025 4:21:58 PM,"437","21.7","97","966.8"
14/01/2025 4:22:58 PM,"431","21.7","97","966.8"
14/01/2025 4:23:58 PM,"422","21.7","97","966.8"
14/01/2025 4:24:58 PM,"429","21.7","97","966.9"
14/01/2025 4:25:58 PM,"421","21.7","97","966.9"
14/01/2025 4:26:58 PM,"428","21.7","97","966.9"
14/01/2025 4:27:58 PM,"460","21.7","97","966.7"
14/01/2025 4:28:58 PM,"435","21.7","97","966.8"
14/01/2025 4:29:58 PM,"438","21.7","97","966.8"
14/01/2025 4:30:58 PM,"407","21.7","97","966.8"
14/01/2025 4:31:58 PM,"418","21.7","97","966.8"
14/01/2025 4:32:58 PM,"426","21.7","97","966.8"
14/01/2025 4:33:58 PM,"440","21.6","97","966.7"
14/01/2025 4:34:58 PM,"423","21.6","97","966.8"
14/01/2025 4:35:58 PM,"434","21.6","97","966.8"
14/01/2025 4:36:58 PM,"421","21.6","97","966.8"
14/01/2025 4:37:58 PM,"447","21.6","97","966.8"
14/01/2025 4:38:58 PM,"435","21.6","97","966.8"
14/01/2025 4:39:58 PM,"437","21.6","97","966.7"
14/01/2025 4:40:58 PM,"411","21.7","97","966.7"
14/01/2025 4:41:58 PM,"449","21.6","97","966.8"
14/01/2025 4:42:58 PM,"430","21.6","97","966.7"
14/01/2025 4:43:58 PM,"459","21.6","97","966.8"
14/01/2025 4:44:58 PM,"441","21.6","97","966.7"
14/01/2025 4:45:58 PM,"446","21.6","97","966.7"
14/01/2025 4:46:58 PM,"432","21.7","97","966.7"
14/01/2025 4:47:58 PM,"417","21.6","97","966.8"
14/01/2025 4:48:58 PM,"420","21.6","97","966.8"
14/01/2025 4:49:58 PM,"456","21.6","97","966.7"
14/01/2025 4:50:58 PM,"447","21.6","97","966.8"
14/01/2025 4:51:58 PM,"440","21.7","97","966.8"
14/01/2025 4:52:58 PM,"440","21.6","97","966.7"
14/01/2025 4:53:58 PM,"432","21.6","97","966.7"
14/01/2025 4:54:58 PM,"434","21.6","97","966.8"
14/01/2025 4:55:58 PM,"421","21.6","97","966.7"
14/01/2025 4:56:58 PM,"443","21.6","97","966.7"
14/01/2025 4:57:58 PM,"446","21.6","97","966.8"
14/01/2025 4:58:58 PM,"428","21.6","97","966.8"
14/01/2025 4:59:58 PM,"441","21.6","97","966.8"
14/01/2025 5:00:58 PM,"431","21.6","97","966.8"
14/01/2025 5:01:58 PM,"444","21.6","97","966.9"
14/01/2025 5:02:58 PM,"436","21.6","97","966.8"
14/01/2025 5:03:58 PM,"424","21.6","97","966.8"
14/01/2025 5:04:58 PM,"442","21.6","97","966.9"
14/01/2025 5:05:58 PM,"443","21.6","97","966.8"
14/01/2025 5:06:58 PM,"436","21.6","97","966.8"
14/01/2025 5:07:58 PM,"433","21.6","97","966.8"
14/01/2025 5:08:58 PM,"450","21.6","97","966.8"
14/01/2025 5:09:58 PM,"429","21.6","97","967.0"
14/01/2025 5:10:58 PM,"432","21.6","97","966.9"
14/01/2025 5:11:58 PM,"443","21.6","97","966.9"
14/01/2025 5:12:58 PM,"423","21.7","97","967.0"
14/01/2025 5:13:58 PM,"432","21.7","97","966.9"
14/01/2025 5:14:58 PM,"435","21.7","97","967.0"
14/01/2025 5:15:58 PM,"416","21.7","97","966.9"
14/01/2025 5:16:58 PM,"439","21.7","97","966.9"
14/01/2025 5:17:58 PM,"430","21.7","97","966.9"
14/01/2025 5:18:58 PM,"436","21.7","97","966.9"
14/01/2025 5:19:58 PM,"422","21.7","97","966.9"
14/01/2025 5:20:58 PM,"435","21.7","97","966.8"
14/01/2025 5:21:58 PM,"432","21.7","97","966.9"
14/01/2025 5:22:58 PM,"427","21.7","97","966.9"
14/01/2025 5:23:58 PM,"422","21.6","97","966.9"
14/01/2025 5:24:58 PM,"433","21.7","97","967.0"
14/01/2025 5:25:58 PM,"424","21.6","97","966.9"
14/01/2025 5:26:58 PM,"434","21.6","97","966.8"
14/01/2025 5:27:58 PM,"426","21.6","97","966.7"
14/01/2025 5:28:58 PM,"451","21.6","98","966.9"
14/01/2025 5:29:58 PM,"445","21.6","97","967.0"
14/01/2025 5:30:58 PM,"446","21.6","98","967.0"
14/01/2025 5:31:58 PM,"421","21.7","98","967.0"
14/01/2025 5:32:58 PM,"429","21.6","98","966.9"
14/01/2025 5:33:58 PM,"431","21.7","98","967.0"
14/01/2025 5:34:58 PM,"433","21.6","98","967.0"
14/01/2025 5:35:58 PM,"421","21.6","98","967.1"
14/01/2025 5:36:58 PM,"447","21.6","98","967.1"
14/01/2025 5:37:58 PM,"420","21.6","98","967.1"
14/01/2025 5:38:58 PM,"439","21.6","98","967.1"
14/01/2025 5:39:58 PM,"432","21.6","98","967.1"
14/01/2025 5:40:58 PM,"429","21.6","98","967.3"
14/01/2025 5:41:58 PM,"427","21.6","98","967.2"
14/01/2025 5:42:58 PM,"441","21.6","98","967.3"
14/01/2025 5:43:58 PM,"444","21.6","98","967.2"
14/01/2025 5:44:58 PM,"428","21.6","98","967.3"
14/01/2025 5:45:58 PM,"443","21.6","98","967.4"
14/01/2025 5:46:58 PM,"432","21.6","98","967.3"
14/01/2025 5:47:58 PM,"434","21.6","98","967.3"
14/01/2025 5:48:58 PM,"418","21.6","98","967.3"
14/01/2025 5:49:58 PM,"441","21.6","98","967.4"
14/01/2025 5:50:58 PM,"442","21.6","98","967.3"
14/01/2025 5:51:58 PM,"431","21.6","98","967.2"
14/01/2025 5:52:58 PM,"437","21.5","98","967.3"
14/01/2025 5:53:58 PM,"434","21.5","98","967.4"
14/01/2025 5:54:58 PM,"434","21.5","98","967.3"
14/01/2025 5:55:58 PM,"441","21.5","98","967.4"
14/01/2025 5:56:58 PM,"454","21.5","98","967.4"
14/01/2025 5:57:58 PM,"433","21.5","98","967.5"
14/01/2025 5:58:58 PM,"449","21.5","98","967.3"
14/01/2025 5:59:58 PM,"438","21.5","98","967.3"
14/01/2025 6:00:58 PM,"438","21.4","98","967.4"
14/01/2025 6:01:58 PM,"450","21.4","98","967.4"
14/01/2025 6:02:58 PM,"430","21.4","98","967.4"
14/01/2025 6:03:58 PM,"438","21.4","98","967.5"
14/01/2025 6:04:58 PM,"455","21.4","98","967.4"
14/01/2025 6:05:58 PM,"448","21.4","98","967.4"
14/01/2025 6:06:58 PM,"447","21.5","98","967.3"
14/01/2025 6:07:58 PM,"432","21.4","98","967.3"
14/01/2025 6:08:58 PM,"442","21.4","98","967.3"
14/01/2025 6:09:58 PM,"452","21.4","98","967.3"
14/01/2025 6:10:58 PM,"456","21.4","98","967.4"
14/01/2025 6:11:58 PM,"421","21.4","98","967.4"
14/01/2025 6:12:58 PM,"432","21.4","98","967.4"
14/01/2025 6:13:58 PM,"423","21.4","98","967.5"
14/01/2025 6:14:58 PM,"430","21.4","98","967.5"
14/01/2025 6:15:58 PM,"423","21.4","98","967.5"
14/01/2025 6:16:58 PM,"438","21.4","98","967.5"
14/01/2025 6:17:58 PM,"430","21.4","98","967.6"
14/01/2025 6:18:58 PM,"416","21.4","98","967.5"
14/01/2025 6:19:58 PM,"436","21.4","98","967.6"
14/01/2025 6:20:58 PM,"438","21.4","98","967.5"
14/01/2025 6:21:58 PM,"437","21.4","98","967.6"
14/01/2025 6:22:58 PM,"451","21.4","98","967.7"
14/01/2025 6:23:58 PM,"429","21.4","98","967.7"
14/01/2025 6:24:58 PM,"431","21.4","99","967.8"
14/01/2025 6:25:58 PM,"441","21.4","99","967.8"
14/01/2025 6:26:58 PM,"449","21.4","99","967.7"
14/01/2025 6:27:58 PM,"449","21.4","99","967.7"
14/01/2025 6:28:58 PM,"428","21.4","99","967.8"
14/01/2025 6:29:58 PM,"444","21.4","99","967.9"
14/01/2025 6:30:58 PM,"431","21.4","99","967.8"
14/01/2025 6:31:58 PM,"447","21.4","99","967.8"
14/01/2025 6:32:58 PM,"441","21.4","99","967.8"
14/01/2025 6:33:58 PM,"456","21.4","99","967.8"
14/01/2025 6:34:58 PM,"451","21.4","99","967.7"
14/01/2025 6:35:58 PM,"436","21.4","99","967.8"
14/01/2025 6:36:58 PM,"448","21.4","99","967.6"
14/01/2025 6:37:58 PM,"461","21.4","99","967.7"
14/01/2025 6:38:58 PM,"432","21.4","99","967.7"
14/01/2025 6:39:58 PM,"440","21.4","99","967.7"
14/01/2025 6:40:58 PM,"420","21.4","99","967.7"
14/01/2025 6:41:58 PM,"443","21.4","99","967.7"
14/01/2025 6:42:58 PM,"452","21.4","99","967.7"
14/01/2025 6:43:58 PM,"440","21.4","99","967.8"
14/01/2025 6:44:58 PM,"432","21.4","98","967.9"
14/01/2025 6:45:58 PM,"441","21.4","98","967.9"
14/01/2025 6:46:58 PM,"437","21.4","98","967.9"
14/01/2025 6:47:58 PM,"437","21.4","98","968.0"
14/01/2025 6:48:58 PM,"428","21.4","98","967.9"
14/01/2025 6:49:58 PM,"457","21.4","98","968.0"
14/01/2025 6:50:58 PM,"432","21.4","98","967.9"
14/01/2025 6:51:58 PM,"439","21.4","98","967.9"
14/01/2025 6:52:58 PM,"442","21.4","98","968.0"
14/01/2025 6:53:58 PM,"440","21.4","98","967.9"
14/01/2025 6:54:58 PM,"441","21.4","98","967.9"
14/01/2025 6:55:58 PM,"430","21.4","98","968.0"
14/01/2025 6:56:58 PM,"438","21.4","98","968.0"
14/01/2025 6:57:58 PM,"444","21.4","98","967.9"
14/01/2025 6:58:58 PM,"441","21.4","98","968.0"
14/01/2025 6:59:58 PM,"438","21.4","98","968.0"
14/01/2025 7:00:58 PM,"433","21.4","98","967.9"
14/01/2025 7:01:58 PM,"436","21.4","98","967.9"
14/01/2025 7:02:58 PM,"432","21.4","98","968.0"
14/01/2025 7:03:58 PM,"440","21.4","98","967.9"
14/01/2025 7:04:58 PM,"442","21.4","98","968.0"
14/01/2025 7:05:58 PM,"425","21.4","98","968.0"
14/01/2025 7:06:58 PM,"454","21.4","98","968.0"
14/01/2025 7:07:58 PM,"429","21.4","98","968.0"
14/01/2025 7:08:58 PM,"441","21.4","98","968.0"
14/01/2025 7:09:58 PM,"441","21.4","98","968.0"
14/01/2025 7:10:58 PM,"438","21.4","99","968.0"
14/01/2025 7:11:58 PM,"446","21.3","98","968.0"
14/01/2025 7:12:58 PM,"445","21.4","99","968.1"
14/01/2025 7:13:58 PM,"431","21.4","99","968.2"
14/01/2025 7:14:58 PM,"433","21.4","99","968.2"
14/01/2025 7:15:58 PM,"431","21.4","99","968.1"
14/01/2025 7:16:58 PM,"440","21.4","99","968.1"
14/01/2025 7:17:58 PM,"453","21.4","99","968.1"
14/01/2025 7:18:58 PM,"434","21.4","99","968.1"
14/01/2025 7:19:58 PM,"440","21.4","99","968.1"
14/01/2025 7:20:58 PM,"432","21.4","99","968.3"
14/01/2025 7:21:58 PM,"431","21.4","99","968.2"
14/01/2025 7:22:58 PM,"443","21.4","99","968.1"
14/01/2025 7:23:58 PM,"426","21.4","99","968.2"
14/01/2025 7:24:58 PM,"439","21.4","99","968.2"
14/01/2025 7:25:58 PM,"448","21.4","99","968.2"
14/01/2025 7:26:58 PM,"430","21.4","99","968.3"
14/01/2025 7:27:58 PM,"446","21.4","99","968.2"
14/01/2025 7:28:58 PM,"431","21.4","99","968.3"
14/01/2025 7:29:58 PM,"447","21.4","99","968.3"
14/01/2025 7:30:58 PM,"437","21.4","99","968.3"
14/01/2025 7:31:58 PM,"445","21.5","99","968.4"
14/01/2025 7:32:58 PM,"454","21.4","99","968.4"
14/01/2025 7:33:58 PM,"450","21.4","99","968.2"
14/01/2025 7:34:58 PM,"434","21.5","99","968.3"
14/01/2025 7:35:58 PM,"447","21.5","99","968.5"
14/01/2025 7:36:58 PM,"442","21.5","99","968.4"
14/01/2025 7:37:58 PM,"433","21.5","99","968.5"
14/01/2025 7:38:58 PM,"447","21.5","99","968.4"
14/01/2025 7:39:58 PM,"436","21.5","99","968.4"
14/01/2025 7:40:58 PM,"439","21.5","99","968.4"
14/01/2025 7:41:58 PM,"433","21.5","99","968.4"
14/01/2025 7:42:58 PM,"449","21.6","99","968.5"
14/01/2025 7:43:58 PM,"442","21.6","99","968.5"
14/01/2025 7:44:58 PM,"434","21.6","99","968.4"
14/01/2025 7:45:58 PM,"428","21.6","99","968.4"
14/01/2025 7:46:58 PM,"427","21.6","99","968.5"
14/01/2025 7:47:58 PM,"443","21.6","99","968.4"
14/01/2025 7:48:58 PM,"449","21.6","99","968.4"
14/01/2025 7:49:58 PM,"435","21.6","99","968.5"
14/01/2025 7:50:58 PM,"437","21.6","99","968.4"
14/01/2025 7:51:58 PM,"431","21.7","99","968.4"
14/01/2025 7:52:58 PM,"433","21.6","99","968.4"
14/01/2025 7:53:58 PM,"431","21.6","99","968.5"
14/01/2025 7:54:58 PM,"425","21.6","99","968.4"
14/01/2025 7:55:58 PM,"444","21.7","99","968.6"
14/01/2025 7:56:58 PM,"436","21.7","99","968.5"
14/01/2025 7:57:58 PM,"439","21.7","99","968.6"
14/01/2025 7:58:58 PM,"437","21.7","99","968.6"
14/01/2025 7:59:58 PM,"436","21.7","99","968.5"
14/01/2025 8:00:58 PM,"420","21.7","99","968.7"
14/01/2025 8:01:58 PM,"450","21.7","99","968.5"
14/01/2025 8:02:58 PM,"445","21.7","99","968.6"
14/01/2025 8:03:58 PM,"439","21.7","99","968.6"
14/01/2025 8:04:58 PM,"445","21.7","99","968.6"
14/01/2025 8:05:58 PM,"430","21.7","99","968.6"
14/01/2025 8:06:58 PM,"435","21.7","99","968.7"
14/01/2025 8:07:58 PM,"453","21.7","99","968.6"
14/01/2025 8:08:58 PM,"449","21.7","99","968.6"
14/01/2025 8:09:58 PM,"449","21.7","99","968.6"
14/01/2025 8:10:58 PM,"432","21.7","99","968.6"
14/01/2025 8:11:58 PM,"462","21.7","99","968.7"
14/01/2025 8:12:58 PM,"452","21.7","99","968.7"
14/01/2025 8:13:58 PM,"428","21.7","99","968.8"
14/01/2025 8:14:58 PM,"432","21.7","99","968.7"
14/01/2025 8:15:58 PM,"429","21.7","99","968.7"
14/01/2025 8:16:58 PM,"425","21.7","99","968.7"
14/01/2025 8:17:58 PM,"444","21.7","99","968.7"
14/01/2025 8:18:58 PM,"443","21.7","99","968.8"
14/01/2025 8:19:58 PM,"431","21.7","99","968.8"
14/01/2025 8:20:58 PM,"443","21.7","99","968.8"
14/01/2025 8:21:58 PM,"430","21.7","99","968.7"
14/01/2025 8:22:58 PM,"442","21.7","99","968.8"
14/01/2025 8:23:58 PM,"434","21.7","99","968.9"
14/01/2025 8:24:58 PM,"438","21.7","99","968.9"
14/01/2025 8:25:58 PM,"451","21.7","99","968.8"
14/01/2025 8:26:58 PM,"454","21.7","99","968.9"
14/01/2025 8:27:58 PM,"426","21.7","99","968.9"
14/01/2025 8:28:58 PM,"438","21.7","99","969.0"
14/01/2025 8:29:58 PM,"423","21.7","99","969.0"
14/01/2025 8:30:58 PM,"435","21.7","99","969.0"
14/01/2025 8:31:58 PM,"429","21.7","99","968.9"
14/01/2025 8:32:58 PM,"443","21.7","99","969.0"
14/01/2025 8:33:58 PM,"439","21.7","99","968.9"
14/01/2025 8:34:58 PM,"434","21.7","99","969.0"
14/01/2025 8:35:58 PM,"453","21.7","99","969.0"
14/01/2025 8:36:58 PM,"447","21.7","99","968.9"
14/01/2025 8:37:58 PM,"434","21.7","99","969.1"
14/01/2025 8:38:58 PM,"433","21.7","99","969.1"
14/01/2025 8:39:58 PM,"458","21.7","99","969.2"
14/01/2025 8:40:58 PM,"436","21.7","99","969.1"
14/01/2025 8:41:58 PM,"446","21.7","99","968.9"
14/01/2025 8:42:58 PM,"440","21.7","99","969.0"
14/01/2025 8:43:58 PM,"454","21.7","99","969.1"
14/01/2025 8:44:58 PM,"426","21.7","99","969.2"
14/01/2025 8:45:58 PM,"442","21.7","99","969.2"
14/01/2025 8:46:58 PM,"454","21.7","99","969.1"
14/01/2025 8:47:58 PM,"431","21.7","99","969.1"
14/01/2025 8:48:58 PM,"437","21.7","99","969.2"
14/01/2025 8:49:58 PM,"442","21.7","99","969.2"
14/01/2025 8:50:58 PM,"428","21.7","99","969.2"
14/01/2025 8:51:58 PM,"430","21.8","99","969.2"
14/01/2025 8:52:58 PM,"414","21.7","99","969.2"
14/01/2025 8:53:58 PM,"435","21.7","99","969.2"
14/01/2025 8:54:58 PM,"430","21.8","99","969.3"
14/01/2025 8:55:58 PM,"438","21.8","99","969.3"
14/01/2025 8:56:58 PM,"421","21.7","99","969.2"
14/01/2025 8:57:58 PM,"440","21.8","99","969.2"
14/01/2025 8:58:58 PM,"430","21.8","99","969.2"
14/01/2025 8:59:58 PM,"436","21.8","99","969.2"
14/01/2025 9:00:58 PM,"434","21.7","99","969.2"
14/01/2025 9:01:58 PM,"437","21.7","99","969.1"
14/01/2025 9:02:58 PM,"429","21.8","99","969.2"
14/01/2025 9:03:58 PM,"457","21.8","99","969.2"
14/01/2025 9:04:58 PM,"443","21.8","99","969.2"
14/01/2025 9:05:58 PM,"447","21.8","99","969.2"
14/01/2025 9:06:58 PM,"415","21.8","99","969.2"
14/01/2025 9:07:58 PM,"425","21.8","99","969.3"
14/01/2025 9:08:58 PM,"436","21.8","99","969.2"
14/01/2025 9:09:58 PM,"421","21.8","99","969.4"
14/01/2025 9:10:58 PM,"451","21.8","99","969.3"
14/01/2025 9:11:58 PM,"448","21.8","99","969.3"
14/01/2025 9:12:58 PM,"432","21.8","99","969.3"
14/01/2025 9:13:58 PM,"429","21.8","99","969.3"
14/01/2025 9:14:58 PM,"439","21.8","99","969.4"
14/01/2025 9:15:58 PM,"441","21.8","99","969.4"
14/01/2025 9:16:58 PM,"438","21.8","99","969.4"
14/01/2025 9:17:58 PM,"439","21.8","99","969.4"
14/01/2025 9:18:58 PM,"447","21.8","99","969.3"
14/01/2025 9:19:58 PM,"450","21.8","99","969.3"
14/01/2025 9:20:58 PM,"439","21.8","99","969.3"
14/01/2025 9:21:58 PM,"441","21.8","99","969.4"
14/01/2025 9:22:58 PM,"438","21.8","99","969.3"
14/01/2025 9:23:58 PM,"430","21.8","99","969.3"
14/01/2025 9:24:58 PM,"439","21.8","99","969.3"
14/01/2025 9:25:58 PM,"436","21.7","99","969.3"
14/01/2025 9:26:58 PM,"453","21.8","99","969.4"
14/01/2025 9:27:58 PM,"423","21.7","99","969.3"
14/01/2025 9:28:58 PM,"434","21.7","99","969.2"
14/01/2025 9:29:58 PM,"423","21.8","99","969.2"
14/01/2025 9:30:58 PM,"436","21.8","99","969.2"
14/01/2025 9:31:58 PM,"448","21.7","99","969.3"
14/01/2025 9:32:58 PM,"423","21.8","99","969.2"
14/01/2025 9:33:58 PM,"435","21.7","99","969.2"
14/01/2025 9:34:58 PM,"432","21.7","99","969.2"
14/01/2025 9:35:58 PM,"436","21.7","99","969.1"
14/01/2025 9:36:58 PM,"444","21.7","99","969.1"
14/01/2025 9:37:58 PM,"442","21.7","99","969.1"
14/01/2025 9:38:58 PM,"445","21.7","99","969.2"
14/01/2025 9:39:58 PM,"460","21.7","99","969.1"
14/01/2025 9:40:58 PM,"450","21.7","99","969.1"
14/01/2025 9:41:58 PM,"423","21.7","99","969.1"
14/01/2025 9:42:58 PM,"445","21.7","99","969.2"
14/01/2025 9:43:58 PM,"441","21.7","99","969.2"
14/01/2025 9:44:58 PM,"429","21.7","99","969.1"
14/01/2025 9:45:58 PM,"443","21.7","99","969.2"
14/01/2025 9:46:58 PM,"447","21.7","99","969.3"
14/01/2025 9:47:58 PM,"434","21.7","99","969.2"
14/01/2025 9:48:58 PM,"441","21.7","99","969.3"
14/01/2025 9:49:58 PM,"445","21.7","99","969.3"
14/01/2025 9:50:58 PM,"432","21.7","99","969.3"
14/01/2025 9:51:58 PM,"440","21.7","99","969.3"
14/01/2025 9:52:58 PM,"439","21.7","99","969.4"
14/01/2025 9:53:58 PM,"439","21.7","99","969.4"
14/01/2025 9:54:58 PM,"428","21.7","99","969.3"
14/01/2025 9:55:58 PM,"430","21.7","99","969.2"
14/01/2025 9:56:58 PM,"450","21.7","99","969.2"
14/01/2025 9:57:58 PM,"433","21.7","99","969.3"
14/01/2025 9:58:58 PM,"447","21.7","99","969.2"
14/01/2025 9:59:58 PM,"438","21.7","99","969.2"
14/01/2025 10:00:58 PM,"428","21.7","99","969.2"
14/01/2025 10:01:58 PM,"449","21.7","99","969.2"
14/01/2025 10:02:58 PM,"445","21.7","99","969.1"
14/01/2025 10:03:58 PM,"436","21.7","99","969.2"
14/01/2025 10:04:58 PM,"449","21.7","99","969.1"
14/01/2025 10:05:58 PM,"436","21.6","99","969.1"
14/01/2025 10:06:58 PM,"450","21.6","99","969.2"
14/01/2025 10:07:58 PM,"435","21.7","99","969.1"
14/01/2025 10:08:58 PM,"429","21.7","99","969.3"
14/01/2025 10:09:58 PM,"455","21.6","99","969.2"
14/01/2025 10:10:58 PM,"439","21.6","99","969.3"
14/01/2025 10:11:58 PM,"452","21.6","99","969.2"
14/01/2025 10:12:58 PM,"440","21.6","99","969.3"
14/01/2025 10:13:58 PM,"444","21.6","99","969.2"
14/01/2025 10:14:58 PM,"441","21.6","99","969.3"
14/01/2025 10:15:58 PM,"453","21.6","99","969.3"
14/01/2025 10:16:58 PM,"443","21.6","99","969.2"
14/01/2025 10:17:58 PM,"440","21.6","99","969.2"
14/01/2025 10:18:58 PM,"459","21.6","99","969.2"
14/01/2025 10:19:58 PM,"436","21.6","99","969.2"
14/01/2025 10:20:58 PM,"442","21.6","99","969.2"
14/01/2025 10:21:58 PM,"441","21.6","99","969.2"
14/01/2025 10:22:58 PM,"422","21.6","99","969.2"
14/01/2025 10:23:58 PM,"434","21.6","99","969.1"
14/01/2025 10:24:58 PM,"457","21.6","99","969.2"
14/01/2025 10:25:58 PM,"442","21.6","99","969.3"
14/01/2025 10:26:58 PM,"431","21.6","99","969.3"
14/01/2025 10:27:58 PM,"439","21.6","99","969.3"
14/01/2025 10:28:58 PM,"431","21.6","99","969.3"
14/01/2025 10:29:58 PM,"439","21.6","99","969.2"
14/01/2025 10:30:58 PM,"441","21.6","99","969.2"
14/01/2025 10:31:58 PM,"441","21.6","99","969.1"
14/01/2025 10:32:58 PM,"452","21.6","99","969.2"
14/01/2025 10:33:58 PM,"450","21.6","99","969.1"
14/01/2025 10:34:58 PM,"437","21.6","99","969.2"
14/01/2025 10:35:58 PM,"430","21.6","99","969.3"
14/01/2025 10:36:58 PM,"451","21.6","99","969.3"
14/01/2025 10:37:58 PM,"451","21.6","99","969.3"
14/01/2025 10:38:58 PM,"439","21.6","99","969.2"
14/01/2025 10:39:58 PM,"440","21.6","99","969.2"
14/01/2025 10:40:58 PM,"431","21.6","99","969.2"
14/01/2025 10:41:58 PM,"438","21.6","99","969.2"
14/01/2025 10:42:58 PM,"439","21.6","99","969.1"
14/01/2025 10:43:58 PM,"443","21.6","99","969.4"
14/01/2025 10:44:58 PM,"432","21.6","99","969.3"
14/01/2025 10:45:58 PM,"442","21.6","99","969.3"
14/01/2025 10:46:58 PM,"445","21.6","99","969.3"
14/01/2025 10:47:58 PM,"439","21.6","99","969.4"
14/01/2025 10:48:58 PM,"453","21.5","99","969.3"
14/01/2025 10:49:58 PM,"442","21.5","99","969.3"
14/01/2025 10:50:58 PM,"438","21.5","99","969.3"
14/01/2025 10:51:58 PM,"424","21.5","99","969.3"
14/01/2025 10:52:58 PM,"444","21.5","99","969.4"
14/01/2025 10:53:58 PM,"423","21.4","99","969.5"
14/01/2025 10:54:58 PM,"444","21.4","99","969.4"
14/01/2025 10:55:58 PM,"441","21.4","99","969.4"
14/01/2025 10:56:58 PM,"428","21.4","98","969.4"
14/01/2025 10:57:58 PM,"440","21.4","98","969.4"
14/01/2025 10:58:58 PM,"433","21.4","98","969.4"
14/01/2025 10:59:58 PM,"428","21.3","98","969.4"
14/01/2025 11:00:58 PM,"427","21.3","98","969.4"
14/01/2025 11:01:58 PM,"439","21.3","98","969.5"
14/01/2025 11:02:58 PM,"421","21.3","98","969.3"
14/01/2025 11:03:58 PM,"442","21.3","98","969.3"
14/01/2025 11:04:58 PM,"441","21.3","98","969.3"
14/01/2025 11:05:58 PM,"442","21.3","98","969.3"
14/01/2025 11:06:58 PM,"432","21.2","98","969.3"
14/01/2025 11:07:58 PM,"447","21.2","99","969.3"
14/01/2025 11:08:58 PM,"425","21.2","99","969.3"
14/01/2025 11:09:58 PM,"429","21.2","99","969.2"
