Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 2:27:11 AM,"458","20.3","89","932.8"
14/01/2025 2:28:11 AM,"453","20.3","88","932.7"
14/01/2025 2:29:11 AM,"451","20.3","89","932.8"
14/01/2025 2:30:11 AM,"454","20.3","89","932.8"
14/01/2025 2:31:11 AM,"438","20.3","89","932.8"
14/01/2025 2:32:11 AM,"437","20.3","89","932.7"
14/01/2025 2:33:11 AM,"480","20.3","89","932.7"
14/01/2025 2:34:11 AM,"656","20.3","90","932.7"
14/01/2025 2:35:11 AM,"491","20.3","90","932.6"
14/01/2025 2:36:11 AM,"573","20.2","90","932.6"
14/01/2025 2:37:11 AM,"519","20.3","90","932.6"
14/01/2025 2:38:11 AM,"502","20.3","90","932.6"
14/01/2025 2:39:11 AM,"483","20.2","90","932.6"
14/01/2025 2:40:11 AM,"510","20.2","90","932.6"
14/01/2025 2:41:11 AM,"501","20.2","89","932.6"
14/01/2025 2:42:11 AM,"540","20.2","90","932.7"
14/01/2025 2:43:11 AM,"542","20.2","90","932.8"
14/01/2025 2:44:11 AM,"520","20.2","89","932.7"
14/01/2025 2:45:11 AM,"477","20.2","89","932.7"
14/01/2025 2:46:11 AM,"525","20.2","89","932.8"
14/01/2025 2:47:11 AM,"504","20.2","90","932.8"
14/01/2025 2:48:11 AM,"490","20.2","89","932.8"
14/01/2025 2:49:11 AM,"483","20.2","89","932.8"
14/01/2025 2:50:11 AM,"527","20.2","90","932.8"
14/01/2025 2:51:11 AM,"660","20.1","90","932.8"
14/01/2025 2:52:11 AM,"620","20.1","91","932.8"
14/01/2025 2:53:11 AM,"473","20.1","90","932.9"
14/01/2025 2:54:11 AM,"484","20.2","90","932.9"
14/01/2025 2:55:11 AM,"493","20.2","90","932.9"
14/01/2025 2:56:11 AM,"500","20.2","90","932.9"
14/01/2025 2:57:11 AM,"511","20.1","91","932.9"
14/01/2025 2:58:11 AM,"532","20.1","91","932.9"
14/01/2025 2:59:11 AM,"533","20.1","90","932.9"
14/01/2025 3:00:11 AM,"549","20.1","91","932.8"
14/01/2025 3:01:11 AM,"513","20.1","91","933.0"
14/01/2025 3:02:11 AM,"487","20.1","91","932.8"
14/01/2025 3:03:11 AM,"470","20.1","91","932.8"
14/01/2025 3:04:11 AM,"481","20.1","91","932.8"
14/01/2025 3:05:11 AM,"473","20.1","91","932.9"
14/01/2025 3:06:11 AM,"472","20.1","91","932.9"
14/01/2025 3:07:11 AM,"475","20.1","91","933.0"
14/01/2025 3:08:11 AM,"458","20.1","91","933.0"
14/01/2025 3:09:11 AM,"450","20.0","92","932.9"
14/01/2025 3:10:11 AM,"506","20.0","91","932.9"
14/01/2025 3:11:11 AM,"515","20.0","91","932.8"
14/01/2025 3:12:11 AM,"532","20.0","92","932.9"
14/01/2025 3:13:11 AM,"468","20.0","92","932.8"
14/01/2025 3:14:11 AM,"497","20.0","92","932.9"
14/01/2025 3:15:11 AM,"462","20.0","92","932.8"
14/01/2025 3:16:11 AM,"475","20.0","92","932.9"
14/01/2025 3:17:11 AM,"445","20.0","92","932.9"
14/01/2025 3:18:11 AM,"458","20.0","91","933.0"
14/01/2025 3:19:11 AM,"473","20.0","92","932.9"
14/01/2025 3:20:11 AM,"475","20.0","92","932.9"
14/01/2025 3:21:11 AM,"497","20.0","92","932.9"
14/01/2025 3:22:11 AM,"482","19.9","92","932.9"
14/01/2025 3:23:11 AM,"471","19.9","92","932.9"
14/01/2025 3:24:11 AM,"460","20.0","92","932.9"
14/01/2025 3:25:11 AM,"457","19.9","92","932.9"
14/01/2025 3:26:11 AM,"618","19.9","92","932.9"
14/01/2025 3:27:11 AM,"513","19.9","92","933.0"
14/01/2025 3:28:11 AM,"472","19.9","92","932.8"
14/01/2025 3:29:11 AM,"451","19.9","92","932.8"
14/01/2025 3:30:11 AM,"466","19.9","92","932.8"
14/01/2025 3:31:11 AM,"457","19.9","92","932.9"
14/01/2025 3:32:11 AM,"454","19.9","92","932.9"
14/01/2025 3:33:11 AM,"445","19.9","91","932.9"
14/01/2025 3:34:11 AM,"461","19.9","92","932.8"
14/01/2025 3:35:11 AM,"446","19.9","92","932.8"
14/01/2025 3:36:11 AM,"448","19.9","92","932.8"
14/01/2025 3:37:11 AM,"447","19.9","92","932.7"
14/01/2025 3:38:11 AM,"471","19.9","92","932.8"
14/01/2025 3:39:11 AM,"560","19.9","92","932.7"
14/01/2025 3:40:11 AM,"506","19.9","93","932.7"
14/01/2025 3:41:11 AM,"490","19.9","92","932.7"
14/01/2025 3:42:11 AM,"482","19.9","93","932.9"
14/01/2025 3:43:11 AM,"482","19.9","93","932.7"
14/01/2025 3:44:11 AM,"488","19.9","93","932.7"
14/01/2025 3:45:11 AM,"455","19.9","93","932.8"
14/01/2025 3:46:11 AM,"455","19.9","93","932.8"
14/01/2025 3:47:11 AM,"435","19.9","93","932.8"
14/01/2025 3:48:11 AM,"438","19.9","93","932.7"
14/01/2025 3:49:11 AM,"450","19.9","93","932.8"
14/01/2025 3:50:11 AM,"457","19.9","93","932.7"
14/01/2025 3:51:11 AM,"471","19.9","93","932.8"
14/01/2025 3:52:11 AM,"462","19.9","92","932.7"
14/01/2025 3:53:11 AM,"486","19.9","93","932.7"
14/01/2025 3:54:11 AM,"466","19.9","93","932.8"
14/01/2025 3:55:11 AM,"445","19.9","93","932.8"
14/01/2025 3:56:11 AM,"438","19.9","92","932.7"
14/01/2025 3:57:11 AM,"471","19.9","93","932.7"
14/01/2025 3:58:11 AM,"491","19.9","92","932.7"
14/01/2025 3:59:11 AM,"490","19.9","93","932.7"
14/01/2025 4:00:11 AM,"498","19.9","92","932.7"
14/01/2025 4:01:11 AM,"526","19.9","93","932.7"
14/01/2025 4:02:11 AM,"555","19.9","93","932.7"
14/01/2025 4:03:11 AM,"467","19.9","93","932.7"
14/01/2025 4:04:11 AM,"489","19.9","93","932.7"
14/01/2025 4:05:12 AM,"464","19.9","93","932.7"
14/01/2025 4:06:12 AM,"475","19.9","92","932.7"
14/01/2025 4:07:12 AM,"472","19.9","92","932.6"
14/01/2025 4:08:12 AM,"521","19.9","92","932.8"
14/01/2025 4:09:12 AM,"464","19.9","92","932.7"
14/01/2025 4:10:12 AM,"451","19.9","92","932.7"
14/01/2025 4:11:12 AM,"454","19.9","92","932.8"
14/01/2025 4:12:12 AM,"480","19.9","92","932.8"
14/01/2025 4:13:12 AM,"456","19.9","92","932.7"
14/01/2025 4:14:12 AM,"454","19.9","92","932.7"
14/01/2025 4:15:12 AM,"448","19.9","92","932.7"
14/01/2025 4:16:12 AM,"469","19.9","92","932.7"
14/01/2025 4:17:12 AM,"461","19.9","92","932.6"
14/01/2025 4:18:12 AM,"462","19.9","92","932.7"
14/01/2025 4:19:12 AM,"464","19.9","92","932.7"
14/01/2025 4:20:12 AM,"482","19.9","92","932.8"
14/01/2025 4:21:12 AM,"492","19.9","92","932.7"
14/01/2025 4:22:12 AM,"463","19.9","92","932.9"
14/01/2025 4:23:12 AM,"459","19.9","92","932.8"
14/01/2025 4:24:12 AM,"454","19.9","92","932.8"
14/01/2025 4:25:12 AM,"499","19.9","92","932.7"
14/01/2025 4:26:12 AM,"484","19.9","92","932.8"
14/01/2025 4:27:12 AM,"495","19.9","92","932.7"
14/01/2025 4:28:12 AM,"459","19.9","92","932.8"
14/01/2025 4:29:12 AM,"472","19.9","92","932.8"
14/01/2025 4:30:12 AM,"479","19.9","92","932.8"
14/01/2025 4:31:12 AM,"464","19.8","92","932.8"
14/01/2025 4:32:12 AM,"454","19.9","92","932.9"
14/01/2025 4:33:12 AM,"451","19.8","91","932.8"
14/01/2025 4:34:12 AM,"453","19.8","91","932.8"
14/01/2025 4:35:12 AM,"467","19.9","91","932.9"
14/01/2025 4:36:12 AM,"470","19.8","91","932.8"
14/01/2025 4:37:12 AM,"481","19.8","91","932.9"
14/01/2025 4:38:12 AM,"462","19.9","91","932.9"
14/01/2025 4:39:12 AM,"470","19.9","91","932.9"
14/01/2025 4:40:12 AM,"476","19.9","91","932.9"
14/01/2025 4:41:12 AM,"491","19.8","91","932.9"
14/01/2025 4:42:12 AM,"541","19.8","92","932.8"
14/01/2025 4:43:12 AM,"523","19.8","92","932.8"
14/01/2025 4:44:12 AM,"500","19.8","92","932.9"
14/01/2025 4:45:12 AM,"528","19.8","92","932.9"
14/01/2025 4:46:12 AM,"473","19.8","92","932.9"
14/01/2025 4:47:12 AM,"491","19.8","92","933.0"
14/01/2025 4:48:12 AM,"565","19.8","92","932.9"
14/01/2025 4:49:12 AM,"508","19.8","92","932.9"
14/01/2025 4:50:12 AM,"488","19.8","92","932.9"
14/01/2025 4:51:12 AM,"480","19.8","92","933.0"
14/01/2025 4:52:12 AM,"504","19.8","92","932.9"
14/01/2025 4:53:12 AM,"490","19.8","92","933.0"
14/01/2025 4:54:12 AM,"467","19.8","92","933.0"
14/01/2025 4:55:12 AM,"489","19.8","92","933.0"
14/01/2025 4:56:12 AM,"468","19.8","92","933.0"
14/01/2025 4:57:12 AM,"466","19.8","92","933.0"
14/01/2025 4:58:12 AM,"485","19.7","92","933.0"
14/01/2025 4:59:12 AM,"457","19.7","92","933.0"
14/01/2025 5:00:12 AM,"483","19.7","92","933.0"
14/01/2025 5:01:12 AM,"495","19.7","92","932.9"
14/01/2025 5:02:12 AM,"504","19.7","92","932.8"
14/01/2025 5:03:12 AM,"501","19.8","92","932.9"
14/01/2025 5:04:12 AM,"533","19.8","92","932.9"
14/01/2025 5:05:12 AM,"495","19.8","92","932.9"
14/01/2025 5:06:12 AM,"459","19.7","92","932.9"
14/01/2025 5:07:12 AM,"455","19.8","92","932.9"
14/01/2025 5:08:12 AM,"469","19.8","92","933.0"
14/01/2025 5:09:12 AM,"479","19.8","92","933.0"
14/01/2025 5:10:12 AM,"472","19.8","92","933.0"
14/01/2025 5:11:12 AM,"464","19.8","92","933.1"
14/01/2025 5:12:12 AM,"470","19.8","92","932.9"
14/01/2025 5:13:12 AM,"467","19.7","92","932.9"
14/01/2025 5:14:12 AM,"467","19.8","92","933.0"
14/01/2025 5:15:12 AM,"468","19.8","92","933.0"
14/01/2025 5:16:12 AM,"498","19.7","92","933.0"
14/01/2025 5:17:12 AM,"510","19.7","92","933.0"
14/01/2025 5:18:12 AM,"507","19.7","92","933.0"
14/01/2025 5:19:12 AM,"501","19.7","92","933.0"
14/01/2025 5:20:12 AM,"497","19.7","92","933.0"
14/01/2025 5:21:12 AM,"489","19.7","92","933.1"
14/01/2025 5:22:12 AM,"476","19.7","92","933.0"
14/01/2025 5:23:12 AM,"452","19.7","91","933.0"
14/01/2025 5:24:12 AM,"466","19.7","91","933.0"
14/01/2025 5:25:12 AM,"473","19.7","91","932.9"
14/01/2025 5:26:12 AM,"460","19.7","91","932.9"
14/01/2025 5:27:12 AM,"488","19.7","91","933.0"
14/01/2025 5:28:12 AM,"468","19.7","91","933.0"
14/01/2025 5:29:12 AM,"463","19.7","91","933.0"
14/01/2025 5:30:12 AM,"466","19.7","91","933.0"
14/01/2025 5:31:12 AM,"518","19.7","91","933.0"
14/01/2025 5:32:12 AM,"507","19.7","91","933.0"
14/01/2025 5:33:12 AM,"492","19.7","91","933.0"
14/01/2025 5:34:12 AM,"467","19.7","91","933.0"
14/01/2025 5:35:12 AM,"449","19.7","91","932.9"
14/01/2025 5:36:12 AM,"481","19.7","91","932.9"
14/01/2025 5:37:12 AM,"499","19.8","91","932.9"
14/01/2025 5:38:12 AM,"483","19.8","91","932.9"
14/01/2025 5:39:12 AM,"459","19.7","91","932.9"
14/01/2025 5:40:12 AM,"485","19.8","92","933.0"
14/01/2025 5:41:12 AM,"477","19.7","92","933.0"
14/01/2025 5:42:12 AM,"500","19.8","91","933.1"
14/01/2025 5:43:12 AM,"479","19.8","91","933.0"
14/01/2025 5:44:12 AM,"498","19.8","92","933.1"
14/01/2025 5:45:12 AM,"513","19.7","92","933.1"
14/01/2025 5:46:12 AM,"541","19.8","92","933.1"
14/01/2025 5:47:12 AM,"512","19.8","92","933.0"
14/01/2025 5:48:12 AM,"508","19.7","92","933.1"
14/01/2025 5:49:12 AM,"467","19.7","92","933.0"
14/01/2025 5:50:12 AM,"464","19.7","92","933.0"
14/01/2025 5:51:12 AM,"472","19.7","92","933.0"
14/01/2025 5:52:12 AM,"468","19.7","92","933.1"
14/01/2025 5:53:12 AM,"502","19.7","92","933.1"
14/01/2025 5:54:12 AM,"486","19.7","92","933.1"
14/01/2025 5:55:12 AM,"507","19.7","92","933.1"
14/01/2025 5:56:12 AM,"517","19.7","93","933.0"
14/01/2025 5:57:12 AM,"475","19.7","93","933.0"
14/01/2025 5:58:12 AM,"543","19.7","93","933.0"
14/01/2025 5:59:12 AM,"463","19.7","93","933.1"
14/01/2025 6:00:12 AM,"469","19.7","93","933.1"
14/01/2025 6:01:12 AM,"447","19.7","93","933.1"
14/01/2025 6:02:12 AM,"449","19.7","93","933.1"
14/01/2025 6:03:12 AM,"476","19.7","93","933.2"
14/01/2025 6:04:12 AM,"444","19.7","93","933.1"
14/01/2025 6:05:12 AM,"444","19.7","93","933.2"
14/01/2025 6:06:12 AM,"453","19.7","93","933.1"
14/01/2025 6:07:12 AM,"479","19.7","93","933.3"
14/01/2025 6:08:12 AM,"461","19.7","93","933.3"
14/01/2025 6:09:12 AM,"467","19.8","93","933.2"
14/01/2025 6:10:12 AM,"457","19.7","93","933.3"
14/01/2025 6:11:12 AM,"445","19.7","93","933.4"
14/01/2025 6:12:12 AM,"454","19.7","93","933.5"
14/01/2025 6:13:12 AM,"461","19.8","93","933.4"
14/01/2025 6:14:12 AM,"445","19.8","93","933.5"
14/01/2025 6:15:12 AM,"444","19.7","92","933.5"
14/01/2025 6:16:12 AM,"442","19.8","92","933.6"
14/01/2025 6:17:12 AM,"449","19.8","93","933.5"
14/01/2025 6:18:12 AM,"453","19.8","92","933.6"
14/01/2025 6:19:12 AM,"487","19.7","92","933.5"
14/01/2025 6:20:12 AM,"496","19.7","92","933.6"
14/01/2025 6:21:12 AM,"503","19.7","93","933.4"
14/01/2025 6:22:12 AM,"484","19.7","92","933.6"
14/01/2025 6:23:12 AM,"460","19.7","92","933.5"
14/01/2025 6:24:12 AM,"456","19.6","91","933.6"
14/01/2025 6:25:12 AM,"451","19.6","90","933.6"
14/01/2025 6:26:12 AM,"443","19.7","91","933.5"
14/01/2025 6:27:12 AM,"463","19.7","91","933.4"
14/01/2025 6:28:12 AM,"454","19.7","91","933.5"
14/01/2025 6:29:12 AM,"451","19.6","91","933.5"
14/01/2025 6:30:12 AM,"442","19.6","90","933.5"
14/01/2025 6:31:12 AM,"458","19.6","91","933.5"
14/01/2025 6:32:12 AM,"477","19.6","91","933.4"
14/01/2025 6:33:12 AM,"462","19.6","91","933.5"
14/01/2025 6:34:12 AM,"461","19.6","90","933.4"
14/01/2025 6:35:12 AM,"496","19.6","91","933.5"
14/01/2025 6:36:12 AM,"478","19.6","91","933.5"
14/01/2025 6:37:12 AM,"519","19.6","91","933.5"
14/01/2025 6:38:12 AM,"503","19.6","91","933.5"
14/01/2025 6:39:12 AM,"483","19.6","91","933.6"
14/01/2025 6:40:12 AM,"504","19.6","91","933.5"
14/01/2025 6:41:12 AM,"501","19.6","92","933.5"
14/01/2025 6:42:12 AM,"477","19.6","92","933.5"
14/01/2025 6:43:12 AM,"471","19.6","91","933.4"
14/01/2025 6:44:12 AM,"469","19.6","91","933.4"
14/01/2025 6:45:12 AM,"472","19.7","91","933.5"
14/01/2025 6:46:12 AM,"460","19.6","91","933.5"
14/01/2025 6:47:12 AM,"479","19.6","91","933.4"
14/01/2025 6:48:12 AM,"517","19.7","91","933.4"
14/01/2025 6:49:12 AM,"550","19.7","92","933.4"
14/01/2025 6:50:12 AM,"528","19.7","92","933.5"
14/01/2025 6:51:12 AM,"509","19.7","92","933.5"
14/01/2025 6:52:12 AM,"504","19.7","91","933.3"
14/01/2025 6:53:12 AM,"502","19.7","92","933.4"
14/01/2025 6:54:12 AM,"467","19.7","92","933.4"
14/01/2025 6:55:12 AM,"483","19.7","91","933.4"
14/01/2025 6:56:12 AM,"482","19.8","92","933.4"
14/01/2025 6:57:12 AM,"458","19.8","91","933.3"
14/01/2025 6:58:12 AM,"478","19.8","92","933.2"
14/01/2025 6:59:12 AM,"454","19.8","91","933.3"
14/01/2025 7:00:12 AM,"449","19.8","91","933.2"
14/01/2025 7:01:12 AM,"459","19.8","91","933.3"
14/01/2025 7:02:12 AM,"449","19.8","91","933.2"
14/01/2025 7:03:12 AM,"449","19.9","90","933.4"
14/01/2025 7:04:12 AM,"459","19.9","91","933.4"
14/01/2025 7:05:12 AM,"459","19.9","91","933.3"
14/01/2025 7:06:12 AM,"469","19.9","91","933.3"
14/01/2025 7:07:12 AM,"473","20.0","91","933.4"
14/01/2025 7:08:12 AM,"468","20.0","91","933.4"
14/01/2025 7:09:12 AM,"473","20.0","91","933.4"
14/01/2025 7:10:12 AM,"488","20.0","91","933.4"
14/01/2025 7:11:12 AM,"462","20.0","91","933.4"
14/01/2025 7:12:12 AM,"469","20.0","91","933.3"
14/01/2025 7:13:12 AM,"448","20.0","90","933.4"
14/01/2025 7:14:12 AM,"443","20.1","90","933.5"
14/01/2025 7:15:12 AM,"469","20.1","90","933.4"
14/01/2025 7:16:12 AM,"482","20.1","91","933.6"
14/01/2025 7:17:12 AM,"472","20.1","91","933.5"
14/01/2025 7:18:12 AM,"478","20.1","91","933.7"
14/01/2025 7:19:12 AM,"468","20.2","90","933.5"
14/01/2025 7:20:12 AM,"471","20.2","90","933.5"
14/01/2025 7:21:12 AM,"442","20.2","90","933.5"
14/01/2025 7:22:12 AM,"445","20.2","90","933.5"
14/01/2025 7:23:12 AM,"459","20.2","90","933.6"
14/01/2025 7:24:12 AM,"460","20.3","90","933.6"
14/01/2025 7:25:12 AM,"455","20.3","90","933.7"
14/01/2025 7:26:12 AM,"463","20.3","90","933.7"
14/01/2025 7:27:12 AM,"467","20.3","90","933.7"
14/01/2025 7:28:12 AM,"450","20.4","90","933.8"
14/01/2025 7:29:12 AM,"436","20.4","90","933.8"
14/01/2025 7:30:12 AM,"487","20.4","90","933.8"
14/01/2025 7:31:12 AM,"494","20.4","90","934.0"
14/01/2025 7:32:12 AM,"483","20.5","90","934.0"
14/01/2025 7:33:12 AM,"479","20.5","90","934.1"
14/01/2025 7:34:12 AM,"493","20.5","90","934.0"
14/01/2025 7:35:12 AM,"511","20.5","90","934.0"
14/01/2025 7:36:12 AM,"494","20.5","91","934.1"
14/01/2025 7:37:12 AM,"485","20.5","90","934.0"
14/01/2025 7:38:12 AM,"495","20.5","91","934.0"
14/01/2025 7:39:12 AM,"480","20.6","90","933.9"
14/01/2025 7:40:12 AM,"494","20.6","91","934.1"
14/01/2025 7:41:12 AM,"463","20.6","91","934.1"
14/01/2025 7:42:12 AM,"444","20.6","91","934.0"
14/01/2025 7:43:12 AM,"440","20.6","90","934.0"
14/01/2025 7:44:12 AM,"438","20.6","89","934.0"
14/01/2025 7:45:12 AM,"444","20.7","89","934.0"
14/01/2025 7:46:12 AM,"462","20.7","90","933.9"
14/01/2025 7:47:12 AM,"464","20.7","90","934.0"
14/01/2025 7:48:12 AM,"438","20.7","90","934.0"
14/01/2025 7:49:12 AM,"449","20.7","90","934.2"
14/01/2025 7:50:12 AM,"453","20.7","90","934.1"
14/01/2025 7:51:12 AM,"455","20.7","90","934.1"
14/01/2025 7:52:12 AM,"485","20.7","90","934.1"
14/01/2025 7:53:12 AM,"483","20.8","90","934.2"
14/01/2025 7:54:12 AM,"525","20.7","90","934.2"
14/01/2025 7:55:12 AM,"462","20.7","91","934.3"
14/01/2025 7:56:12 AM,"442","20.8","90","934.3"
14/01/2025 7:57:12 AM,"458","20.8","90","934.3"
14/01/2025 7:58:12 AM,"460","20.8","91","934.3"
14/01/2025 7:59:12 AM,"449","20.8","91","934.4"
14/01/2025 8:00:12 AM,"455","20.8","91","934.2"
14/01/2025 8:01:12 AM,"441","20.8","91","934.4"
14/01/2025 8:02:12 AM,"468","20.9","92","934.4"
14/01/2025 8:03:12 AM,"451","20.9","90","934.4"
14/01/2025 8:04:12 AM,"443","20.9","90","934.4"
14/01/2025 8:05:12 AM,"437","20.9","90","934.4"
14/01/2025 8:06:12 AM,"458","21.0","90","934.4"
14/01/2025 8:07:12 AM,"447","21.0","91","934.4"
14/01/2025 8:08:12 AM,"447","21.0","91","934.5"
14/01/2025 8:09:12 AM,"446","21.0","91","934.5"
14/01/2025 8:10:12 AM,"490","21.0","91","934.5"
14/01/2025 8:11:12 AM,"440","21.0","91","934.6"
14/01/2025 8:12:12 AM,"458","21.0","91","934.5"
14/01/2025 8:13:12 AM,"460","21.1","91","934.6"
14/01/2025 8:14:12 AM,"468","21.1","91","934.7"
14/01/2025 8:15:12 AM,"448","21.1","90","934.9"
14/01/2025 8:16:12 AM,"438","21.1","89","934.9"
14/01/2025 8:17:12 AM,"456","21.2","90","934.8"
14/01/2025 8:18:12 AM,"445","21.1","90","934.7"
14/01/2025 8:19:12 AM,"445","21.2","90","934.8"
14/01/2025 8:20:12 AM,"437","21.2","90","934.8"
14/01/2025 8:21:12 AM,"441","21.2","89","934.8"
14/01/2025 8:22:12 AM,"449","21.2","90","934.7"
14/01/2025 8:23:12 AM,"469","21.2","90","934.7"
14/01/2025 8:24:12 AM,"456","21.3","89","934.7"
14/01/2025 8:25:12 AM,"483","21.3","90","934.7"
14/01/2025 8:26:12 AM,"482","21.3","90","934.7"
14/01/2025 8:27:12 AM,"493","21.3","90","934.7"
14/01/2025 8:28:12 AM,"501","21.3","90","934.6"
14/01/2025 8:29:12 AM,"500","21.3","91","934.5"
14/01/2025 8:30:12 AM,"452","21.3","89","934.5"
14/01/2025 8:31:12 AM,"452","21.3","89","934.5"
14/01/2025 8:32:12 AM,"446","21.3","89","934.6"
14/01/2025 8:33:12 AM,"449","21.3","89","934.6"
14/01/2025 8:34:12 AM,"452","21.3","89","934.6"
14/01/2025 8:35:12 AM,"447","21.4","89","934.6"
14/01/2025 8:36:12 AM,"446","21.4","89","934.6"
14/01/2025 8:37:12 AM,"453","21.4","89","934.6"
14/01/2025 8:38:12 AM,"456","21.4","89","934.7"
14/01/2025 8:39:12 AM,"433","21.4","90","934.6"
14/01/2025 8:40:12 AM,"434","21.4","89","934.9"
14/01/2025 8:41:12 AM,"499","21.4","89","934.9"
14/01/2025 8:42:12 AM,"476","21.4","89","934.7"
14/01/2025 8:43:12 AM,"452","21.4","89","934.7"
14/01/2025 8:44:12 AM,"457","21.4","89","934.7"
14/01/2025 8:45:12 AM,"473","21.4","90","934.7"
14/01/2025 8:46:12 AM,"456","21.3","89","934.7"
14/01/2025 8:47:12 AM,"450","21.4","89","934.6"
14/01/2025 8:48:12 AM,"464","21.4","89","934.6"
14/01/2025 8:49:12 AM,"474","21.4","89","934.5"
14/01/2025 8:50:12 AM,"472","21.3","89","934.5"
14/01/2025 8:51:12 AM,"452","21.3","89","934.4"
14/01/2025 8:52:12 AM,"454","21.3","87","934.5"
14/01/2025 8:53:12 AM,"438","21.3","89","934.5"
14/01/2025 8:54:12 AM,"468","21.3","89","934.5"
14/01/2025 8:55:12 AM,"443","21.3","89","934.4"
14/01/2025 8:56:12 AM,"433","21.3","89","934.3"
14/01/2025 8:57:12 AM,"468","21.3","90","934.3"
14/01/2025 8:58:12 AM,"454","21.3","89","934.3"
14/01/2025 8:59:12 AM,"450","21.3","90","934.2"
14/01/2025 9:00:12 AM,"456","21.3","90","934.4"
14/01/2025 9:01:12 AM,"442","21.3","89","934.4"
14/01/2025 9:02:12 AM,"476","21.4","90","934.3"
14/01/2025 9:03:12 AM,"445","21.4","89","934.4"
14/01/2025 9:04:12 AM,"452","21.4","90","934.5"
14/01/2025 9:05:12 AM,"446","21.4","89","934.5"
14/01/2025 9:06:12 AM,"444","21.4","89","934.7"
14/01/2025 9:07:12 AM,"467","21.4","89","934.7"
14/01/2025 9:08:12 AM,"448","21.4","89","934.8"
14/01/2025 9:09:12 AM,"452","21.4","88","934.7"
14/01/2025 9:10:12 AM,"444","21.4","89","934.7"
14/01/2025 9:11:12 AM,"446","21.4","88","934.6"
14/01/2025 9:12:12 AM,"452","21.4","88","934.7"
14/01/2025 9:13:12 AM,"459","21.4","88","934.7"
14/01/2025 9:14:12 AM,"448","21.4","88","934.7"
14/01/2025 9:15:12 AM,"449","21.4","88","934.7"
14/01/2025 9:16:12 AM,"440","21.3","88","934.6"
14/01/2025 9:17:12 AM,"465","21.4","88","934.6"
14/01/2025 9:18:12 AM,"444","21.4","89","934.7"
14/01/2025 9:19:12 AM,"449","21.4","87","934.6"
14/01/2025 9:20:12 AM,"447","21.4","88","934.7"
14/01/2025 9:21:12 AM,"439","21.3","88","934.6"
14/01/2025 9:22:12 AM,"448","21.4","87","934.6"
14/01/2025 9:23:12 AM,"458","21.4","88","934.6"
14/01/2025 9:24:12 AM,"449","21.3","88","934.7"
14/01/2025 9:25:12 AM,"439","21.3","88","934.7"
14/01/2025 9:26:12 AM,"453","21.4","89","934.9"
14/01/2025 9:27:12 AM,"444","21.3","89","934.7"
14/01/2025 9:28:12 AM,"449","21.3","88","934.7"
14/01/2025 9:29:12 AM,"436","21.4","89","934.9"
14/01/2025 9:30:12 AM,"440","21.4","89","934.8"
14/01/2025 9:31:12 AM,"450","21.4","88","935.0"
14/01/2025 9:32:12 AM,"442","21.4","88","934.7"
14/01/2025 9:33:12 AM,"449","21.5","88","934.8"
14/01/2025 9:34:12 AM,"426","21.5","88","934.8"
14/01/2025 9:35:12 AM,"453","21.5","89","934.7"
14/01/2025 9:36:12 AM,"449","21.5","89","934.8"
14/01/2025 9:37:12 AM,"443","21.5","88","934.7"
14/01/2025 9:38:12 AM,"450","21.6","88","934.6"
14/01/2025 9:39:12 AM,"464","21.6","88","934.5"
14/01/2025 9:40:12 AM,"448","21.6","87","934.6"
14/01/2025 9:41:12 AM,"447","21.6","87","934.6"
14/01/2025 9:42:12 AM,"448","21.6","88","934.6"
14/01/2025 9:43:12 AM,"482","21.7","88","934.6"
14/01/2025 9:44:12 AM,"458","21.7","89","934.5"
14/01/2025 9:45:12 AM,"459","21.7","89","934.5"
14/01/2025 9:46:12 AM,"460","21.8","89","934.5"
14/01/2025 9:47:12 AM,"448","21.8","88","934.4"
14/01/2025 9:48:12 AM,"437","21.9","88","934.4"
14/01/2025 9:49:12 AM,"446","21.9","86","934.5"
14/01/2025 9:50:12 AM,"441","21.9","87","934.6"
14/01/2025 9:51:12 AM,"444","22.0","87","934.7"
14/01/2025 9:52:12 AM,"456","22.0","87","934.5"
14/01/2025 9:53:12 AM,"442","22.0","87","934.6"
14/01/2025 9:54:12 AM,"447","22.1","87","934.6"
14/01/2025 9:55:12 AM,"439","22.1","88","934.7"
14/01/2025 9:56:11 AM,"453","22.1","86","934.6"
14/01/2025 9:57:11 AM,"456","22.2","87","934.6"
14/01/2025 9:58:11 AM,"444","22.2","87","934.7"
14/01/2025 9:59:11 AM,"439","22.2","86","934.7"
14/01/2025 10:00:11 AM,"440","22.3","86","934.6"
14/01/2025 10:01:11 AM,"436","22.3","88","934.8"
14/01/2025 10:02:11 AM,"431","22.3","88","934.9"
14/01/2025 10:03:11 AM,"440","22.4","88","934.9"
14/01/2025 10:04:11 AM,"448","22.4","88","934.8"
14/01/2025 10:05:11 AM,"452","22.4","89","934.8"
14/01/2025 10:06:11 AM,"449","22.4","89","934.8"
14/01/2025 10:07:11 AM,"463","22.5","87","934.9"
14/01/2025 10:08:11 AM,"453","22.5","87","934.9"
14/01/2025 10:09:11 AM,"445","22.5","88","934.9"
14/01/2025 10:10:11 AM,"501","22.5","87","934.9"
