Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
13/01/2025 9:09:31 AM,"458","21.7","80","915.9"
13/01/2025 9:10:31 AM,"449","21.7","80","915.9"
13/01/2025 9:11:31 AM,"442","21.7","80","915.9"
13/01/2025 9:12:31 AM,"465","21.8","80","915.9"
13/01/2025 9:13:31 AM,"431","21.8","80","916.0"
13/01/2025 9:14:31 AM,"453","21.8","80","916.0"
13/01/2025 9:15:31 AM,"472","21.9","80","915.9"
13/01/2025 9:16:31 AM,"434","21.8","80","915.9"
13/01/2025 9:17:31 AM,"452","21.9","80","916.0"
13/01/2025 9:18:31 AM,"462","21.9","81","916.0"
13/01/2025 9:19:31 AM,"454","21.9","80","916.1"
13/01/2025 9:20:31 AM,"449","21.9","80","915.9"
13/01/2025 9:21:31 AM,"467","21.9","80","916.1"
13/01/2025 9:22:31 AM,"456","21.8","81","916.0"
13/01/2025 9:23:31 AM,"473","21.8","80","916.0"
13/01/2025 9:24:31 AM,"463","21.8","81","916.1"
13/01/2025 9:25:31 AM,"455","21.8","80","916.0"
13/01/2025 9:26:31 AM,"466","21.7","80","916.0"
13/01/2025 9:27:31 AM,"442","21.7","80","916.2"
13/01/2025 9:28:31 AM,"448","21.8","80","916.0"
13/01/2025 9:29:31 AM,"463","21.8","80","916.0"
13/01/2025 9:30:31 AM,"463","21.8","81","916.0"
13/01/2025 9:31:31 AM,"467","21.8","81","916.0"
13/01/2025 9:32:31 AM,"454","21.8","81","916.1"
13/01/2025 9:33:31 AM,"460","21.7","81","916.1"
13/01/2025 9:34:31 AM,"442","21.7","82","916.2"
13/01/2025 9:35:31 AM,"458","21.7","82","915.9"
13/01/2025 9:36:31 AM,"439","21.6","82","916.0"
13/01/2025 9:37:31 AM,"460","21.7","82","916.0"
13/01/2025 9:38:31 AM,"457","21.8","82","916.0"
13/01/2025 9:39:31 AM,"466","21.8","82","915.9"
13/01/2025 9:40:31 AM,"440","22.0","81","916.1"
13/01/2025 9:41:31 AM,"457","21.9","81","916.0"
13/01/2025 9:42:31 AM,"452","21.9","82","916.0"
13/01/2025 9:43:31 AM,"457","21.9","82","916.1"
13/01/2025 9:44:31 AM,"455","21.9","82","916.1"
13/01/2025 9:45:31 AM,"438","21.9","81","915.9"
13/01/2025 9:46:31 AM,"455","21.9","82","916.0"
13/01/2025 9:47:31 AM,"435","21.8","82","915.9"
13/01/2025 9:48:31 AM,"456","21.8","82","916.1"
13/01/2025 9:49:31 AM,"450","21.8","82","916.0"
13/01/2025 9:50:31 AM,"453","21.8","82","916.0"
13/01/2025 9:51:31 AM,"453","21.8","82","916.0"
13/01/2025 9:52:31 AM,"446","21.8","82","916.0"
13/01/2025 9:53:31 AM,"456","21.8","82","916.0"
13/01/2025 9:54:31 AM,"432","21.7","82","916.0"
13/01/2025 9:55:31 AM,"453","21.8","82","916.0"
13/01/2025 9:56:31 AM,"460","21.8","82","916.0"
13/01/2025 9:57:31 AM,"430","21.7","82","916.1"
13/01/2025 9:58:31 AM,"436","21.7","82","916.0"
13/01/2025 9:59:31 AM,"433","21.6","83","916.1"
13/01/2025 10:00:31 AM,"452","21.7","83","916.0"
13/01/2025 10:01:31 AM,"459","21.6","83","916.1"
13/01/2025 10:02:31 AM,"461","21.6","83","916.1"
13/01/2025 10:03:31 AM,"450","21.6","83","916.0"
13/01/2025 10:04:31 AM,"470","21.6","84","915.9"
13/01/2025 10:05:31 AM,"446","21.5","83","916.0"
13/01/2025 10:06:31 AM,"454","21.5","84","915.9"
13/01/2025 10:07:31 AM,"473","21.5","84","915.9"
13/01/2025 10:08:31 AM,"476","21.5","84","915.9"
13/01/2025 10:09:31 AM,"461","21.5","84","916.0"
13/01/2025 10:10:31 AM,"448","21.5","85","916.0"
13/01/2025 10:11:31 AM,"462","21.4","85","915.9"
13/01/2025 10:12:31 AM,"468","21.4","84","915.9"
13/01/2025 10:13:31 AM,"448","21.4","84","915.9"
13/01/2025 10:14:31 AM,"462","21.5","84","915.8"
13/01/2025 10:15:31 AM,"452","21.5","84","915.9"
13/01/2025 10:16:31 AM,"455","21.6","83","915.9"
13/01/2025 10:17:31 AM,"466","21.6","83","915.8"
13/01/2025 10:18:31 AM,"469","21.5","83","915.8"
13/01/2025 10:19:31 AM,"471","21.5","84","915.7"
13/01/2025 10:20:31 AM,"438","21.5","83","915.8"
13/01/2025 10:21:31 AM,"446","21.5","83","915.7"
13/01/2025 10:22:31 AM,"453","21.5","83","915.7"
13/01/2025 10:23:31 AM,"459","21.5","83","915.7"
13/01/2025 10:24:31 AM,"459","21.5","83","915.8"
13/01/2025 10:25:31 AM,"453","21.5","83","915.7"
13/01/2025 10:26:31 AM,"447","21.5","83","915.8"
13/01/2025 10:27:31 AM,"465","21.4","83","915.7"
13/01/2025 10:28:31 AM,"465","21.4","83","915.7"
13/01/2025 10:29:31 AM,"457","21.4","83","915.7"
13/01/2025 10:30:31 AM,"440","21.4","83","915.6"
13/01/2025 10:31:31 AM,"457","21.3","83","915.7"
13/01/2025 10:32:31 AM,"473","21.3","84","915.5"
13/01/2025 10:33:31 AM,"440","21.2","84","915.6"
13/01/2025 10:34:31 AM,"473","21.3","84","915.6"
13/01/2025 10:35:31 AM,"464","21.2","84","915.5"
13/01/2025 10:36:31 AM,"460","21.2","84","915.6"
13/01/2025 10:37:31 AM,"447","21.3","84","915.6"
13/01/2025 10:38:31 AM,"447","21.3","84","915.6"
13/01/2025 10:39:31 AM,"460","21.3","84","915.5"
13/01/2025 10:40:31 AM,"447","21.3","84","915.5"
13/01/2025 10:41:31 AM,"456","21.3","84","915.5"
13/01/2025 10:42:31 AM,"445","21.4","84","915.4"
13/01/2025 10:43:31 AM,"447","21.4","84","915.5"
13/01/2025 10:44:31 AM,"443","21.5","84","915.3"
13/01/2025 10:45:31 AM,"443","21.5","84","915.5"
13/01/2025 10:46:31 AM,"452","21.6","84","915.4"
13/01/2025 10:47:31 AM,"464","21.7","83","915.4"
13/01/2025 10:48:31 AM,"464","21.8","83","915.3"
13/01/2025 10:49:31 AM,"464","21.9","83","915.4"
13/01/2025 10:50:31 AM,"467","21.9","83","915.3"
13/01/2025 10:51:31 AM,"451","22.0","83","915.4"
13/01/2025 10:52:31 AM,"467","22.0","82","915.5"
13/01/2025 10:53:31 AM,"438","22.0","82","915.4"
13/01/2025 10:54:31 AM,"442","22.2","82","915.4"
13/01/2025 10:55:31 AM,"457","22.3","81","915.3"
13/01/2025 10:56:31 AM,"453","22.3","82","915.5"
13/01/2025 10:57:31 AM,"461","22.4","82","915.5"
13/01/2025 10:58:31 AM,"477","22.3","81","915.4"
13/01/2025 10:59:31 AM,"473","22.3","81","915.3"
13/01/2025 11:00:31 AM,"443","22.3","81","915.4"
13/01/2025 11:01:31 AM,"464","22.3","82","915.4"
13/01/2025 11:02:31 AM,"456","22.2","81","915.3"
13/01/2025 11:03:31 AM,"453","22.2","82","915.4"
13/01/2025 11:04:31 AM,"436","22.2","81","915.5"
13/01/2025 11:05:31 AM,"440","22.2","81","915.4"
13/01/2025 11:06:31 AM,"455","22.2","81","915.3"
13/01/2025 11:07:31 AM,"458","22.2","81","915.3"
13/01/2025 11:08:31 AM,"476","22.2","80","915.2"
13/01/2025 11:09:31 AM,"473","22.3","81","915.1"
13/01/2025 11:10:31 AM,"470","22.4","80","915.2"
13/01/2025 11:11:31 AM,"475","22.3","81","915.2"
13/01/2025 11:12:31 AM,"444","22.4","80","914.9"
13/01/2025 11:13:31 AM,"464","22.4","80","915.1"
13/01/2025 11:14:31 AM,"475","22.4","81","914.9"
13/01/2025 11:15:31 AM,"462","22.5","80","915.0"
13/01/2025 11:16:31 AM,"448","22.4","81","915.0"
13/01/2025 11:17:31 AM,"443","22.4","80","915.0"
13/01/2025 11:18:31 AM,"450","22.4","80","914.9"
13/01/2025 11:19:31 AM,"468","22.3","80","914.9"
13/01/2025 11:20:31 AM,"449","22.3","80","914.9"
13/01/2025 11:21:31 AM,"455","22.3","80","914.9"
13/01/2025 11:22:31 AM,"443","22.3","81","914.7"
13/01/2025 11:23:31 AM,"458","22.2","81","914.8"
13/01/2025 11:24:31 AM,"447","22.1","82","914.8"
13/01/2025 11:25:31 AM,"474","22.1","81","914.9"
13/01/2025 11:26:31 AM,"457","22.0","81","914.8"
13/01/2025 11:27:31 AM,"449","22.0","82","914.8"
13/01/2025 11:28:31 AM,"440","22.0","83","914.7"
13/01/2025 11:29:31 AM,"460","21.9","83","914.8"
13/01/2025 11:30:31 AM,"444","21.9","81","914.9"
13/01/2025 11:31:31 AM,"471","21.9","81","914.8"
13/01/2025 11:32:31 AM,"453","21.9","81","914.7"
13/01/2025 11:33:31 AM,"466","21.9","81","914.6"
13/01/2025 11:34:31 AM,"455","22.0","81","914.6"
13/01/2025 11:35:31 AM,"465","22.0","81","914.8"
13/01/2025 11:36:31 AM,"449","22.0","82","914.8"
13/01/2025 11:37:31 AM,"464","22.0","82","914.6"
13/01/2025 11:38:31 AM,"463","22.1","82","914.7"
13/01/2025 11:39:31 AM,"453","22.1","82","914.7"
13/01/2025 11:40:31 AM,"463","22.1","82","914.8"
13/01/2025 11:41:31 AM,"448","22.1","82","914.8"
13/01/2025 11:42:31 AM,"447","22.0","82","914.8"
13/01/2025 11:43:31 AM,"453","22.1","82","914.7"
13/01/2025 11:44:31 AM,"466","22.1","83","914.7"
13/01/2025 11:45:31 AM,"447","22.1","82","914.6"
13/01/2025 11:46:31 AM,"468","22.2","83","914.6"
13/01/2025 11:47:31 AM,"454","22.2","83","914.7"
13/01/2025 11:48:31 AM,"448","22.2","83","914.7"
13/01/2025 11:49:31 AM,"467","22.3","82","914.7"
13/01/2025 11:50:31 AM,"450","22.3","82","914.6"
13/01/2025 11:51:31 AM,"452","22.5","82","914.6"
13/01/2025 11:52:31 AM,"457","22.6","82","914.5"
13/01/2025 11:53:31 AM,"456","22.7","81","914.6"
13/01/2025 11:54:31 AM,"456","22.8","80","914.5"
13/01/2025 11:55:31 AM,"461","22.9","80","914.5"
13/01/2025 11:56:31 AM,"463","23.0","80","914.6"
13/01/2025 11:57:31 AM,"448","23.1","78","914.6"
13/01/2025 11:58:31 AM,"454","23.2","79","914.7"
13/01/2025 11:59:31 AM,"459","23.3","79","914.5"
13/01/2025 12:00:31 PM,"465","23.3","78","914.4"
13/01/2025 12:01:31 PM,"446","23.4","78","914.5"
13/01/2025 12:02:31 PM,"460","23.4","78","914.5"
13/01/2025 12:03:31 PM,"442","23.5","78","914.4"
13/01/2025 12:04:31 PM,"459","23.5","78","914.5"
13/01/2025 12:05:31 PM,"431","23.5","77","914.4"
13/01/2025 12:06:31 PM,"447","23.5","78","914.5"
13/01/2025 12:07:31 PM,"448","23.4","78","914.5"
13/01/2025 12:08:31 PM,"439","23.4","78","914.5"
13/01/2025 12:09:31 PM,"452","23.3","78","914.4"
13/01/2025 12:10:31 PM,"443","23.2","78","914.4"
13/01/2025 12:11:31 PM,"456","23.2","79","914.4"
13/01/2025 12:12:31 PM,"435","23.1","78","914.4"
13/01/2025 12:13:31 PM,"461","23.0","79","914.3"
13/01/2025 12:14:31 PM,"460","22.9","79","914.5"
13/01/2025 12:15:31 PM,"452","22.9","79","914.5"
13/01/2025 12:16:31 PM,"455","22.8","80","914.4"
13/01/2025 12:17:31 PM,"460","22.7","80","914.4"
13/01/2025 12:18:31 PM,"452","22.6","80","914.3"
13/01/2025 12:19:32 PM,"457","22.5","80","914.2"
13/01/2025 12:20:32 PM,"445","22.4","81","914.3"
13/01/2025 12:21:32 PM,"429","22.3","81","914.3"
13/01/2025 12:22:32 PM,"452","22.2","81","914.1"
13/01/2025 12:23:32 PM,"442","22.1","82","914.2"
13/01/2025 12:24:32 PM,"462","22.1","82","914.1"
13/01/2025 12:25:32 PM,"412","22.0","82","914.2"
13/01/2025 12:26:32 PM,"455","22.0","82","914.1"
13/01/2025 12:27:32 PM,"441","21.9","83","914.1"
13/01/2025 12:28:32 PM,"446","22.0","83","914.0"
13/01/2025 12:29:32 PM,"438","22.1","83","914.0"
13/01/2025 12:30:32 PM,"459","22.1","83","914.1"
13/01/2025 12:31:32 PM,"452","22.2","83","914.0"
13/01/2025 12:32:32 PM,"459","22.3","83","914.0"
13/01/2025 12:33:32 PM,"428","22.4","83","914.0"
13/01/2025 12:34:32 PM,"444","22.5","83","914.1"
13/01/2025 12:35:32 PM,"452","22.5","83","913.9"
13/01/2025 12:36:32 PM,"439","22.6","82","914.0"
13/01/2025 12:37:32 PM,"437","22.7","81","913.9"
13/01/2025 12:38:32 PM,"454","22.7","81","913.9"
13/01/2025 12:39:32 PM,"456","22.8","80","913.9"
13/01/2025 12:40:32 PM,"456","22.9","80","913.9"
13/01/2025 12:41:32 PM,"470","22.9","80","913.8"
13/01/2025 12:42:32 PM,"469","23.0","80","913.8"
13/01/2025 12:43:32 PM,"453","23.1","79","913.7"
13/01/2025 12:44:32 PM,"459","23.2","79","913.8"
13/01/2025 12:45:32 PM,"459","23.2","79","913.7"
13/01/2025 12:46:32 PM,"443","23.2","79","913.7"
13/01/2025 12:47:32 PM,"450","23.3","79","913.7"
13/01/2025 12:48:32 PM,"438","23.3","78","913.7"
13/01/2025 12:49:32 PM,"451","23.3","78","913.6"
13/01/2025 12:50:32 PM,"452","23.3","78","913.7"
13/01/2025 12:51:32 PM,"435","23.4","77","913.8"
13/01/2025 12:52:32 PM,"446","23.5","77","913.7"
13/01/2025 12:53:32 PM,"444","23.5","76","913.7"
13/01/2025 12:54:32 PM,"444","23.6","77","913.6"
13/01/2025 12:55:32 PM,"468","23.6","77","913.6"
13/01/2025 12:56:32 PM,"444","23.7","78","913.6"
13/01/2025 12:57:32 PM,"461","23.7","77","913.6"
13/01/2025 12:58:32 PM,"439","23.8","76","913.5"
13/01/2025 12:59:32 PM,"423","23.7","76","913.6"
13/01/2025 1:00:32 PM,"450","23.8","76","913.5"
13/01/2025 1:01:32 PM,"440","23.8","76","913.4"
13/01/2025 1:02:32 PM,"442","23.8","76","913.6"
13/01/2025 1:03:32 PM,"444","23.7","76","913.3"
13/01/2025 1:04:32 PM,"445","23.6","76","913.3"
13/01/2025 1:05:32 PM,"461","23.5","76","913.4"
13/01/2025 1:06:32 PM,"431","23.5","77","913.5"
13/01/2025 1:07:32 PM,"442","23.4","76","913.3"
13/01/2025 1:08:32 PM,"451","23.3","77","913.3"
13/01/2025 1:09:32 PM,"461","23.3","77","913.3"
13/01/2025 1:10:32 PM,"451","23.2","77","913.4"
13/01/2025 1:11:32 PM,"442","23.1","77","913.4"
13/01/2025 1:12:32 PM,"450","23.0","78","913.3"
13/01/2025 1:13:32 PM,"417","23.0","78","913.2"
13/01/2025 1:14:32 PM,"448","23.0","78","913.3"
13/01/2025 1:15:32 PM,"436","23.0","78","913.3"
13/01/2025 1:16:32 PM,"437","23.0","78","913.3"
13/01/2025 1:17:32 PM,"444","23.0","78","913.4"
13/01/2025 1:18:32 PM,"451","23.1","78","913.4"
13/01/2025 1:19:32 PM,"429","23.1","78","913.3"
13/01/2025 1:20:32 PM,"438","23.1","78","913.3"
13/01/2025 1:21:32 PM,"444","23.1","78","913.2"
13/01/2025 1:22:32 PM,"461","23.1","78","913.1"
13/01/2025 1:23:32 PM,"459","23.0","78","913.2"
13/01/2025 1:24:32 PM,"434","23.0","78","913.2"
13/01/2025 1:25:32 PM,"444","22.9","78","913.3"
13/01/2025 1:26:32 PM,"420","22.9","79","913.1"
13/01/2025 1:27:32 PM,"448","22.9","79","913.0"
13/01/2025 1:28:32 PM,"431","22.9","79","913.2"
13/01/2025 1:29:32 PM,"435","22.9","79","912.9"
13/01/2025 1:30:32 PM,"449","22.8","79","913.2"
13/01/2025 1:31:32 PM,"429","22.8","78","913.1"
13/01/2025 1:32:32 PM,"446","22.8","78","913.2"
13/01/2025 1:33:32 PM,"452","22.9","77","913.0"
13/01/2025 1:34:32 PM,"448","22.9","77","913.1"
13/01/2025 1:35:32 PM,"461","23.0","77","913.1"
13/01/2025 1:36:32 PM,"448","23.0","77","913.0"
13/01/2025 1:37:32 PM,"465","23.0","77","912.9"
13/01/2025 1:38:32 PM,"476","23.1","77","912.9"
13/01/2025 1:39:32 PM,"449","23.1","77","912.9"
13/01/2025 1:40:32 PM,"456","23.2","77","912.9"
13/01/2025 1:41:32 PM,"441","23.2","76","912.8"
13/01/2025 1:42:32 PM,"448","23.2","77","912.7"
13/01/2025 1:43:32 PM,"437","23.3","77","912.7"
13/01/2025 1:44:32 PM,"451","23.4","76","912.7"
13/01/2025 1:45:32 PM,"459","23.4","77","912.8"
13/01/2025 1:46:32 PM,"438","23.4","77","912.7"
13/01/2025 1:47:32 PM,"448","23.4","76","912.6"
13/01/2025 1:48:32 PM,"437","23.4","76","912.6"
13/01/2025 1:49:32 PM,"440","23.4","77","912.6"
13/01/2025 1:50:32 PM,"464","23.3","77","912.6"
13/01/2025 1:51:32 PM,"424","23.3","76","912.5"
13/01/2025 1:52:32 PM,"450","23.4","76","912.4"
13/01/2025 1:53:32 PM,"433","23.4","75","912.3"
13/01/2025 1:54:32 PM,"432","23.5","75","912.2"
13/01/2025 1:55:32 PM,"443","23.6","76","912.3"
13/01/2025 1:56:32 PM,"446","23.5","76","912.3"
13/01/2025 1:57:32 PM,"444","23.5","75","912.2"
13/01/2025 1:58:32 PM,"439","23.6","76","912.2"
13/01/2025 1:59:32 PM,"464","23.6","75","912.3"
13/01/2025 2:00:32 PM,"450","23.7","75","912.1"
13/01/2025 2:01:32 PM,"455","23.7","75","912.1"
13/01/2025 2:02:32 PM,"439","23.8","75","912.1"
13/01/2025 2:03:32 PM,"437","23.8","75","912.0"
13/01/2025 2:04:32 PM,"444","23.8","75","912.1"
13/01/2025 2:05:32 PM,"430","23.9","75","912.1"
13/01/2025 2:06:32 PM,"454","23.9","75","912.0"
13/01/2025 2:07:32 PM,"435","23.8","75","912.2"
13/01/2025 2:08:32 PM,"455","23.8","75","912.1"
13/01/2025 2:09:32 PM,"455","23.8","75","912.0"
13/01/2025 2:10:32 PM,"433","23.9","75","912.1"
13/01/2025 2:11:32 PM,"443","23.9","75","912.1"
13/01/2025 2:12:32 PM,"433","23.8","75","912.1"
13/01/2025 2:13:32 PM,"453","23.7","75","912.1"
13/01/2025 2:14:32 PM,"451","23.7","75","912.2"
13/01/2025 2:15:32 PM,"457","23.6","76","912.1"
13/01/2025 2:16:32 PM,"427","23.6","76","912.2"
13/01/2025 2:17:32 PM,"451","23.6","76","912.2"
13/01/2025 2:18:32 PM,"431","23.6","76","912.1"
13/01/2025 2:19:32 PM,"435","23.6","76","912.2"
13/01/2025 2:20:32 PM,"446","23.6","76","912.1"
13/01/2025 2:21:32 PM,"441","23.6","76","912.1"
13/01/2025 2:22:32 PM,"438","23.6","75","912.1"
13/01/2025 2:23:32 PM,"435","23.6","75","912.0"
13/01/2025 2:24:32 PM,"438","23.7","75","912.1"
13/01/2025 2:25:32 PM,"456","23.7","75","912.1"
13/01/2025 2:26:32 PM,"439","23.7","75","912.2"
13/01/2025 2:27:32 PM,"452","23.7","74","912.0"
13/01/2025 2:28:32 PM,"442","23.7","75","912.0"
13/01/2025 2:29:32 PM,"423","23.7","74","912.1"
13/01/2025 2:30:32 PM,"442","23.7","74","912.1"
13/01/2025 2:31:32 PM,"438","23.7","74","912.1"
13/01/2025 2:32:32 PM,"461","23.7","74","912.0"
13/01/2025 2:33:32 PM,"450","23.7","74","912.0"
13/01/2025 2:34:32 PM,"428","23.7","74","912.1"
13/01/2025 2:35:32 PM,"443","23.7","74","912.1"
13/01/2025 2:36:32 PM,"442","23.7","74","912.1"
13/01/2025 2:37:32 PM,"451","23.7","73","912.0"
13/01/2025 2:38:32 PM,"446","23.7","74","912.1"
13/01/2025 2:39:32 PM,"467","23.7","74","912.0"
13/01/2025 2:40:32 PM,"452","23.6","74","912.0"
13/01/2025 2:41:32 PM,"457","23.6","74","911.9"
13/01/2025 2:42:32 PM,"444","23.6","74","912.0"
13/01/2025 2:43:32 PM,"436","23.6","74","912.0"
13/01/2025 2:44:32 PM,"432","23.6","74","912.0"
13/01/2025 2:45:32 PM,"427","23.5","75","911.9"
13/01/2025 2:46:32 PM,"448","23.5","75","911.9"
13/01/2025 2:47:32 PM,"469","23.5","76","912.0"
13/01/2025 2:48:32 PM,"439","23.5","76","912.0"
13/01/2025 2:49:32 PM,"451","23.5","75","911.9"
13/01/2025 2:50:32 PM,"450","23.5","75","912.0"
13/01/2025 2:51:32 PM,"444","23.5","74","911.9"
13/01/2025 2:52:32 PM,"434","23.5","75","911.9"
13/01/2025 2:53:32 PM,"442","23.5","75","912.0"
13/01/2025 2:54:32 PM,"444","23.5","74","912.1"
13/01/2025 2:55:32 PM,"453","23.5","74","912.1"
13/01/2025 2:56:32 PM,"428","23.5","75","912.0"
13/01/2025 2:57:32 PM,"460","23.5","75","911.9"
13/01/2025 2:58:32 PM,"437","23.5","75","912.0"
13/01/2025 2:59:32 PM,"436","23.5","75","912.2"
13/01/2025 3:00:32 PM,"441","23.5","75","911.9"
13/01/2025 3:01:32 PM,"435","23.5","74","912.1"
13/01/2025 3:02:32 PM,"428","23.5","74","911.9"
13/01/2025 3:03:32 PM,"447","23.5","74","911.9"
13/01/2025 3:04:32 PM,"435","23.4","74","912.0"
13/01/2025 3:05:32 PM,"442","23.4","74","912.0"
13/01/2025 3:06:32 PM,"441","23.4","74","911.9"
13/01/2025 3:07:32 PM,"464","23.4","75","912.0"
13/01/2025 3:08:32 PM,"443","23.4","75","911.9"
13/01/2025 3:09:32 PM,"411","23.3","75","911.9"
13/01/2025 3:10:32 PM,"456","23.3","74","912.1"
13/01/2025 3:11:32 PM,"431","23.4","75","912.1"
13/01/2025 3:12:32 PM,"442","23.3","75","912.0"
13/01/2025 3:13:32 PM,"448","23.3","75","912.1"
13/01/2025 3:14:32 PM,"418","23.2","75","912.1"
13/01/2025 3:15:32 PM,"438","23.2","76","912.0"
13/01/2025 3:16:32 PM,"445","23.1","76","912.2"
13/01/2025 3:17:32 PM,"444","23.1","76","912.0"
13/01/2025 3:18:32 PM,"452","23.1","76","912.2"
13/01/2025 3:19:32 PM,"458","23.1","76","912.2"
13/01/2025 3:20:32 PM,"463","23.1","76","912.0"
13/01/2025 3:21:32 PM,"444","23.1","76","912.1"
13/01/2025 3:22:32 PM,"452","23.2","76","911.9"
13/01/2025 3:23:32 PM,"465","23.2","76","912.0"
13/01/2025 3:24:32 PM,"426","23.2","76","912.0"
13/01/2025 3:25:32 PM,"438","23.1","76","912.2"
13/01/2025 3:26:32 PM,"462","23.2","76","912.1"
13/01/2025 3:27:32 PM,"449","23.2","76","912.1"
13/01/2025 3:28:32 PM,"439","23.2","76","912.0"
13/01/2025 3:29:32 PM,"464","23.2","76","912.0"
13/01/2025 3:30:32 PM,"456","23.2","76","912.1"
13/01/2025 3:31:32 PM,"454","23.2","76","911.9"
13/01/2025 3:32:32 PM,"450","23.2","76","912.1"
13/01/2025 3:33:32 PM,"451","23.2","76","912.1"
13/01/2025 3:34:32 PM,"456","23.2","76","912.1"
13/01/2025 3:35:32 PM,"430","23.1","76","912.0"
13/01/2025 3:36:32 PM,"436","23.1","76","912.0"
13/01/2025 3:37:32 PM,"448","23.1","76","912.1"
13/01/2025 3:38:32 PM,"471","23.1","76","912.1"
13/01/2025 3:39:32 PM,"451","23.1","76","912.0"
13/01/2025 3:40:32 PM,"454","23.1","76","912.0"
13/01/2025 3:41:32 PM,"443","23.1","76","912.0"
13/01/2025 3:42:32 PM,"450","23.0","76","912.1"
13/01/2025 3:43:32 PM,"445","23.0","76","912.1"
13/01/2025 3:44:32 PM,"456","23.0","77","912.1"
13/01/2025 3:45:32 PM,"450","23.0","77","912.0"
13/01/2025 3:46:32 PM,"419","22.9","77","912.1"
13/01/2025 3:47:32 PM,"456","22.9","77","912.0"
13/01/2025 3:48:32 PM,"445","22.9","77","912.0"
13/01/2025 3:49:32 PM,"438","22.8","77","912.0"
13/01/2025 3:50:32 PM,"430","22.9","77","912.0"
13/01/2025 3:51:32 PM,"450","22.8","77","911.9"
13/01/2025 3:52:32 PM,"435","22.9","77","912.0"
13/01/2025 3:53:32 PM,"436","22.8","77","911.9"
13/01/2025 3:54:32 PM,"435","22.8","76","911.9"
13/01/2025 3:55:32 PM,"456","22.8","77","912.0"
13/01/2025 3:56:32 PM,"445","22.8","77","912.0"
13/01/2025 3:57:32 PM,"444","22.8","77","911.9"
13/01/2025 3:58:32 PM,"432","22.8","77","911.9"
13/01/2025 3:59:32 PM,"455","22.8","76","912.0"
13/01/2025 4:00:32 PM,"444","22.8","76","912.0"
13/01/2025 4:01:32 PM,"448","22.8","76","912.0"
13/01/2025 4:02:32 PM,"452","22.8","76","912.1"
13/01/2025 4:03:32 PM,"439","22.7","76","912.0"
13/01/2025 4:04:32 PM,"459","22.8","76","912.0"
13/01/2025 4:05:32 PM,"449","22.7","76","912.1"
13/01/2025 4:06:32 PM,"449","22.7","76","912.2"
13/01/2025 4:07:32 PM,"451","22.7","77","912.2"
13/01/2025 4:08:32 PM,"434","22.7","76","912.3"
13/01/2025 4:09:32 PM,"449","22.7","76","912.2"
13/01/2025 4:10:32 PM,"438","22.6","77","912.2"
13/01/2025 4:11:32 PM,"439","22.7","77","912.2"
13/01/2025 4:12:32 PM,"438","22.6","76","912.3"
13/01/2025 4:13:32 PM,"445","22.6","76","912.3"
13/01/2025 4:14:32 PM,"427","22.6","76","912.2"
13/01/2025 4:15:32 PM,"446","22.6","77","912.1"
13/01/2025 4:16:32 PM,"443","22.5","77","912.2"
13/01/2025 4:17:32 PM,"421","22.5","77","912.3"
13/01/2025 4:18:32 PM,"443","22.5","77","912.3"
13/01/2025 4:19:32 PM,"448","22.5","77","912.2"
13/01/2025 4:20:32 PM,"441","22.5","77","912.4"
13/01/2025 4:21:32 PM,"442","22.4","77","912.2"
13/01/2025 4:22:32 PM,"431","22.4","77","912.3"
13/01/2025 4:23:32 PM,"451","22.3","77","912.3"
13/01/2025 4:24:32 PM,"426","22.3","77","912.2"
13/01/2025 4:25:32 PM,"453","22.3","77","912.2"
13/01/2025 4:26:32 PM,"444","22.3","77","912.3"
13/01/2025 4:27:32 PM,"445","22.2","77","912.2"
13/01/2025 4:28:32 PM,"421","22.2","77","912.4"
13/01/2025 4:29:32 PM,"436","22.2","77","912.3"
13/01/2025 4:30:32 PM,"451","22.1","77","912.3"
13/01/2025 4:31:32 PM,"443","22.1","77","912.2"
13/01/2025 4:32:32 PM,"426","22.1","77","912.3"
13/01/2025 4:33:32 PM,"440","22.1","77","912.3"
13/01/2025 4:34:32 PM,"442","22.0","78","912.2"
13/01/2025 4:35:32 PM,"457","22.0","78","912.2"
13/01/2025 4:36:32 PM,"458","22.0","78","912.1"
13/01/2025 4:37:32 PM,"445","21.9","77","912.1"
13/01/2025 4:38:32 PM,"445","21.9","78","912.2"
13/01/2025 4:39:32 PM,"440","21.9","77","912.3"
13/01/2025 4:40:32 PM,"436","21.8","77","912.2"
13/01/2025 4:41:32 PM,"434","21.8","77","912.3"
13/01/2025 4:42:32 PM,"443","21.8","77","912.4"
13/01/2025 4:43:32 PM,"421","21.8","77","912.4"
13/01/2025 4:44:32 PM,"451","21.7","77","912.5"
13/01/2025 4:45:32 PM,"457","21.7","77","912.5"
13/01/2025 4:46:32 PM,"446","21.7","77","912.4"
13/01/2025 4:47:32 PM,"437","21.7","77","912.4"
13/01/2025 4:48:32 PM,"454","21.7","77","912.4"
13/01/2025 4:49:32 PM,"443","21.6","77","912.5"
13/01/2025 4:50:32 PM,"464","21.6","78","912.5"
13/01/2025 4:51:32 PM,"441","21.6","78","912.5"
13/01/2025 4:52:32 PM,"435","21.6","78","912.6"
