Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 3:01:33 PM,"433","21.3","77","926.3"
14/01/2025 3:02:33 PM,"421","21.3","77","926.2"
14/01/2025 3:03:33 PM,"430","21.3","78","926.2"
14/01/2025 3:04:33 PM,"452","21.3","78","926.1"
14/01/2025 3:05:33 PM,"439","21.3","78","926.3"
14/01/2025 3:06:33 PM,"439","21.3","79","926.2"
14/01/2025 3:07:33 PM,"426","21.3","78","926.5"
14/01/2025 3:08:33 PM,"436","21.2","78","926.3"
14/01/2025 3:09:33 PM,"455","21.2","78","926.3"
14/01/2025 3:10:33 PM,"443","21.2","78","926.3"
14/01/2025 3:11:33 PM,"432","21.2","78","926.3"
14/01/2025 3:12:33 PM,"452","21.2","77","926.5"
14/01/2025 3:13:33 PM,"432","21.2","76","926.3"
14/01/2025 3:14:33 PM,"440","21.2","78","926.4"
14/01/2025 3:15:33 PM,"439","21.2","79","926.5"
14/01/2025 3:16:33 PM,"440","21.2","79","926.5"
14/01/2025 3:17:33 PM,"434","21.1","80","926.5"
14/01/2025 3:18:33 PM,"440","21.1","80","926.5"
14/01/2025 3:19:33 PM,"460","21.0","80","926.5"
14/01/2025 3:20:33 PM,"432","21.0","79","926.5"
14/01/2025 3:21:33 PM,"441","21.0","79","926.5"
14/01/2025 3:22:33 PM,"441","21.0","80","926.5"
14/01/2025 3:23:33 PM,"442","21.0","79","926.6"
14/01/2025 3:24:33 PM,"449","21.0","79","926.6"
14/01/2025 3:25:33 PM,"439","20.9","79","926.6"
14/01/2025 3:26:33 PM,"416","20.9","79","926.7"
14/01/2025 3:27:33 PM,"438","20.8","80","926.8"
14/01/2025 3:28:33 PM,"449","20.8","80","926.7"
14/01/2025 3:29:33 PM,"441","20.7","81","926.7"
14/01/2025 3:30:33 PM,"439","20.7","81","926.8"
14/01/2025 3:31:33 PM,"445","20.7","81","926.6"
14/01/2025 3:32:33 PM,"441","20.6","82","926.8"
14/01/2025 3:33:33 PM,"438","20.6","82","926.8"
14/01/2025 3:34:33 PM,"453","20.6","82","926.8"
14/01/2025 3:35:33 PM,"430","20.6","82","926.8"
14/01/2025 3:36:33 PM,"436","20.6","82","926.8"
14/01/2025 3:37:33 PM,"457","20.6","83","926.8"
14/01/2025 3:38:33 PM,"440","20.6","83","926.8"
14/01/2025 3:39:33 PM,"428","20.6","83","926.9"
14/01/2025 3:40:33 PM,"435","20.6","84","926.9"
14/01/2025 3:41:33 PM,"430","20.6","84","926.9"
14/01/2025 3:42:33 PM,"448","20.6","84","926.9"
14/01/2025 3:43:33 PM,"424","20.6","84","927.0"
14/01/2025 3:44:33 PM,"434","20.5","83","927.0"
14/01/2025 3:45:33 PM,"439","20.5","83","926.9"
14/01/2025 3:46:33 PM,"427","20.5","83","926.9"
14/01/2025 3:47:33 PM,"437","20.5","83","927.1"
14/01/2025 3:48:33 PM,"439","20.5","83","927.0"
14/01/2025 3:49:33 PM,"447","20.5","83","927.1"
14/01/2025 3:50:33 PM,"443","20.5","83","927.1"
14/01/2025 3:51:33 PM,"447","20.5","83","927.2"
14/01/2025 3:52:33 PM,"442","20.5","84","927.3"
14/01/2025 3:53:33 PM,"432","20.5","84","927.3"
14/01/2025 3:54:33 PM,"436","20.5","84","927.3"
14/01/2025 3:55:33 PM,"435","20.5","85","927.2"
14/01/2025 3:56:33 PM,"444","20.5","85","927.3"
14/01/2025 3:57:33 PM,"443","20.5","85","927.4"
14/01/2025 3:58:33 PM,"446","20.5","85","927.4"
14/01/2025 3:59:33 PM,"458","20.5","84","927.3"
14/01/2025 4:00:33 PM,"440","20.5","83","927.3"
14/01/2025 4:01:33 PM,"443","20.5","84","927.2"
14/01/2025 4:02:33 PM,"428","20.5","84","927.4"
14/01/2025 4:03:33 PM,"438","20.5","84","927.2"
14/01/2025 4:04:33 PM,"443","20.5","84","927.3"
14/01/2025 4:05:33 PM,"434","20.5","84","927.3"
14/01/2025 4:06:33 PM,"440","20.5","84","927.3"
14/01/2025 4:07:33 PM,"439","20.5","84","927.5"
14/01/2025 4:08:33 PM,"428","20.5","84","927.4"
14/01/2025 4:09:33 PM,"439","20.5","85","927.6"
14/01/2025 4:10:33 PM,"423","20.5","85","927.5"
14/01/2025 4:11:33 PM,"443","20.5","85","927.8"
14/01/2025 4:12:33 PM,"437","20.5","85","927.7"
14/01/2025 4:13:33 PM,"431","20.5","85","927.6"
14/01/2025 4:14:33 PM,"435","20.5","85","927.6"
14/01/2025 4:15:33 PM,"445","20.4","85","927.8"
14/01/2025 4:16:33 PM,"444","20.5","85","927.6"
14/01/2025 4:17:33 PM,"439","20.4","85","927.5"
14/01/2025 4:18:33 PM,"457","20.4","84","927.6"
14/01/2025 4:19:33 PM,"436","20.4","84","927.8"
14/01/2025 4:20:33 PM,"440","20.4","85","927.7"
14/01/2025 4:21:33 PM,"442","20.4","85","927.7"
14/01/2025 4:22:33 PM,"438","20.4","85","927.7"
14/01/2025 4:23:33 PM,"446","20.4","86","927.9"
14/01/2025 4:24:33 PM,"452","20.4","86","927.9"
14/01/2025 4:25:33 PM,"431","20.4","86","927.9"
14/01/2025 4:26:33 PM,"443","20.4","85","928.2"
14/01/2025 4:27:33 PM,"445","20.4","86","928.0"
14/01/2025 4:28:33 PM,"440","20.4","85","927.8"
14/01/2025 4:29:33 PM,"441","20.4","85","928.0"
14/01/2025 4:30:33 PM,"437","20.5","85","928.1"
14/01/2025 4:31:33 PM,"436","20.5","85","927.9"
14/01/2025 4:32:33 PM,"446","20.5","85","928.0"
14/01/2025 4:33:33 PM,"431","20.5","85","928.2"
14/01/2025 4:34:33 PM,"455","20.5","86","927.9"
14/01/2025 4:35:33 PM,"437","20.5","86","927.9"
14/01/2025 4:36:33 PM,"445","20.5","86","927.9"
14/01/2025 4:37:33 PM,"436","20.5","87","928.0"
14/01/2025 4:38:33 PM,"444","20.5","87","927.8"
14/01/2025 4:39:33 PM,"439","20.5","88","927.9"
14/01/2025 4:40:33 PM,"429","20.5","87","928.2"
14/01/2025 4:41:33 PM,"446","20.5","87","928.0"
14/01/2025 4:42:33 PM,"431","20.5","87","928.1"
14/01/2025 4:43:33 PM,"444","20.5","87","927.7"
14/01/2025 4:44:33 PM,"442","20.5","87","928.0"
14/01/2025 4:45:33 PM,"444","20.5","87","927.8"
14/01/2025 4:46:33 PM,"461","20.5","87","927.8"
14/01/2025 4:47:33 PM,"453","20.4","87","928.0"
14/01/2025 4:48:33 PM,"445","20.4","87","927.8"
14/01/2025 4:49:33 PM,"451","20.4","86","927.9"
14/01/2025 4:50:33 PM,"440","20.4","87","927.8"
14/01/2025 4:51:33 PM,"433","20.4","87","927.8"
14/01/2025 4:52:33 PM,"448","20.4","87","927.8"
14/01/2025 4:53:33 PM,"438","20.5","87","927.8"
14/01/2025 4:54:33 PM,"439","20.4","88","927.7"
14/01/2025 4:55:33 PM,"444","20.4","87","927.8"
14/01/2025 4:56:33 PM,"438","20.4","87","927.8"
14/01/2025 4:57:33 PM,"443","20.4","86","927.9"
14/01/2025 4:58:33 PM,"438","20.4","86","927.8"
14/01/2025 4:59:33 PM,"445","20.4","86","927.8"
14/01/2025 5:00:33 PM,"445","20.4","86","927.7"
14/01/2025 5:01:33 PM,"443","20.4","87","927.9"
14/01/2025 5:02:33 PM,"440","20.4","87","928.1"
14/01/2025 5:03:33 PM,"438","20.4","86","927.9"
14/01/2025 5:04:33 PM,"431","20.4","86","928.0"
14/01/2025 5:05:33 PM,"441","20.4","86","928.1"
14/01/2025 5:06:33 PM,"424","20.4","87","928.1"
14/01/2025 5:07:33 PM,"438","20.3","86","928.2"
14/01/2025 5:08:33 PM,"448","20.3","87","928.2"
14/01/2025 5:09:33 PM,"435","20.3","86","928.3"
14/01/2025 5:10:33 PM,"458","20.3","85","928.2"
14/01/2025 5:11:33 PM,"456","20.3","85","928.2"
14/01/2025 5:12:33 PM,"434","20.3","85","928.2"
14/01/2025 5:13:33 PM,"437","20.3","86","928.0"
14/01/2025 5:14:33 PM,"447","20.3","86","928.1"
14/01/2025 5:15:33 PM,"448","20.3","86","928.2"
14/01/2025 5:16:33 PM,"442","20.3","86","928.1"
14/01/2025 5:17:33 PM,"434","20.3","85","928.1"
14/01/2025 5:18:33 PM,"447","20.3","86","928.1"
14/01/2025 5:19:33 PM,"443","20.3","85","927.9"
14/01/2025 5:20:33 PM,"448","20.3","86","928.0"
14/01/2025 5:21:33 PM,"445","20.3","87","928.1"
14/01/2025 5:22:33 PM,"433","20.3","87","928.0"
14/01/2025 5:23:33 PM,"437","20.3","86","928.0"
14/01/2025 5:24:33 PM,"437","20.3","86","928.2"
14/01/2025 5:25:33 PM,"440","20.3","86","928.1"
14/01/2025 5:26:33 PM,"447","20.3","85","928.1"
14/01/2025 5:27:33 PM,"439","20.4","85","928.0"
14/01/2025 5:28:33 PM,"445","20.4","85","928.1"
14/01/2025 5:29:33 PM,"442","20.5","85","928.1"
14/01/2025 5:30:33 PM,"446","20.4","86","928.3"
14/01/2025 5:31:33 PM,"433","20.4","85","928.2"
14/01/2025 5:32:33 PM,"437","20.4","85","928.2"
14/01/2025 5:33:33 PM,"450","20.4","86","928.1"
14/01/2025 5:34:33 PM,"465","20.4","86","928.4"
14/01/2025 5:35:33 PM,"440","20.4","86","928.2"
14/01/2025 5:36:33 PM,"445","20.3","86","928.2"
14/01/2025 5:37:33 PM,"441","20.3","86","928.3"
14/01/2025 5:38:33 PM,"442","20.3","86","928.3"
14/01/2025 5:39:33 PM,"442","20.3","86","928.4"
14/01/2025 5:40:33 PM,"449","20.3","87","928.5"
14/01/2025 5:41:33 PM,"431","20.3","87","928.6"
14/01/2025 5:42:33 PM,"443","20.3","88","928.5"
14/01/2025 5:43:33 PM,"440","20.3","87","928.4"
14/01/2025 5:44:33 PM,"442","20.4","87","928.5"
14/01/2025 5:45:33 PM,"440","20.3","88","928.4"
14/01/2025 5:46:33 PM,"443","20.4","87","928.5"
14/01/2025 5:47:33 PM,"450","20.3","87","928.5"
14/01/2025 5:48:33 PM,"420","20.4","87","928.4"
14/01/2025 5:49:33 PM,"435","20.4","87","928.4"
14/01/2025 5:50:33 PM,"430","20.4","87","928.3"
14/01/2025 5:51:33 PM,"441","20.4","86","928.5"
14/01/2025 5:52:33 PM,"440","20.4","87","928.6"
14/01/2025 5:53:33 PM,"435","20.4","86","928.3"
14/01/2025 5:54:33 PM,"441","20.4","87","928.6"
14/01/2025 5:55:33 PM,"435","20.4","86","928.5"
14/01/2025 5:56:33 PM,"435","20.4","87","928.4"
14/01/2025 5:57:33 PM,"433","20.4","87","928.3"
14/01/2025 5:58:33 PM,"440","20.4","87","928.4"
14/01/2025 5:59:33 PM,"434","20.4","87","928.4"
14/01/2025 6:00:33 PM,"441","20.3","87","928.3"
14/01/2025 6:01:33 PM,"437","20.3","87","928.1"
14/01/2025 6:02:33 PM,"442","20.3","87","928.0"
14/01/2025 6:03:33 PM,"442","20.3","86","928.0"
14/01/2025 6:04:33 PM,"436","20.3","87","928.0"
14/01/2025 6:05:33 PM,"436","20.3","87","927.9"
14/01/2025 6:06:33 PM,"449","20.3","88","927.9"
14/01/2025 6:07:33 PM,"445","20.3","87","927.7"
14/01/2025 6:08:33 PM,"447","20.3","87","927.8"
14/01/2025 6:09:33 PM,"445","20.2","87","927.9"
14/01/2025 6:10:33 PM,"452","20.2","87","927.7"
14/01/2025 6:11:33 PM,"443","20.2","87","927.7"
14/01/2025 6:12:33 PM,"434","20.3","87","927.6"
14/01/2025 6:13:33 PM,"446","20.3","88","927.8"
14/01/2025 6:14:33 PM,"442","20.2","88","927.6"
14/01/2025 6:15:33 PM,"448","20.2","87","927.7"
14/01/2025 6:16:33 PM,"446","20.2","88","927.7"
14/01/2025 6:17:33 PM,"447","20.2","87","927.8"
14/01/2025 6:18:33 PM,"444","20.2","87","927.8"
14/01/2025 6:19:33 PM,"435","20.2","87","927.6"
14/01/2025 6:20:33 PM,"446","20.2","87","927.9"
14/01/2025 6:21:33 PM,"444","20.2","88","927.6"
14/01/2025 6:22:33 PM,"440","20.2","88","927.7"
14/01/2025 6:23:33 PM,"438","20.3","89","927.6"
14/01/2025 6:24:33 PM,"447","20.2","89","927.6"
14/01/2025 6:25:33 PM,"438","20.3","89","927.7"
14/01/2025 6:26:33 PM,"448","20.2","89","927.7"
14/01/2025 6:27:33 PM,"453","20.2","89","927.6"
14/01/2025 6:28:33 PM,"451","20.3","90","927.8"
14/01/2025 6:29:33 PM,"448","20.3","90","927.8"
14/01/2025 6:30:33 PM,"432","20.2","90","927.8"
14/01/2025 6:31:33 PM,"453","20.2","90","927.9"
14/01/2025 6:32:33 PM,"444","20.2","90","927.8"
14/01/2025 6:33:33 PM,"438","20.1","90","927.9"
14/01/2025 6:34:33 PM,"445","20.1","90","927.8"
14/01/2025 6:35:33 PM,"449","20.0","90","927.9"
14/01/2025 6:36:33 PM,"440","20.0","91","927.8"
14/01/2025 6:37:33 PM,"440","20.0","91","927.8"
14/01/2025 6:38:33 PM,"439","19.9","91","927.7"
14/01/2025 6:39:33 PM,"444","19.9","91","927.7"
14/01/2025 6:40:33 PM,"431","19.9","92","927.6"
14/01/2025 6:41:33 PM,"449","19.8","92","927.6"
14/01/2025 6:42:33 PM,"443","19.8","92","927.5"
14/01/2025 6:43:33 PM,"458","19.8","93","927.5"
14/01/2025 6:44:33 PM,"452","19.8","92","927.5"
14/01/2025 6:45:33 PM,"447","19.8","93","927.5"
14/01/2025 6:46:33 PM,"445","19.8","93","927.5"
14/01/2025 6:47:33 PM,"437","19.8","93","927.4"
14/01/2025 6:48:33 PM,"442","19.8","93","927.4"
14/01/2025 6:49:33 PM,"460","19.8","93","927.3"
14/01/2025 6:50:33 PM,"441","19.8","93","927.5"
14/01/2025 6:51:33 PM,"442","19.8","94","927.4"
14/01/2025 6:52:33 PM,"444","19.8","93","927.4"
14/01/2025 6:53:33 PM,"449","19.8","92","927.5"
14/01/2025 6:54:33 PM,"438","19.8","92","927.3"
14/01/2025 6:55:33 PM,"457","19.8","93","927.4"
14/01/2025 6:56:33 PM,"445","19.8","93","927.5"
14/01/2025 6:57:33 PM,"436","19.8","94","927.4"
14/01/2025 6:58:33 PM,"448","19.7","93","927.3"
14/01/2025 6:59:33 PM,"447","19.8","94","927.5"
14/01/2025 7:00:33 PM,"429","19.7","94","927.4"
14/01/2025 7:01:33 PM,"431","19.8","94","927.4"
14/01/2025 7:02:33 PM,"441","19.8","94","927.3"
14/01/2025 7:03:33 PM,"458","19.8","94","927.2"
14/01/2025 7:04:33 PM,"450","19.8","94","927.4"
14/01/2025 7:05:33 PM,"445","19.8","94","927.3"
14/01/2025 7:06:33 PM,"459","19.8","94","927.3"
14/01/2025 7:07:33 PM,"441","19.8","94","927.3"
14/01/2025 7:08:33 PM,"445","19.8","93","927.4"
14/01/2025 7:09:33 PM,"444","19.8","93","927.2"
14/01/2025 7:10:33 PM,"440","19.8","93","927.3"
14/01/2025 7:11:33 PM,"448","19.8","91","927.2"
14/01/2025 7:12:33 PM,"452","19.8","92","927.3"
14/01/2025 7:13:33 PM,"458","19.7","93","927.4"
14/01/2025 7:14:33 PM,"443","19.7","93","927.2"
14/01/2025 7:15:33 PM,"450","19.7","93","927.1"
14/01/2025 7:16:33 PM,"443","19.7","93","927.1"
14/01/2025 7:17:33 PM,"440","19.7","93","927.0"
14/01/2025 7:18:33 PM,"451","19.7","93","927.0"
14/01/2025 7:19:33 PM,"443","19.7","93","927.1"
14/01/2025 7:20:33 PM,"455","19.7","93","927.1"
14/01/2025 7:21:33 PM,"444","19.6","93","927.1"
14/01/2025 7:22:33 PM,"449","19.6","93","927.3"
14/01/2025 7:23:33 PM,"447","19.6","93","927.2"
14/01/2025 7:24:33 PM,"442","19.6","93","927.2"
14/01/2025 7:25:33 PM,"449","19.6","93","927.2"
14/01/2025 7:26:33 PM,"450","19.6","94","927.3"
14/01/2025 7:27:33 PM,"465","19.6","93","927.3"
14/01/2025 7:28:33 PM,"444","19.6","93","927.4"
14/01/2025 7:29:33 PM,"453","19.6","93","927.3"
14/01/2025 7:30:33 PM,"441","19.6","94","927.3"
14/01/2025 7:31:33 PM,"445","19.5","94","927.3"
14/01/2025 7:32:33 PM,"448","19.5","94","927.4"
14/01/2025 7:33:33 PM,"444","19.6","93","927.2"
14/01/2025 7:34:33 PM,"445","19.6","93","927.2"
14/01/2025 7:35:33 PM,"459","19.6","94","927.2"
14/01/2025 7:36:33 PM,"434","19.5","93","927.3"
14/01/2025 7:37:33 PM,"457","19.5","94","927.2"
14/01/2025 7:38:33 PM,"461","19.5","94","927.3"
14/01/2025 7:39:33 PM,"456","19.5","94","927.2"
14/01/2025 7:40:33 PM,"452","19.5","94","927.2"
14/01/2025 7:41:33 PM,"461","19.5","94","927.4"
14/01/2025 7:42:33 PM,"448","19.5","94","927.2"
14/01/2025 7:43:33 PM,"453","19.5","95","927.3"
14/01/2025 7:44:33 PM,"448","19.5","95","927.2"
14/01/2025 7:45:33 PM,"458","19.5","95","927.0"
14/01/2025 7:46:33 PM,"443","19.5","95","927.3"
14/01/2025 7:47:33 PM,"445","19.5","94","927.2"
14/01/2025 7:48:33 PM,"449","19.5","94","927.2"
14/01/2025 7:49:33 PM,"449","19.6","95","927.2"
14/01/2025 7:50:33 PM,"450","19.5","95","927.1"
14/01/2025 7:51:33 PM,"455","19.5","95","927.1"
14/01/2025 7:52:33 PM,"458","19.5","96","927.3"
14/01/2025 7:53:33 PM,"444","19.5","96","927.2"
14/01/2025 7:54:33 PM,"451","19.5","95","927.1"
14/01/2025 7:55:33 PM,"445","19.5","96","927.1"
14/01/2025 7:56:33 PM,"449","19.5","96","927.0"
14/01/2025 7:57:33 PM,"455","19.5","96","926.8"
14/01/2025 7:58:33 PM,"443","19.5","96","927.0"
14/01/2025 7:59:33 PM,"455","19.5","96","927.0"
14/01/2025 8:00:33 PM,"451","19.5","96","927.1"
14/01/2025 8:01:33 PM,"448","19.5","95","927.0"
14/01/2025 8:02:33 PM,"457","19.5","95","927.1"
14/01/2025 8:03:33 PM,"455","19.5","95","927.2"
14/01/2025 8:04:33 PM,"481","19.5","95","927.1"
14/01/2025 8:05:33 PM,"429","19.5","96","927.0"
14/01/2025 8:06:33 PM,"452","19.5","95","927.1"
14/01/2025 8:07:33 PM,"445","19.5","95","927.2"
14/01/2025 8:08:33 PM,"453","19.6","95","927.1"
14/01/2025 8:09:33 PM,"451","19.5","95","927.2"
14/01/2025 8:10:33 PM,"438","19.5","95","927.2"
14/01/2025 8:11:33 PM,"457","19.5","95","927.1"
14/01/2025 8:12:33 PM,"443","19.5","94","927.2"
14/01/2025 8:13:33 PM,"448","19.5","95","927.1"
14/01/2025 8:14:33 PM,"447","19.5","95","927.1"
14/01/2025 8:15:33 PM,"440","19.5","94","927.1"
14/01/2025 8:16:33 PM,"450","19.5","95","927.2"
14/01/2025 8:17:33 PM,"464","19.4","95","927.2"
14/01/2025 8:18:33 PM,"452","19.5","95","927.2"
14/01/2025 8:19:33 PM,"461","19.5","95","927.2"
14/01/2025 8:20:33 PM,"449","19.5","95","927.3"
14/01/2025 8:21:33 PM,"457","19.5","95","927.1"
14/01/2025 8:22:33 PM,"432","19.5","95","927.2"
14/01/2025 8:23:33 PM,"447","19.5","95","927.2"
14/01/2025 8:24:33 PM,"475","19.4","95","927.2"
14/01/2025 8:25:33 PM,"445","19.4","95","927.3"
14/01/2025 8:26:33 PM,"441","19.4","95","927.4"
14/01/2025 8:27:33 PM,"456","19.4","95","927.3"
14/01/2025 8:28:33 PM,"443","19.4","95","927.3"
14/01/2025 8:29:33 PM,"445","19.4","95","927.3"
14/01/2025 8:30:33 PM,"452","19.4","95","927.4"
14/01/2025 8:31:33 PM,"441","19.4","95","927.3"
14/01/2025 8:32:33 PM,"443","19.4","95","927.3"
14/01/2025 8:33:33 PM,"441","19.4","94","927.2"
14/01/2025 8:34:33 PM,"452","19.3","95","927.5"
14/01/2025 8:35:33 PM,"452","19.4","94","927.3"
14/01/2025 8:36:33 PM,"454","19.4","95","927.3"
14/01/2025 8:37:33 PM,"448","19.3","95","927.2"
14/01/2025 8:38:33 PM,"450","19.3","95","927.3"
14/01/2025 8:39:33 PM,"458","19.3","95","927.4"
14/01/2025 8:40:33 PM,"445","19.3","95","927.2"
14/01/2025 8:41:33 PM,"443","19.3","95","927.2"
14/01/2025 8:42:33 PM,"429","19.3","94","927.3"
14/01/2025 8:43:33 PM,"438","19.3","95","927.2"
14/01/2025 8:44:33 PM,"449","19.3","95","927.2"
14/01/2025 8:45:33 PM,"458","19.3","95","927.3"
14/01/2025 8:46:33 PM,"436","19.3","95","927.2"
14/01/2025 8:47:33 PM,"437","19.3","95","927.3"
14/01/2025 8:48:33 PM,"456","19.3","95","927.3"
14/01/2025 8:49:33 PM,"444","19.3","95","927.4"
14/01/2025 8:50:33 PM,"445","19.3","95","927.5"
14/01/2025 8:51:33 PM,"443","19.3","95","927.4"
14/01/2025 8:52:33 PM,"451","19.3","95","927.3"
14/01/2025 8:53:33 PM,"452","19.3","96","927.3"
14/01/2025 8:54:33 PM,"450","19.3","96","927.4"
14/01/2025 8:55:33 PM,"445","19.3","96","927.3"
14/01/2025 8:56:33 PM,"452","19.3","96","927.0"
14/01/2025 8:57:33 PM,"458","19.3","96","927.4"
14/01/2025 8:58:33 PM,"456","19.3","96","927.4"
14/01/2025 8:59:33 PM,"450","19.3","96","927.3"
14/01/2025 9:00:33 PM,"468","19.3","96","927.4"
14/01/2025 9:01:33 PM,"451","19.3","96","927.4"
14/01/2025 9:02:33 PM,"458","19.3","96","927.5"
14/01/2025 9:03:33 PM,"452","19.3","96","927.6"
14/01/2025 9:04:33 PM,"454","19.3","96","927.8"
14/01/2025 9:05:33 PM,"442","19.3","96","927.7"
14/01/2025 9:06:33 PM,"448","19.3","96","927.9"
14/01/2025 9:07:33 PM,"437","19.3","96","927.8"
14/01/2025 9:08:33 PM,"453","19.3","95","927.8"
14/01/2025 9:09:33 PM,"446","19.2","95","927.9"
14/01/2025 9:10:33 PM,"455","19.2","94","927.9"
14/01/2025 9:11:33 PM,"447","19.2","94","927.9"
14/01/2025 9:12:33 PM,"451","19.2","95","927.9"
14/01/2025 9:13:33 PM,"441","19.2","95","927.8"
14/01/2025 9:14:33 PM,"448","19.2","94","927.9"
14/01/2025 9:15:33 PM,"452","19.2","94","927.8"
14/01/2025 9:16:33 PM,"450","19.3","95","927.8"
14/01/2025 9:17:33 PM,"454","19.2","95","927.9"
14/01/2025 9:18:33 PM,"460","19.3","95","927.9"
14/01/2025 9:19:33 PM,"454","19.3","94","927.9"
14/01/2025 9:20:33 PM,"462","19.3","95","927.7"
14/01/2025 9:21:33 PM,"447","19.3","94","927.7"
14/01/2025 9:22:33 PM,"454","19.3","94","927.8"
14/01/2025 9:23:33 PM,"452","19.3","95","927.6"
14/01/2025 9:24:33 PM,"446","19.4","94","927.6"
14/01/2025 9:25:33 PM,"451","19.5","93","927.8"
14/01/2025 9:26:33 PM,"452","19.5","94","927.7"
14/01/2025 9:27:33 PM,"438","19.5","94","927.6"
14/01/2025 9:28:33 PM,"444","19.5","93","927.6"
14/01/2025 9:29:33 PM,"453","19.6","93","927.6"
14/01/2025 9:30:33 PM,"451","19.6","93","927.7"
14/01/2025 9:31:33 PM,"449","19.7","93","927.6"
14/01/2025 9:32:33 PM,"444","19.7","93","927.8"
14/01/2025 9:33:33 PM,"446","19.7","93","927.7"
14/01/2025 9:34:33 PM,"453","19.8","93","927.7"
14/01/2025 9:35:33 PM,"446","19.8","93","927.8"
14/01/2025 9:36:33 PM,"441","19.8","93","927.9"
14/01/2025 9:37:33 PM,"457","19.9","93","928.0"
14/01/2025 9:38:33 PM,"434","19.9","93","928.0"
14/01/2025 9:39:33 PM,"452","19.9","93","927.9"
14/01/2025 9:40:33 PM,"443","20.0","93","927.9"
14/01/2025 9:41:33 PM,"444","20.0","92","928.1"
14/01/2025 9:42:33 PM,"442","20.2","92","928.2"
14/01/2025 9:43:33 PM,"428","20.2","92","928.3"
14/01/2025 9:44:33 PM,"449","20.2","92","928.4"
14/01/2025 9:45:33 PM,"442","20.2","92","928.5"
14/01/2025 9:46:33 PM,"449","20.3","92","928.5"
14/01/2025 9:47:33 PM,"457","20.4","93","928.3"
14/01/2025 9:48:33 PM,"452","20.4","92","928.5"
14/01/2025 9:49:33 PM,"444","20.4","92","928.5"
14/01/2025 9:50:33 PM,"459","20.4","92","928.3"
14/01/2025 9:51:34 PM,"442","20.4","92","928.4"
14/01/2025 9:52:34 PM,"452","20.4","93","928.4"
14/01/2025 9:53:34 PM,"444","20.4","93","928.4"
14/01/2025 9:54:34 PM,"444","20.4","93","928.5"
14/01/2025 9:55:34 PM,"448","20.5","93","928.7"
14/01/2025 9:56:34 PM,"453","20.5","92","928.7"
14/01/2025 9:57:34 PM,"433","20.6","93","928.7"
14/01/2025 9:58:34 PM,"457","20.7","93","928.6"
14/01/2025 9:59:34 PM,"451","20.7","93","928.9"
14/01/2025 10:00:34 PM,"453","20.7","93","928.8"
14/01/2025 10:01:34 PM,"449","20.6","92","928.8"
14/01/2025 10:02:34 PM,"454","20.7","93","928.9"
14/01/2025 10:03:34 PM,"445","20.7","93","928.9"
14/01/2025 10:04:34 PM,"455","20.8","93","929.0"
14/01/2025 10:05:34 PM,"462","20.8","91","929.1"
14/01/2025 10:06:34 PM,"453","20.9","92","929.0"
14/01/2025 10:07:34 PM,"462","20.9","91","929.1"
14/01/2025 10:08:34 PM,"429","20.9","91","929.0"
14/01/2025 10:09:34 PM,"447","21.0","91","929.0"
14/01/2025 10:10:34 PM,"444","21.0","91","928.9"
14/01/2025 10:11:34 PM,"459","21.0","91","929.1"
14/01/2025 10:12:34 PM,"441","21.0","91","929.0"
14/01/2025 10:13:34 PM,"436","21.0","91","929.1"
14/01/2025 10:14:34 PM,"444","21.1","90","929.0"
14/01/2025 10:15:34 PM,"450","21.2","89","929.0"
14/01/2025 10:16:34 PM,"443","21.2","89","929.0"
14/01/2025 10:17:34 PM,"443","21.2","90","929.0"
14/01/2025 10:18:34 PM,"444","21.1","90","929.2"
14/01/2025 10:19:34 PM,"445","21.1","89","929.0"
14/01/2025 10:20:34 PM,"443","21.1","89","929.1"
14/01/2025 10:21:34 PM,"447","21.1","89","929.0"
14/01/2025 10:22:34 PM,"442","21.2","90","928.8"
14/01/2025 10:23:34 PM,"452","21.1","89","928.8"
14/01/2025 10:24:34 PM,"453","21.1","89","929.0"
14/01/2025 10:25:34 PM,"445","21.1","90","928.7"
14/01/2025 10:26:34 PM,"454","21.2","89","928.8"
14/01/2025 10:27:34 PM,"432","21.3","89","928.7"
14/01/2025 10:28:34 PM,"446","21.3","89","928.8"
14/01/2025 10:29:34 PM,"448","21.3","89","928.7"
14/01/2025 10:30:34 PM,"448","21.3","88","928.8"
14/01/2025 10:31:34 PM,"457","21.4","89","928.8"
14/01/2025 10:32:34 PM,"446","21.3","89","928.8"
14/01/2025 10:33:34 PM,"447","21.2","89","929.1"
14/01/2025 10:34:34 PM,"454","21.2","90","928.9"
14/01/2025 10:35:34 PM,"459","21.1","90","929.2"
14/01/2025 10:36:34 PM,"460","21.2","89","929.3"
14/01/2025 10:37:34 PM,"448","21.2","89","928.9"
14/01/2025 10:38:34 PM,"449","21.1","90","929.1"
14/01/2025 10:39:34 PM,"452","21.1","90","929.2"
14/01/2025 10:40:34 PM,"465","21.2","90","929.1"
14/01/2025 10:41:34 PM,"465","21.2","89","929.0"
14/01/2025 10:42:34 PM,"444","21.2","89","929.1"
14/01/2025 10:43:34 PM,"447","21.2","90","929.0"
14/01/2025 10:44:34 PM,"447","21.2","90","929.1"
